room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
11646798,1063,43566652,Entire home/apt,,Busan,Busan,Dong,52,4.5,6,1.0,,46.0,,2017-04-12 21:01:03.381044,35.109959,129.037877,0101000020E6100000A988D349362160405073F222138E4140
14717295,1063,84861029,Entire home/apt,,Busan,Busan,Busanjin,35,5.0,4,1.0,,53.0,,2017-04-12 21:01:03.378126,35.155981,129.063522,0101000020E610000073124A5F0822604010E6762FF7934140
17704551,1063,117352235,Entire home/apt,,Busan,Busan,Suyeong,3,5.0,4,1.0,,53.0,,2017-04-12 21:01:03.365687,35.153308,129.116639,0101000020E6100000054EB681BB2360408B1BB7989F934140
15579110,1063,69309827,Entire home/apt,,Busan,Busan,Haeundae,15,5.0,2,1.0,,43.0,,2017-04-12 21:01:03.358088,35.159085,129.150982,0101000020E61000001C0934D8D42460405F24B4E55C944140
12924812,1063,55882629,Entire home/apt,,Busan,Busan,Haeundae,75,5.0,3,1.0,,49.0,,2017-04-12 21:01:03.355351,35.155013,129.146704,0101000020E6100000284696CCB124604038BA4A77D7934140
13336900,1063,72255098,Entire home/apt,,Busan,Busan,Haeundae,14,4.5,2,1.0,,55.0,,2017-04-12 21:01:03.350043,35.160541,129.167202,0101000020E61000006D3A02B8592560406555849B8C944140
15471109,1063,96026468,Entire home/apt,,Busan,Busan,Busanjin,40,5.0,8,1.0,,46.0,,2017-04-12 21:01:01.362786,35.15801,129.05463,0101000020E61000002DEC6987BF2160407138F3AB39944140
15975317,1063,79997517,Entire home/apt,,Busan,Busan,Haeundae,7,4.5,4,1.0,,53.0,,2017-04-12 21:01:01.359170,35.161532,129.155002,0101000020E6100000111AC1C6F5246040F5A0A014AD944140
15750643,1063,50504824,Entire home/apt,,Busan,Busan,Haeundae,20,4.5,6,2.0,,43.0,,2017-04-12 21:01:01.356130,35.161305,129.155148,0101000020E61000004641F0F8F624604034D769A4A5944140
12260814,1063,59829859,Entire home/apt,,Busan,Busan,Busanjin,50,4.5,8,1.0,,54.0,,2017-04-12 21:01:01.351127,35.157452,129.058184,0101000020E6100000D124B1A4DC2160404B581B6327944140
3651105,1063,12617082,Entire home/apt,,Busan,Busan,Busanjin,187,5.0,6,2.0,,47.0,,2017-04-12 21:01:01.346455,35.150203,129.04245,0101000020E6100000E3361AC05B2160406B6116DA39934140
15709336,1063,18504691,Entire home/apt,,Busan,Busan,Haeundae,35,5.0,2,1.0,,43.0,,2017-04-12 21:01:01.342584,35.159276,129.151086,0101000020E6100000459C4EB2D5246040D384ED2763944140
9867288,1063,50782561,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,5,3.0,,57.0,,2017-04-12 21:01:01.337370,35.155897,129.146395,0101000020E610000089299144AF246040B345D26EF4934140
8006214,1063,30230711,Entire home/apt,,Busan,Busan,Haeundae,62,4.5,6,2.0,,53.0,,2017-04-12 21:01:01.333850,35.159182,129.155849,0101000020E6100000A8C30AB7FC246040520E661360944140
17963646,1063,45449801,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,4,0.0,,43.0,,2017-04-12 21:01:01.330512,35.153605,129.064914,0101000020E6100000AE6186C61322604044C02154A9934140
15667732,1063,27237914,Entire home/apt,,Busan,Busan,Haeundae,4,4.5,4,1.0,,54.0,,2017-04-12 21:01:01.321989,35.164694,129.147288,0101000020E6100000FCE25295B624604078EC67B114954140
13534735,1063,53435057,Entire home/apt,,Busan,Busan,Busanjin,43,4.5,6,1.0,,57.0,,2017-04-12 21:01:01.318897,35.159268,129.058448,0101000020E6100000881057CEDE21604050A6D1E462944140
17197643,1063,108940915,Entire home/apt,,Busan,Busan,Haeundae,6,5.0,8,1.0,,48.0,,2017-04-12 21:01:01.316029,35.167658,129.177039,0101000020E6100000BB63B14DAA256040D6743DD175954140
3405853,1063,16303679,Entire home/apt,,Busan,Busan,Haeundae,125,5.0,2,0.0,,43.0,,2017-04-12 21:01:01.312979,35.159457,129.150568,0101000020E61000005F7AFB73D1246040240F441669944140
16038276,1063,82231746,Entire home/apt,,Busan,Busan,Haeundae,14,4.5,4,1.0,,54.0,,2017-04-12 21:01:01.310153,35.154145,129.146067,0101000020E6100000CB80B394AC246040C4EBFA05BB934140
13855461,1063,13755430,Entire home/apt,,Busan,Incheon,Jung,55,4.5,4,1.0,,46.0,,2017-04-12 21:01:01.307531,35.093133,129.039577,0101000020E61000009015FC3644216040D5963AC8EB8B4140
17291691,1063,105542865,Entire home/apt,,Busan,Busan,Busanjin,20,4.5,7,1.0,,45.0,,2017-04-12 21:01:01.304545,35.157683,129.05486,0101000020E6100000793BC269C12160404D11E0F42E944140
16978077,1063,24217603,Entire home/apt,,Busan,Busan,Busanjin,10,5.0,3,2.0,,45.0,,2017-04-12 21:01:01.300768,35.148865,129.059932,0101000020E61000007C7F83F6EA216040704221020E934140
7053793,1063,8765813,Entire home/apt,,Busan,Busan,Haeundae,126,5.0,4,0.0,,46.0,,2017-04-12 21:00:59.945722,35.159121,129.153329,0101000020E6100000E9103812E8246040AC8DB1135E944140
7169469,1063,35775709,Entire home/apt,,Busan,Busan,Haeundae,127,5.0,4,1.0,,47.0,,2017-04-12 21:00:59.942923,35.160353,129.150848,0101000020E610000058552FBFD32460406268757286944140
18067260,1063,121444858,Entire home/apt,,Busan,Busan,Dong,1,0.0,8,1.0,,45.0,,2017-04-12 21:00:59.940691,35.121396,129.044419,0101000020E6100000460A65E16B216040BFEE74E7898F4140
11903209,1063,58336177,Entire home/apt,,Busan,Busan,Haeundae,131,5.0,3,0.0,,46.0,,2017-04-12 21:00:59.934725,35.15547,129.146286,0101000020E61000009B3BFA5FAE2460402BC1E270E6934140
17717662,1063,102956276,Entire home/apt,,Busan,Busan,Suyeong,3,5.0,3,1.0,,54.0,,2017-04-12 21:00:59.928620,35.153183,129.117366,0101000020E610000032755776C1236040CEA623809B934140
16744027,1063,8765813,Entire home/apt,,Busan,Busan,Haeundae,33,5.0,4,0.0,,46.0,,2017-04-12 21:00:59.926214,35.160885,129.152709,0101000020E6100000C119FCFDE22460405FB532E197944140
9685492,1063,47423042,Entire home/apt,,Busan,Busan,Busanjin,73,4.5,3,1.0,,47.0,,2017-04-12 21:00:59.923001,35.159878,129.056214,0101000020E61000007A724D81CC216040C9ACDEE176944140
17579430,1063,99932402,Entire home/apt,,Busan,Busan,Haeundae,7,5.0,4,1.0,,53.0,,2017-04-12 21:00:59.920646,35.176879,129.197451,0101000020E61000000072C28451266040B22C98F8A3964140
16417970,1063,93158844,Entire home/apt,,Busan,Busan,Dong,21,4.5,5,2.0,,42.0,,2017-04-12 21:00:59.916860,35.115595,129.04037,0101000020E6100000AAB706B64A216040624A24D1CB8E4140
5322389,1063,27574366,Entire home/apt,,Busan,Busan,Haeundae,51,5.0,2,1.0,,54.0,,2017-04-12 21:00:59.913401,35.160192,129.166599,0101000020E61000007B116DC754256040598AE42B81944140
8073161,1063,38805711,Entire home/apt,,Busan,Busan,Haeundae,111,5.0,2,0.0,,46.0,,2017-04-12 21:00:59.904213,35.159203,129.151486,0101000020E6100000A9F92AF9D824604069368FC360944140
7152844,1063,35775709,Entire home/apt,,Busan,Busan,Haeundae,123,5.0,4,1.0,,47.0,,2017-04-12 21:00:59.901604,35.161982,129.156382,0101000020E6100000DCF5D21401256040354580D3BB944140
17083659,1063,121444858,Entire home/apt,,Busan,Busan,Busanjin,15,5.0,9,2.0,,45.0,,2017-04-12 21:00:59.899299,35.15653,129.053196,0101000020E6100000E60819C8B3216040E36BCF2C09944140
16731606,1063,61583085,Entire home/apt,,Busan,Busan,Haeundae,13,5.0,6,1.0,,54.0,,2017-04-12 21:00:59.896931,35.157407,129.154523,0101000020E61000005BEF37DAF1246040AB949EE925944140
6261834,1063,24468677,Entire home/apt,,Busan,Busan,Haeundae,228,5.0,3,1.0,,49.0,,2017-04-12 21:00:59.893536,35.155448,129.146113,0101000020E6100000A8902BF5AC246040431D56B8E5934140
13417788,1063,47022523,Entire home/apt,,Busan,Busan,Busanjin,69,5.0,4,1.0,,49.0,,2017-04-12 21:00:59.890335,35.158624,129.053612,0101000020E61000008A558330B72160402C2E8ECA4D944140
16744219,1063,105542865,Entire home/apt,,Busan,Busan,Busanjin,24,5.0,7,1.0,,45.0,,2017-04-12 21:00:58.015941,35.156586,129.054862,0101000020E610000062F9F36DC1216040778192020B944140
12146750,1063,35128100,Entire home/apt,,Busan,Busan,Nam,18,4.5,2,1.0,,53.0,,2017-04-12 21:00:58.012806,35.136126,129.098234,0101000020E61000005E2BA1BB242360405111A7936C914140
13709593,1063,73378874,Entire home/apt,,Busan,Busan,Busanjin,61,4.5,4,1.0,,56.0,,2017-04-12 21:00:58.009619,35.157297,129.063906,0101000020E6100000958098840B2260402461DF4E22944140
8682109,1063,12617082,Entire home/apt,,Busan,Busan,Busanjin,133,5.0,4,1.0,,44.0,,2017-04-12 21:00:58.006379,35.157014,129.052206,0101000020E6100000F6D4EAABAB216040CF81E50819944140
13541616,1063,53435057,Entire home/apt,,Busan,Busan,Busanjin,61,4.5,6,1.0,,57.0,,2017-04-12 21:00:58.003930,35.158514,129.057213,0101000020E6100000FE7C5BB0D4216040A4FACE2F4A944140
17816116,1063,117783963,Entire home/apt,,Busan,Busan,Busanjin,3,4.5,7,1.0,,45.0,,2017-04-12 21:00:58.000137,35.156671,129.053253,0101000020E61000003FADA23FB4216040A69D9ACB0D944140
13251995,1063,68207246,Entire home/apt,,Busan,Busan,Haeundae,59,5.0,3,1.0,,53.0,,2017-04-12 21:00:57.994493,35.154906,129.146441,0101000020E6100000653909A5AF24604022FAB5F5D3934140
15943525,1063,103491939,Entire home/apt,,Busan,Busan,Haeundae,6,5.0,2,1.0,,54.0,,2017-04-12 21:00:57.992059,35.161205,129.167273,0101000020E61000001F10E84C5A256040D1798D5DA2944140
15995159,1063,58336177,Entire home/apt,,Busan,Busan,Haeundae,48,5.0,3,1.0,,52.0,,2017-04-12 21:00:57.989613,35.156553,129.146447,0101000020E61000001D739EB1AF2460409C8BBFED09944140
11450261,1063,47423042,Entire home/apt,,Busan,Busan,Busanjin,36,4.5,3,1.0,,43.0,,2017-04-12 21:00:57.985953,35.157272,129.063859,0101000020E6100000C59107220B226040CB49287D21944140
6682578,1063,31334951,Entire home/apt,,Busan,Busan,Haeundae,58,5.0,2,0.0,,48.0,,2017-04-12 21:00:57.983510,35.161105,129.167377,0101000020E610000048A302275B2560406D1CB1169F944140
12918695,1063,70861503,Entire home/apt,,Busan,Busan,Haeundae,48,5.0,2,1.0,,45.0,,2017-04-12 21:00:57.976665,35.162246,129.166424,0101000020E6100000A0A86C585325604013F4177AC4944140
16976311,1063,106699018,Entire home/apt,,Busan,Busan,Busanjin,19,4.5,8,1.0,,47.0,,2017-04-12 21:00:57.973679,35.157275,129.056311,0101000020E6100000F6ECB94CCD2160403CBD529621944140
14704515,1063,73328621,Entire home/apt,,Busan,Busan,Haeundae,24,5.0,5,1.0,,49.0,,2017-04-12 21:00:57.970050,35.154964,129.145639,0101000020E6100000B5C01E13A9246040570740DCD5934140
13506380,1063,39296045,Entire home/apt,,Busan,Incheon,Jung,41,5.0,4,1.0,,49.0,,2017-04-12 21:00:57.966020,35.103515,129.037424,0101000020E6100000BC02D193322160409ED2C1FA3F8D4140
17767674,1063,117352235,Entire home/apt,,Busan,Busan,Suyeong,6,5.0,3,1.0,,47.0,,2017-04-12 21:00:57.962726,35.15394,129.119225,0101000020E6100000B37BF2B0D0236040EBC5504EB4934140
3284261,1063,16550242,Entire home/apt,,Busan,Busan,Haeundae,183,5.0,5,1.0,,54.0,,2017-04-12 21:00:56.076117,35.159488,129.162454,0101000020E61000005723BBD2322560405F0D501A6A944140
15798334,1063,76138368,Entire home/apt,,Busan,Busan,Suyeong,29,4.5,3,1.0,,44.0,,2017-04-12 21:00:56.073877,35.152528,129.116645,0101000020E6100000BE874B8EBB236040B5DC990986934140
16006659,1063,96026468,Entire home/apt,,Busan,Busan,Busanjin,26,5.0,8,0.0,,46.0,,2017-04-12 21:00:56.071389,35.156467,129.055177,0101000020E6100000B94F8E02C42160409DF3531C07944140
13519671,1063,69309827,Entire home/apt,,Busan,Busan,Haeundae,31,5.0,2,0.0,,43.0,,2017-04-12 21:00:56.068926,35.159881,129.155819,0101000020E61000000EA32078FC2460403A2009FB76944140
7793048,1063,39989776,Entire home/apt,,Busan,Busan,Suyeong,167,5.0,3,1.0,,45.0,,2017-04-12 21:00:56.066460,35.168504,129.117199,0101000020E6100000F7031E18C0236040629F008A91954140
17126984,1063,89450974,Entire home/apt,,Busan,Busan,Suyeong,11,5.0,4,1.0,,62.0,,2017-04-12 21:00:56.062372,35.152923,129.118531,0101000020E6100000FD118601CB23604032E719FB92934140
13661954,1063,50483121,Entire home/apt,,Busan,Busan,Haeundae,59,5.0,3,1.0,,45.0,,2017-04-12 21:00:56.060122,35.156331,129.147754,0101000020E61000004DBB9866BA246040ED2C7AA702944140
13734820,1063,80377314,Entire home/apt,,Busan,Busan,Dong,62,5.0,5,2.0,,48.0,,2017-04-12 21:00:56.057246,35.11304,129.039237,0101000020E610000062F9F36D41216040E6913F18788E4140
11804343,1063,62603858,Entire home/apt,,Busan,Busan,Dong,99,5.0,5,1.0,,54.0,,2017-04-12 21:00:56.054817,35.121472,129.044151,0101000020E6100000BEA25BAF692160409AB0FD648C8F4140
13271193,1063,59138856,Entire home/apt,,Busan,Incheon,Jung,66,5.0,4,1.0,,56.0,,2017-04-12 21:00:56.049008,35.102815,129.037387,0101000020E610000075C9384632216040E544BB0A298D4140
6037162,1063,30681015,Entire home/apt,,Busan,Busan,Haeundae,168,5.0,4,1.0,,46.0,,2017-04-12 21:00:56.044155,35.156645,129.154541,0101000020E6100000849CF7FFF12460407C0A80F10C944140
9521796,1063,47017314,Entire home/apt,,Busan,Busan,Haeundae,122,5.0,3,0.0,,45.0,,2017-04-12 21:00:56.041715,35.16198,129.150559,0101000020E6100000CAA31B61D1246040944DB9C2BB944140
17350711,1063,94583398,Entire home/apt,,Busan,Busan,Haeundae,10,5.0,2,1.0,,50.0,,2017-04-12 21:00:56.039451,35.158631,129.156493,0101000020E6100000B2A19BFD01256040DE9046054E944140
16696228,1063,110579768,Entire home/apt,,Busan,Busan,Haeundae,12,5.0,3,0.0,,47.0,,2017-04-12 21:00:56.037134,35.159569,129.151347,0101000020E610000020EBA9D5D72460404B3ACAC16C944140
6545479,1063,31510286,Entire home/apt,,Busan,Busan,Haeundae,4,5.0,2,1.0,,54.0,,2017-04-12 21:00:56.034309,35.166542,129.133,0101000020E6100000C74B37894124604089B48D3F51954140
16697294,1063,93158844,Entire home/apt,,Busan,Busan,Dong,13,5.0,8,3.0,,54.0,,2017-04-12 21:00:54.825556,35.119967,129.042001,0101000020E6100000C72C7B1258216040B4CC22145B8F4140
5323805,1063,27574366,Entire home/apt,,Busan,Busan,Haeundae,56,5.0,2,1.0,,54.0,,2017-04-12 21:00:54.823100,35.162061,129.167619,0101000020E6100000066685225D256040817A336ABE944140
13986772,1063,83478585,Entire home/apt,,Busan,Busan,Busanjin,62,5.0,4,1.0,,52.0,,2017-04-12 21:00:54.820399,35.157038,129.061278,0101000020E6100000DBBE47FDF5216040581D39D219944140
14272017,1063,77220437,Entire home/apt,,Busan,Busan,Haeundae,52,5.0,2,1.0,,45.0,,2017-04-12 21:00:54.818168,35.158612,129.153055,0101000020E6100000A86F99D3E52460406760E4654D944140
15214267,1063,96409486,Entire home/apt,,Busan,Busan,Dong,38,5.0,5,1.0,,49.0,,2017-04-12 21:00:54.814459,35.113936,129.037603,0101000020E610000068E7340B3421604025EB7074958E4140
17596224,1063,114297646,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,2,1.0,,45.0,,2017-04-12 21:00:54.812346,35.160059,129.156902,0101000020E6100000AAD5575705256040193735D07C944140
17455800,1063,93278500,Entire home/apt,,Busan,Busan,Suyeong,14,5.0,3,1.0,,52.0,,2017-04-12 21:00:54.810215,35.154907,129.121486,0101000020E6100000809D9B36E3236040F37519FED3934140
17161533,1063,61583085,Entire home/apt,,Busan,Busan,Haeundae,11,4.5,6,1.0,,59.0,,2017-04-12 21:00:54.806706,35.15928,129.157525,0101000020E6100000AD69DE710A25604015747B4963944140
16758276,1063,35775709,Entire home/apt,,Busan,Busan,Haeundae,14,5.0,4,1.0,,47.0,,2017-04-12 21:00:54.802736,35.158658,129.146533,0101000020E61000001D59F965B0246040D89FC4E74E944140
6255072,1063,32492180,Entire home/apt,,Busan,Busan,Haeundae,115,5.0,6,2.0,,53.0,,2017-04-12 21:00:54.800650,35.160656,129.157049,0101000020E6100000D3DB9F8B06256040FEF3346090944140
14673505,1063,91206042,Entire home/apt,,Busan,Busan,Suyeong,30,5.0,6,0.0,,54.0,,2017-04-12 21:00:54.795827,35.154935,129.116876,0101000020E6100000FEB5BC72BD236040BD00FBE8D4934140
11764513,1063,47022523,Entire home/apt,,Busan,Busan,Busanjin,98,5.0,4,1.0,,46.0,,2017-04-12 21:00:54.792307,35.157233,129.058882,0101000020E6100000570A815CE22160400D6D003620944140
11492034,1063,29306879,Entire home/apt,,Busan,Busan,Dong,81,4.5,5,1.0,,45.0,,2017-04-12 21:00:54.789501,35.113835,129.0372,0101000020E610000029ED0DBE30216040F1113125928E4140
11999313,1063,29487238,Entire home/apt,,Busan,Busan,Haeundae,101,5.0,2,1.0,,62.0,,2017-04-12 21:00:54.786947,35.159021,129.151505,0101000020E6100000C6850321D92460404930D5CC5A944140
10367215,1063,24468677,Entire home/apt,,Busan,Busan,Haeundae,159,5.0,3,1.0,,54.0,,2017-04-12 21:00:53.724081,35.155275,129.144649,0101000020E6100000C58CF0F6A024604076711B0DE0934140
13565305,1063,31270586,Entire home/apt,,Busan,Busan,Haeundae,74,4.5,2,1.0,,49.0,,2017-04-12 21:00:53.721275,35.159979,129.152885,0101000020E61000009161156FE4246040FD851E317A944140
17199906,1063,99932402,Entire home/apt,,Busan,Busan,Haeundae,12,5.0,4,1.0,,53.0,,2017-04-12 21:00:53.719018,35.175729,129.197442,0101000020E61000006B9BE27151266040B9FAB1497E964140
6563052,1063,16303679,Entire home/apt,,Busan,Busan,Haeundae,90,5.0,2,1.0,,44.0,,2017-04-12 21:00:53.717025,35.159173,129.151384,0101000020E610000068244223D8246040FFB3E6C75F944140
5364656,1063,8765813,Entire home/apt,,Busan,Busan,Haeundae,190,4.5,4,0.0,,46.0,,2017-04-12 21:00:53.714239,35.160159,129.15025,0101000020E61000002B8716D9CE2460407D94111780944140
16536401,1063,105542865,Entire home/apt,,Busan,Busan,Busanjin,37,5.0,7,1.0,,45.0,,2017-04-12 21:00:53.711528,35.158158,129.053485,0101000020E610000073BA2C26B6216040E6CC76853E944140
13805836,1063,109775214,Entire home/apt,,Busan,Busan,Haeundae,79,5.0,3,1.0,,45.0,,2017-04-12 21:00:53.706249,35.160486,129.153201,0101000020E6100000DD96C805E7246040A1BB24CE8A944140
17521499,1063,121444858,Entire home/apt,,Busan,Busan,Busanjin,10,5.0,9,2.0,,45.0,,2017-04-12 21:00:53.703909,35.158065,129.052839,0101000020E6100000821E6ADBB021604035D252793B944140
5298431,1063,11597332,Entire home/apt,,Busan,Busan,Haeundae,126,5.0,2,0.0,,45.0,,2017-04-12 21:00:53.701769,35.170845,129.176791,0101000020E610000045679945A8256040B2D7BB3FDE954140
16918580,1063,68973020,Entire home/apt,,Busan,Busan,Suyeong,17,5.0,2,1.0,,59.0,,2017-04-12 21:00:53.699615,35.153651,129.117401,0101000020E610000091F0BDBFC1236040B5FF01D6AA934140
15973513,1063,34806944,Entire home/apt,,Busan,Busan,Suyeong,40,4.5,2,1.0,,49.0,,2017-04-12 21:00:53.697174,35.155588,129.12226,0101000020E61000007DB3CD8DE923604035D3BD4EEA934140
16691202,1063,104549870,Entire home/apt,,Busan,Busan,Haeundae,37,5.0,2,1.0,,59.0,,2017-04-12 21:00:53.694569,35.165221,129.134063,0101000020E610000051137D3E4A24604064CE33F625954140
15994645,1063,58336177,Entire home/apt,,Busan,Busan,Haeundae,36,5.0,3,1.0,,55.0,,2017-04-12 21:00:53.692206,35.15498,129.14626,0101000020E6100000D1967329AE2460405DC47762D6934140
15333651,1063,82821191,Entire home/apt,,Busan,Busan,Suyeong,65,5.0,3,1.0,,59.0,,2017-04-12 21:00:53.689449,35.156023,129.123541,0101000020E6100000E256410CF42360403F36C98FF8934140
15796183,1063,46674695,Entire home/apt,,Busan,Busan,Haeundae,71,5.0,2,0.0,,44.0,,2017-04-12 21:00:53.687141,35.159174,129.152188,0101000020E6100000FF5A5EB9DE246040CF2F4AD05F944140
15977440,1063,61206717,Entire home/apt,,Busan,Busan,Suyeong,37,5.0,2,1.0,,56.0,,2017-04-12 21:00:53.684731,35.153966,129.117515,0101000020E61000004339D1AEC223604014596B28B5934140
11679632,1063,60843767,Entire home/apt,,Busan,Busan,Haeundae,118,5.0,3,1.0,,44.0,,2017-04-12 21:00:53.682307,35.156536,129.144161,0101000020E61000007A8B87F79C246040C652245F09944140
10094953,1063,38805711,Entire home/apt,,Busan,Busan,Haeundae,115,5.0,2,0.0,,52.0,,2017-04-12 21:00:53.679134,35.158979,129.152649,0101000020E61000008CD82780E22460401AE0826C59944140
14065708,1063,73283947,Entire home/apt,,Busan,Busan,Gangseo,0,0.0,2,2.0,,27.0,,2017-04-12 21:00:50.672910,35.08146,128.874265,0101000020E610000033E197FAF91B604051F701486D8A4140
6215671,1063,18070141,Entire home/apt,,Busan,Busan,Dong,0,0.0,1,1.0,,32.0,,2017-04-12 21:00:39.924663,35.106798,129.020779,0101000020E610000032AEB838AA2060409CA38E8EAB8D4140
9288955,1063,48227260,Entire home/apt,,Busan,Incheon,Jung,2,0.0,8,2.0,,21.0,,2017-04-12 21:00:39.922240,35.098575,129.033459,0101000020E610000038D89B1812216040029A081B9E8C4140
9287686,1063,48227260,Entire home/apt,,Busan,Incheon,Jung,4,4.0,4,8.0,,27.0,,2017-04-12 21:00:39.917722,35.097929,129.033654,0101000020E610000026AC8DB1132160403D2AFEEF888C4140
9289023,1063,48227260,Entire home/apt,,Busan,Incheon,Jung,2,0.0,6,1.0,,21.0,,2017-04-12 21:00:39.913386,35.098471,129.032894,0101000020E610000082C7B7770D2160405E4D9EB29A8C4140
15861345,1063,21199584,Entire home/apt,,Busan,Busan,Dong,17,5.0,5,1.0,,40.0,,2017-04-12 21:00:39.177962,35.120712,129.03721,0101000020E6100000B1A206D3302160400C1EA67D738F4140
1275356,1063,6941381,Entire home/apt,,Busan,Busan,Yeongdo,0,0.0,6,3.0,,28.0,,2017-04-12 20:59:20.689539,35.092165,129.064345,0101000020E610000028D53E1D0F226040FD6A0E10CC8B4140
16340207,1063,106983856,Entire home/apt,,Busan,Incheon,Jung,3,5.0,16,1.0,,40.0,,2017-04-12 20:59:20.683467,35.0964,129.034201,0101000020E6100000B20FB22C18216040CEAACFD5568C4140
17482424,1063,11423243,Entire home/apt,,Busan,Busan,Nam,0,0.0,3,1.0,,40.0,,2017-04-12 20:59:20.678041,35.136991,129.101096,0101000020E610000035B8AD2D3C236040556CCCEB88914140
16305004,1063,106687952,Entire home/apt,,Busan,Busan,Nam,0,0.0,2,1.0,,31.0,,2017-04-12 20:59:19.419046,35.133707,129.097294,0101000020E61000001B834E081D236040861F9C4F1D914140
17370158,1063,117388936,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,4,1.0,,38.0,,2017-04-12 20:58:52.421872,35.165,129.018705,0101000020E6100000B2683A3B9920604085EB51B81E954140
17370033,1063,117387631,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,4,1.0,,38.0,,2017-04-12 20:58:52.419597,35.164872,129.041222,0101000020E610000006BCCCB051216040580394861A954140
13174976,1063,13291035,Entire home/apt,,Busan,Busan,Busanjin,25,5.0,6,1.0,,40.0,,2017-04-12 20:58:52.417333,35.155582,129.062978,0101000020E6100000C24B70EA0322604053EC681CEA934140
17370100,1063,117388349,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,4,1.0,,35.0,,2017-04-12 20:58:52.414679,35.169161,129.049281,0101000020E61000000E6ABFB5932160401C615111A7954140
9306790,1063,17476655,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,16,4.0,,21.0,,2017-04-12 20:58:51.028167,35.150956,129.116619,0101000020E6100000F3E2C457BB2360404791B58652934140
