room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8392961,1132,41775830,Private room,,Busan,Incheon,Jung,11,4.5,2,1.0,,60.0,,2017-04-22 00:19:39.587409,35.09731,129.034376,0101000020E61000008E78B29B1921604071C971A7748C4140
10886113,1132,56401522,Private room,,Busan,Incheon,Jung,3,3.5,2,1.0,,55.0,,2017-04-22 00:19:38.603901,35.098545,129.032462,0101000020E61000009C8BBFED092160409817601F9D8C4140
2083734,1132,10643348,Private room,,Busan,Busan,Busanjin,24,5.0,2,1.0,,44.0,,2017-04-22 00:19:38.589050,35.139774,129.066842,0101000020E6100000FA7FD59123226040626A4B1DE4914140
10885108,1132,56401522,Private room,,Busan,Incheon,Jung,9,4.5,2,1.0,,55.0,,2017-04-22 00:19:38.584991,35.098556,129.033924,0101000020E610000096D1C8E7152160408C69A67B9D8C4140
9878426,1132,50825697,Private room,,Busan,Busan,Sasang,9,4.0,2,1.0,,45.0,,2017-04-22 00:19:37.211444,35.153274,128.974902,0101000020E6100000C2D9AD65321F6040DFA9807B9E934140
5661613,1132,21914426,Private room,,Busan,Busan,Haeundae,63,5.0,8,1.0,,57.0,,2017-04-22 00:19:37.205894,35.166342,129.184712,0101000020E6100000B8E52329E9256040C2F9D4B14A954140
7245770,1132,35128100,Private room,,Busan,Busan,Haeundae,19,4.5,2,1.0,,45.0,,2017-04-22 00:19:37.190216,35.16264,129.156358,0101000020E6100000FA0E7EE200256040BF823463D1944140
13118453,1132,68655456,Private room,,Busan,Busan,Busanjin,61,5.0,3,1.0,,46.0,,2017-04-22 00:19:36.236772,35.158794,129.057604,0101000020E6100000CD0358E4D721604088669E5C53944140
7642976,1132,2776621,Private room,,Busan,Busan,Geumjeong,10,4.5,7,1.0,,45.0,,2017-04-22 00:19:34.805071,35.242282,129.087126,0101000020E6100000341477BCC92260406A34B918039F4140
7397620,1132,38752453,Private room,,Busan,Busan,Haeundae,5,4.5,2,1.0,,72.0,,2017-04-22 00:19:04.699826,35.178866,129.195748,0101000020E61000003D484F9143266040E42EC214E5964140
7613540,1132,14438926,Private room,,Busan,Busan,Haeundae,9,5.0,4,1.0,,63.0,,2017-04-22 00:19:04.697305,35.163397,129.169612,0101000020E61000004B2025766D256040DCA16131EA944140
3743041,1132,5690620,Private room,,Busan,Busan,Suyeong,6,4.0,4,1.0,,63.0,,2017-04-22 00:19:04.684893,35.139864,129.110907,0101000020E6100000B83CD68C8C236040A2F14410E7914140
7396319,1132,38752453,Private room,,Busan,Busan,Haeundae,8,4.5,2,1.0,,72.0,,2017-04-22 00:19:04.667970,35.178214,129.195417,0101000020E6100000A30227DB402660403CD862B7CF964140
13770029,1132,52089990,Private room,,Busan,Busan,Haeundae,20,4.5,7,2.0,,70.0,,2017-04-22 00:19:03.067933,35.180595,129.19928,0101000020E6100000E6577380602660401A69A9BC1D974140
16140478,1132,105072689,Private room,,Busan,Busan,Dong,3,5.0,2,1.0,,66.0,,2017-04-22 00:19:03.054193,35.112975,129.0356,0101000020E61000009A779CA223216040FF21FDF6758E4140
1477346,1132,7906622,Private room,,Busan,Busan,Haeundae,9,4.5,4,1.0,,63.0,,2017-04-22 00:19:03.045350,35.17341,129.181258,0101000020E61000006EC493DDCC2560405166834C32964140
6738796,1132,35113999,Private room,,Busan,Busan,Haeundae,9,4.5,3,1.0,,72.0,,2017-04-22 00:19:03.035715,35.162224,129.159155,0101000020E6100000D6FF39CC172560402B508BC1C3944140
15295953,1132,36999051,Private room,,Busan,Busan,Yeonje,3,4.5,4,1.0,,63.0,,2017-04-22 00:19:03.033554,35.188417,129.120575,0101000020E6100000E3361AC0DB23604056815A0C1E984140
15152320,1132,93303963,Private room,,Busan,Busan,Sasang,6,4.5,3,1.0,,63.0,,2017-04-22 00:19:01.265564,35.152556,128.985842,0101000020E6100000BEA085048C1F60407F677BF486934140
13064821,1132,68954390,Private room,,Busan,Busan,Yeonje,3,4.5,6,1.0,,68.0,,2017-04-22 00:19:01.263478,35.189434,129.107338,0101000020E6100000C7F319506F2360400F60915F3F984140
13565974,1132,69146631,Private room,,Busan,Incheon,Jung,9,4.5,3,1.0,,72.0,,2017-04-22 00:19:01.260471,35.099817,129.035025,0101000020E61000005BB1BFEC1E216040DC4AAFCDC68C4140
11245632,1132,47419130,Private room,,Busan,Busan,Haeundae,15,4.5,4,1.0,,72.0,,2017-04-22 00:19:01.254250,35.169709,129.170744,0101000020E6100000A0FF1EBC762560401E6B4606B9954140
1548800,1132,8180419,Private room,,Busan,Busan,Busanjin,21,4.5,4,1.0,,78.0,,2017-04-22 00:19:01.251144,35.149076,129.058016,0101000020E6100000A2D45E44DB2160402B4F20EC14934140
11960723,1132,49743724,Private room,,Busan,Busan,Nam,8,5.0,5,1.0,,72.0,,2017-04-22 00:19:01.248134,35.12739,129.091184,0101000020E6100000643DB5FAEA22604031EBC5504E904140
14343348,1132,86037171,Private room,,Busan,Busan,Suyeong,7,5.0,5,1.0,,63.0,,2017-04-22 00:19:01.243677,35.167022,129.116969,0101000020E6100000ABB4C535BE23604034DB15FA60954140
6710011,1132,35128100,Private room,,Busan,Busan,Haeundae,23,4.5,4,1.0,,81.0,,2017-04-22 00:19:01.238626,35.16291,129.156067,0101000020E6100000849F3880FE2460407E18213CDA944140
14211399,1132,50499831,Private room,,Busan,Busan,Suyeong,10,5.0,5,1.0,,70.0,,2017-04-22 00:19:01.233564,35.155724,129.120543,0101000020E61000006058FE7CDB236040E59997C3EE934140
6603526,1132,809854,Private room,,Busan,Busan,Dong,10,4.0,3,1.0,,68.0,,2017-04-22 00:19:01.228572,35.114312,129.037105,0101000020E61000009430D3F62F2160402AC58EC6A18E4140
15153277,1132,93303963,Private room,,Busan,Busan,Sasang,11,5.0,4,1.0,,63.0,,2017-04-22 00:19:01.219206,35.15435,128.985359,0101000020E610000037FA980F881F60409D11A5BDC1934140
13882683,1132,69649964,Private room,,Busan,Busan,Busanjin,8,4.5,6,1.0,,62.0,,2017-04-22 00:18:58.238455,35.15254,129.061497,0101000020E6100000AB798EC8F72160407AAA436E86934140
6379249,1132,33253787,Private room,,Busan,Busan,Haeundae,8,3.5,2,1.0,,55.0,,2017-04-22 00:18:56.376525,35.161791,129.16776,0101000020E61000007632384A5E256040C1E44691B5944140
5599189,1132,6808488,Private room,,Busan,Busan,Haeundae,3,5.0,2,1.0,,47.0,,2017-04-22 00:18:56.366704,35.1601,129.176345,0101000020E610000005FA449EA4256040780B24287E944140
4833793,1132,23055239,Private room,,Busan,Busan,Dong,12,4.5,2,1.0,,55.0,,2017-04-22 00:18:56.353656,35.118526,129.041709,0101000020E61000005DDE1CAE55216040E4DC26DC2B8F4140
15592627,1132,87697970,Private room,,Busan,Busan,Busanjin,3,3.5,6,1.0,,59.0,,2017-04-22 00:18:54.664981,35.149251,129.05925,0101000020E610000037894160E521604099F221A81A934140
3032847,1132,15448315,Private room,,Busan,Busan,Haeundae,6,4.0,2,1.0,,45.0,,2017-04-22 00:18:54.656899,35.158938,129.152666,0101000020E6100000C2A6CEA3E2246040BB0B941458944140
6739073,1132,35113999,Private room,,Busan,Busan,Haeundae,3,5.0,2,1.0,,45.0,,2017-04-22 00:18:54.646741,35.163562,129.160703,0101000020E6100000D02B9E7A24256040266F8099EF944140
15288937,1132,36999051,Private room,,Busan,Busan,Yeonje,7,5.0,2,1.0,,45.0,,2017-04-22 00:18:52.880114,35.186706,129.121673,0101000020E6100000CC79C6BEE4236040C6FB71FBE5974140
14378374,1132,86037171,Private room,,Busan,Busan,Suyeong,6,4.5,2,1.0,,45.0,,2017-04-22 00:18:52.877917,35.167315,129.115897,0101000020E61000008B16A06DB5236040AC90F2936A954140
5096748,1132,6808488,Private room,,Busan,Busan,Haeundae,6,4.5,1,1.0,,43.0,,2017-04-22 00:18:52.867902,35.160393,129.17598,0101000020E61000000118CFA0A1256040F0C000C287944140
3579512,1132,18028263,Private room,,Busan,Busan,Saha,17,5.0,2,1.0,,45.0,,2017-04-22 00:18:52.865104,35.082146,128.985785,0101000020E610000065FCFB8C8B1F6040A5BF97C2838A4140
7535230,1132,39476749,Private room,,Busan,Busan,Nam,31,5.0,2,1.0,,45.0,,2017-04-22 00:18:52.860687,35.140588,129.099676,0101000020E61000004606B98B30236040E31A9FC9FE914140
5722073,1132,29669914,Private room,,Busan,Busan,Haeundae,7,5.0,2,1.0,,50.0,,2017-04-22 00:18:52.856646,35.162936,129.159664,0101000020E6100000274BADF71B256040A8AB3B16DB944140
15295621,1132,36999051,Private room,,Busan,Busan,Yeonje,6,4.5,2,1.0,,45.0,,2017-04-22 00:18:52.848872,35.187143,129.12041,0101000020E610000090831266DA2360407156444DF4974140
3743178,1132,5690620,Private room,,Busan,Busan,Suyeong,16,4.5,3,1.0,,54.0,,2017-04-22 00:18:51.205386,35.140056,129.112054,0101000020E61000005A2C45F295236040E6CDE15AED914140
8393900,1132,15772820,Private room,,Busan,Busan,Geumjeong,8,4.5,2,1.0,,46.0,,2017-04-22 00:18:51.202315,35.274598,129.090489,0101000020E6100000BAF42F49E522604004C6FA0626A34140
15118184,1132,95807260,Private room,,Busan,Busan,Yeonje,0,,2,1.0,,45.0,,2017-04-22 00:18:51.199983,35.181192,129.120516,0101000020E6100000A2D45E44DB236040FF25A94C31974140
2656990,1132,13599071,Private room,,Busan,Busan,Haeundae,42,5.0,2,1.0,,59.0,,2017-04-22 00:18:51.182845,35.15451,129.146758,0101000020E6100000A54DD53DB2246040D673D2FBC6934140
7440469,1132,10643308,Private room,,Busan,Busan,Geumjeong,3,5.0,2,1.0,,45.0,,2017-04-22 00:18:51.179832,35.259752,129.085792,0101000020E61000004548DDCEBE2260400989B48D3FA14140
13065017,1132,67923596,Private room,,Busan,Busan,Nam,8,5.0,4,1.0,,46.0,,2017-04-22 00:18:51.169116,35.120024,129.111092,0101000020E61000001D5BCF108E236040185E49F25C8F4140
14269790,1132,86037171,Private room,,Busan,Busan,Suyeong,4,5.0,3,1.0,,55.0,,2017-04-22 00:18:49.337464,35.166946,129.117433,0101000020E610000014CFD902C223604059198D7C5E954140
9531949,1132,49322340,Private room,,Busan,Busan,Dong,5,4.5,2,1.0,,45.0,,2017-04-22 00:18:49.329504,35.116167,129.039334,0101000020E6100000DE73603942216040EDEF6C8FDE8E4140
3742871,1132,5690620,Private room,,Busan,Busan,Suyeong,16,4.5,2,1.0,,44.0,,2017-04-22 00:18:49.326422,35.140288,129.112318,0101000020E61000001118EB1B98236040B8020AF5F4914140
16651410,1132,101177611,Private room,,Busan,Busan,Dong,3,4.5,2,1.0,,44.0,,2017-04-22 00:18:49.322333,35.118908,129.036728,0101000020E61000001FDB32E02C216040CB9D9960388F4140
16369273,1132,87697970,Private room,,Busan,Busan,Busanjin,3,4.5,6,1.0,,55.0,,2017-04-22 00:18:49.319919,35.147573,129.060874,0101000020E6100000A8E507AEF2216040E5620CACE3924140
8374742,1132,14457506,Private room,,Busan,Busan,Yeongdo,4,5.0,4,1.0,,49.0,,2017-04-22 00:18:49.312099,35.091358,129.056697,0101000020E610000001193A76D02160402E1D739EB18B4140
3281396,1132,16584496,Private room,,Busan,Busan,Busanjin,12,4.5,2,1.0,,49.0,,2017-04-22 00:18:49.302213,35.16012,129.062765,0101000020E6100000ACCABE2B02226040BFB7E9CF7E944140
4473124,1132,15448315,Private room,,Busan,Busan,Haeundae,10,4.5,2,1.0,,45.0,,2017-04-22 00:18:49.295372,35.160647,129.155839,0101000020E61000001F0E12A2FC246040AA99B51490944140
14190776,1132,86037171,Private room,,Busan,Busan,Suyeong,6,4.5,2,10.0,,45.0,,2017-04-22 00:18:47.257028,35.167991,129.115442,0101000020E6100000B7D26BB3B1236040DC82A5BA80954140
5662862,1132,29194311,Private room,,Busan,Busan,Suyeong,71,5.0,2,1.0,,41.0,,2017-04-22 00:18:47.244666,35.157368,129.118618,0101000020E6100000F1D6F9B7CB236040EDB776A224944140
14270148,1132,86037171,Private room,,Busan,Busan,Suyeong,5,5.0,3,1.0,,55.0,,2017-04-22 00:18:47.237572,35.168027,129.116057,0101000020E61000001A6F2BBDB623604029ECA2E881954140
10885740,1132,56401522,Private room,,Busan,Incheon,Jung,3,4.5,2,1.0,,55.0,,2017-04-22 00:18:47.234638,35.097484,129.032315,0101000020E6100000738577B9082160400FF10F5B7A8C4140
7354635,1132,29194311,Private room,,Busan,Busan,Suyeong,39,5.0,2,1.0,,46.0,,2017-04-22 00:18:47.223451,35.158532,129.119546,0101000020E6100000C40B2252D32360404BAFCDC64A944140
14241709,1132,86644149,Private room,,Busan,Incheon,Jung,10,4.5,2,1.0,,45.0,,2017-04-22 00:18:47.220515,35.104899,129.033473,0101000020E61000009109F835122160400A3197546D8D4140
2873016,1132,5658291,Private room,,Busan,Busan,Dongnae,20,5.0,1,1.0,,45.0,,2017-04-22 00:18:47.217094,35.205398,129.067206,0101000020E61000000A83328D26226040F8544E7B4A9A4140
7354450,1132,29194311,Private room,,Busan,Busan,Suyeong,10,5.0,3,1.0,,52.0,,2017-04-22 00:18:45.568432,35.159128,129.118689,0101000020E6100000A3ACDF4CCC2360405FF0694E5E944140
15412958,1132,98732866,Entire home/apt,,Busan,Busan,Yeonje,14,5.0,8,3.0,,36.0,,2017-04-22 00:21:01.597392,35.185438,129.087483,0101000020E610000097FE25A9CC226040C3B7B06EBC974140
13101334,1132,60115961,Entire home/apt,,Busan,Busan,Gangseo,5,5.0,2,1.0,,36.0,,2017-04-22 00:21:01.588777,35.087577,128.902465,0101000020E61000001C9947FEE01C6040DF701FB9358B4140
15188645,1132,96408710,Entire home/apt,,Busan,Busan,Saha,13,5.0,2,1.0,,38.0,,2017-04-22 00:21:01.585160,35.066689,129.020153,0101000020E6100000527DE717A52060406000E14389884140
12001039,1132,64142483,Entire home/apt,,Busan,Busan,Busanjin,16,5.0,4,0.0,,31.0,,2017-04-22 00:21:01.575498,35.158465,129.050743,0101000020E610000008B0C8AF9F216040C347C49448944140
9579306,1132,30097580,Entire home/apt,,Busan,Incheon,Jung,30,4.0,4,1.0,,36.0,,2017-04-22 00:21:01.568226,35.102326,129.028409,0101000020E610000030BDFDB9E8206040E7C3B304198D4140
17563112,1132,30681015,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,3,1.0,,41.0,,2017-04-22 00:20:59.861286,35.15965,129.152499,0101000020E610000087359545E1246040386744696F944140
3443877,1132,17355132,Entire home/apt,,Busan,Busan,Busanjin,20,4.5,6,3.0,,22.0,,2017-04-22 00:20:59.857304,35.160854,129.059485,0101000020E61000004833164DE721604024B726DD96944140
12821950,1132,65975358,Entire home/apt,,Busan,Busan,Haeundae,36,5.0,3,1.0,,33.0,,2017-04-22 00:20:59.853449,35.169591,129.177083,0101000020E6100000AFB5F7A9AA25604014596B28B5954140
15834554,1132,102526965,Entire home/apt,,Busan,Busan,Suyeong,30,5.0,4,1.0,,32.0,,2017-04-22 00:20:59.851241,35.156905,129.112768,0101000020E61000002101A3CB9B23604019CA897615944140
12797560,1132,50424905,Entire home/apt,,Busan,Incheon,Jung,37,5.0,4,1.0,,40.0,,2017-04-22 00:20:59.848117,35.10255,129.033755,0101000020E610000073A25D8514216040371AC05B208D4140
16195135,1132,863392,Entire home/apt,,Busan,Busan,Nam,6,5.0,4,0.0,,36.0,,2017-04-22 00:20:59.840336,35.135226,129.09878,0101000020E6100000F7AFAC3429236040D2C8E7154F914140
7390234,1132,38719482,Entire home/apt,,Busan,Busan,Suyeong,5,4.0,2,1.0,,32.0,,2017-04-22 00:20:59.833135,35.155426,129.116146,0101000020E6100000F5F1D077B72360405B79C9FFE4934140
8077434,1132,35442568,Entire home/apt,,Busan,Incheon,Jung,20,4.5,5,2.0,,36.0,,2017-04-22 00:20:59.829081,35.101773,129.026406,0101000020E6100000624D6551D8206040D34ECDE5068D4140
13338705,1132,75541513,Entire home/apt,,Busan,Busan,Suyeong,58,5.0,4,0.0,,27.0,,2017-04-22 00:20:59.826226,35.154843,129.112114,0101000020E61000008F6D197096236040DC813AE5D1934140
10584680,1132,54606338,Entire home/apt,,Busan,Busan,Haeundae,54,5.0,2,0.0,,36.0,,2017-04-22 00:20:57.842300,35.159115,129.151838,0101000020E610000048895DDBDB246040CAA65CE15D944140
14344530,1132,47956362,Entire home/apt,,Busan,Busan,Haeundae,30,5.0,2,1.0,,40.0,,2017-04-22 00:20:57.839778,35.156614,129.146241,0101000020E6100000B30A9B01AE246040410C74ED0B944140
13966555,1132,51641317,Entire home/apt,,Busan,Busan,Busanjin,61,5.0,3,1.0,,35.0,,2017-04-22 00:20:57.836336,35.156571,129.06038,0101000020E6100000A4AA09A2EE2160404240BE840A944140
3298801,1132,16488518,Entire home/apt,,Busan,Busan,Haeundae,65,5.0,3,0.0,,40.0,,2017-04-22 00:20:57.833767,35.168488,129.174423,0101000020E610000072158BDF942560405DE2C80391954140
6889855,1132,34395857,Entire home/apt,,Busan,Busan,Dong,146,4.5,4,1.0,,41.0,,2017-04-22 00:20:57.831619,35.114153,129.037915,0101000020E6100000E4A0849936216040C2DEC4909C8E4140
15516464,1132,72268266,Entire home/apt,,Busan,Busan,Haeundae,5,4.5,4,1.0,,32.0,,2017-04-22 00:20:57.829073,35.160398,129.155533,0101000020E61000005C8E5720FA246040022CF2EB87944140
16495234,1132,108337210,Entire home/apt,,Busan,Busan,Geumjeong,8,4.5,4,1.0,,26.0,,2017-04-22 00:20:57.826590,35.260961,129.092146,0101000020E6100000A20E2BDCF22260400744882B67A14140
15572392,1132,96409486,Entire home/apt,,Busan,Busan,Dong,33,5.0,3,1.0,,40.0,,2017-04-22 00:20:57.820318,35.120793,129.043709,0101000020E61000004FB16A1066216040F94A2025768F4140
15759476,1132,101891092,Entire home/apt,,Busan,Busan,Suyeong,22,4.5,4,1.0,,27.0,,2017-04-22 00:20:57.816308,35.155384,129.111735,0101000020E6100000325A4755932360402C29779FE3934140
6075451,1132,24217603,Entire home/apt,,Busan,Busan,Busanjin,117,5.0,4,1.0,,23.0,,2017-04-22 00:20:55.765356,35.143425,129.065418,0101000020E61000003B527DE717226040E3361AC05B924140
17702200,1132,120627836,Entire home/apt,,Busan,Busan,Suyeong,4,5.0,4,1.0,,31.0,,2017-04-22 00:20:55.760672,35.152666,129.112597,0101000020E6100000161406659A236040079B3A8F8A934140
13692390,1132,51641317,Entire home/apt,,Busan,Busan,Dong,69,4.5,3,1.0,,31.0,,2017-04-22 00:20:55.756328,35.116706,129.039232,0101000020E61000009D9E7763412160409D9FE238F08E4140
14310956,1132,121444858,Entire home/apt,,Busan,Busan,Dong,74,4.5,4,1.0,,34.0,,2017-04-22 00:20:55.752158,35.121819,129.045186,0101000020E61000009607E929722160400684D6C3978F4140
17634370,1132,61206717,Entire home/apt,,Busan,Busan,Dong,4,4.5,5,0.0,,33.0,,2017-04-22 00:20:55.744941,35.112432,129.039064,0101000020E61000006E4E2503402160400E83F92B648E4140
8927398,1132,37374481,Entire home/apt,,Busan,Busan,Yeonje,55,4.5,2,1.0,,31.0,,2017-04-22 00:20:55.740760,35.188805,129.083528,0101000020E61000009C89E942AC226040202922C32A984140
13539774,1132,71229491,Entire home/apt,,Busan,Busan,Haeundae,40,5.0,3,1.0,,36.0,,2017-04-22 00:20:55.736210,35.161683,129.155651,0101000020E6100000DF52CE17FB246040DAA84E07B2944140
17375031,1132,41681829,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,6,2.0,,41.0,,2017-04-22 00:20:55.733874,35.160635,129.15637,0101000020E61000006B82A8FB00256040E6CB0BB08F944140
14158699,1132,75541513,Entire home/apt,,Busan,Busan,Suyeong,57,5.0,5,1.0,,29.0,,2017-04-22 00:20:55.728729,35.157283,129.11379,0101000020E61000009413ED2AA4236040BF9B6ED921944140
15963486,1132,87407160,Entire home/apt,,Busan,Busan,Busanjin,39,5.0,7,1.0,,36.0,,2017-04-22 00:20:53.086302,35.157282,129.053771,0101000020E610000025CFF57DB8216040EF1F0BD121944140
16699511,1132,108795928,Entire home/apt,,Busan,Busan,Busanjin,14,5.0,2,1.0,,40.0,,2017-04-22 00:20:53.084312,35.161182,129.058167,0101000020E61000009B560A81DC216040185A9D9CA1944140
14524568,1132,48164518,Entire home/apt,,Busan,Busan,Haeundae,35,4.5,2,1.0,,41.0,,2017-04-22 00:20:53.081212,35.161861,129.156948,0101000020E610000086E5CFB705256040BABF7ADCB7944140
7440786,1132,37374481,Entire home/apt,,Busan,Busan,Yeonje,57,4.5,2,1.0,,31.0,,2017-04-22 00:20:53.078722,35.186846,129.080383,0101000020E6100000F1845E7F92226040B8B1D991EA974140
17783389,1132,118965924,Entire home/apt,,Busan,Incheon,Jung,5,4.5,4,1.0,,40.0,,2017-04-22 00:20:53.075086,35.101708,129.03704,0101000020E61000009A94826E2F216040ECDE8AC4048D4140
13215090,1132,68447415,Entire home/apt,,Busan,Busan,Suyeong,76,4.5,2,1.0,,33.0,,2017-04-22 00:20:53.071210,35.162273,129.116524,0101000020E61000005F268A90BA2360400C03965CC5944140
11513534,1132,39764794,Entire home/apt,,Busan,Busan,Suyeong,3,4.5,2,1.0,,33.0,,2017-04-22 00:20:53.068273,35.156707,129.127237,0101000020E6100000EB3A545312246040F20698F90E944140
12742133,1132,68950529,Entire home/apt,,Busan,Busan,Haeundae,29,4.5,4,1.0,,40.0,,2017-04-22 00:20:53.064375,35.166664,129.162885,0101000020E610000049809A5A36256040D4B5F63E55954140
14673011,1132,16731419,Entire home/apt,,Busan,Busan,Suyeong,56,5.0,4,0.0,,13.0,,2017-04-22 00:20:53.061758,35.153458,129.117061,0101000020E610000063D4B5F6BE236040A0A70183A4934140
1715967,1132,9048344,Private room,,Busan,Busan,Haeundae,3,4.5,2,1.0,,55.0,,2017-04-22 00:18:45.561353,35.16129,129.158516,0101000020E6100000917C259012256040FF959526A5944140
13944461,1132,72981869,Private room,,Busan,Busan,Busanjin,3,5.0,6,1.0,,60.0,,2017-04-22 00:18:45.539930,35.150913,129.059662,0101000020E61000000C5A48C0E821604048C5FF1D51934140
10967323,1132,52146358,Private room,,Busan,Busan,Haeundae,16,5.0,2,1.0,,52.0,,2017-04-22 00:18:45.534911,35.160605,129.159958,0101000020E610000079573D601E2560407B4963B48E944140
6730470,1132,33609381,Private room,,Busan,Busan,Yeonje,8,4.5,4,1.0,,45.0,,2017-04-22 00:18:45.530293,35.185319,129.081644,0101000020E610000045BDE0D39C226040E9297288B8974140
11244727,1132,33965442,Private room,,Busan,Incheon,Jung,4,3.0,4,1.0,,55.0,,2017-04-22 00:18:45.513881,35.098743,129.025365,0101000020E6100000D1AE42CACF206040BEDA519CA38C4140
1533916,1132,8180419,Private room,,Busan,Busan,Busanjin,36,4.5,3,1.0,,61.0,,2017-04-22 00:18:43.724390,35.149689,129.058134,0101000020E61000002499D53BDC21604015C9570229934140
6037504,1132,22220363,Private room,,Busan,Busan,Haeundae,5,5.0,2,1.0,,59.0,,2017-04-22 00:18:43.721839,35.156763,129.14857,0101000020E61000005665DF15C1246040861C5BCF10944140
15655038,1132,78418699,Private room,,Busan,Busan,Suyeong,10,4.5,5,1.0,,59.0,,2017-04-22 00:18:43.714056,35.154201,129.118848,0101000020E61000003E26529ACD2360405801BEDBBC934140
9550419,1132,47264517,Private room,,Busan,Busan,Seo,8,4.0,2,1.0,,47.0,,2017-04-22 00:18:43.686767,35.07926,129.022932,0101000020E610000005C1E3DBBB206040C3F01131258A4140
4252934,1132,5690620,Private room,,Busan,Busan,Suyeong,4,4.5,2,1.0,,55.0,,2017-04-22 00:18:43.683938,35.146522,129.1136,0101000020E61000006B9A779CA22360407F129F3BC1924140
1034023,1132,5690620,Private room,,Busan,Busan,Suyeong,10,4.5,2,1.0,,45.0,,2017-04-22 00:18:41.994077,35.141721,129.111477,0101000020E610000033A83638912360400514EAE923924140
1028157,1132,5658291,Private room,,Busan,Busan,Dongnae,61,5.0,3,1.0,,45.0,,2017-04-22 00:18:41.991259,35.205295,129.068951,0101000020E6100000D940BAD8342260402384471B479A4140
15209516,1132,36999051,Private room,,Busan,Busan,Yeonje,9,5.0,2,1.0,,45.0,,2017-04-22 00:18:41.984355,35.186888,129.122411,0101000020E6100000763579CAEA236040E7012CF2EB974140
14334855,1132,86644149,Private room,,Busan,Incheon,Jung,12,4.5,2,1.0,,49.0,,2017-04-22 00:18:41.982304,35.104305,129.03563,0101000020E6100000359886E12321604096E7C1DD598D4140
14889738,1132,93303963,Private room,,Busan,Busan,Sasang,30,5.0,4,1.0,,45.0,,2017-04-22 00:18:41.976657,35.152568,128.987458,0101000020E61000008E058541991F60404435255987934140
14240243,1132,47728128,Private room,,Busan,Busan,Geumjeong,13,5.0,4,1.0,,48.0,,2017-04-22 00:18:41.967314,35.267652,129.085373,0101000020E6100000C45E2860BB226040C05AB56B42A24140
11626580,1132,61591759,Private room,,Busan,Busan,Dongnae,4,4.0,2,1.0,,55.0,,2017-04-22 00:18:41.964886,35.187015,129.07771,0101000020E61000004F92AE997C226040446E861BF0974140
14699829,1132,78418699,Private room,,Busan,Busan,Suyeong,3,5.0,4,1.0,,55.0,,2017-04-22 00:18:41.960839,35.154163,129.117053,0101000020E6100000C2DCEEE5BE2360406AA0F99CBB934140
14723732,1132,87697970,Private room,,Busan,Busan,Busanjin,13,4.5,4,1.0,,49.0,,2017-04-22 00:18:41.958230,35.149074,129.059826,0101000020E61000006A2E3718EA2160408A5759DB14934140
14340502,1132,68602246,Private room,,Busan,Busan,Suyeong,14,5.0,5,1.0,,45.0,,2017-04-22 00:18:40.082220,35.164927,129.123548,0101000020E61000008F6FEF1AF42360401B9DF3531C954140
13944604,1132,72981869,Private room,,Busan,Busan,Busanjin,26,4.5,6,1.0,,60.0,,2017-04-22 00:18:40.079368,35.15265,129.06082,0101000020E61000002BDEC83CF221604001DE02098A934140
15345454,1132,96786680,Private room,,Busan,Busan,Suyeong,17,5.0,3,1.0,,60.0,,2017-04-22 00:18:40.076864,35.169561,129.131533,0101000020E610000008ABB18435246040AAD6C22CB4954140
6603693,1132,809854,Private room,,Busan,Busan,Dong,19,4.5,2,1.0,,55.0,,2017-04-22 00:18:40.074050,35.113141,129.036616,0101000020E6100000555051F52B2160401A6B7F677B8E4140
14764905,1132,89805814,Private room,,Busan,Busan,Haeundae,19,5.0,2,1.0,,59.0,,2017-04-22 00:18:40.071495,35.160828,129.170168,0101000020E61000006C5A290472256040FB230C0396944140
14271850,1132,86037171,Private room,,Busan,Busan,Suyeong,7,5.0,3,1.0,,45.0,,2017-04-22 00:18:40.068910,35.168263,129.117332,0101000020E6100000C7D8092FC12360403D1059A489954140
16949537,1132,72196794,Private room,,Busan,Busan,Haeundae,5,5.0,2,0.0,,52.0,,2017-04-22 00:18:40.063662,35.185427,129.209764,0101000020E61000001AFCFD62B6266040CF656A12BC974140
16320373,1132,106706826,Private room,,Busan,Busan,Suyeong,11,5.0,3,1.0,,54.0,,2017-04-22 00:18:40.061128,35.156714,129.133884,0101000020E6100000A52E19C748246040A56950340F944140
15135883,1132,95803089,Private room,,Busan,Busan,Haeundae,8,5.0,2,1.0,,45.0,,2017-04-22 00:18:40.058802,35.158304,129.148474,0101000020E6100000CDC98B4CC0246040BA69334E43944140
15042874,1132,95045231,Private room,,Busan,Incheon,Jung,21,5.0,2,1.0,,55.0,,2017-04-22 00:18:40.051439,35.098604,129.032569,0101000020E6100000A1BB24CE0A2160409DA04D0E9F8C4140
13327782,1132,68655456,Private room,,Busan,Busan,Busanjin,73,4.5,3,1.0,,46.0,,2017-04-22 00:18:40.048190,35.157931,129.059882,0101000020E6100000CFF3A78DEA2160402503401537944140
