room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
7878154,1211,35210232,Entire home/apt,,Busan,Busan,Haeundae,80,5.0,2,1.0,,72.0,,2017-05-10 12:07:57.495662,35.161201,129.16537,0101000020E6100000AAB706B64A2560408F8AFF3BA2944140
6381816,1211,33265893,Entire home/apt,,Busan,Busan,Suyeong,3,4.5,2,1.0,,72.0,,2017-05-10 12:07:57.488062,35.16654,129.132381,0101000020E6100000943314773C246040E8BCC62E51954140
18438282,1211,121902493,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,4,1.0,,81.0,,2017-05-10 12:07:57.484283,35.158716,129.126605,0101000020E610000053D0ED250D2460400CAD4ECE50944140
11993831,1211,27237914,Entire home/apt,,Busan,Busan,Haeundae,35,5.0,4,1.0,,64.0,,2017-05-10 12:07:57.482080,35.164861,129.145657,0101000020E6100000DF6DDE38A924604064B14D2A1A954140
14683288,1211,37393218,Entire home/apt,,Busan,Busan,Haeundae,46,4.5,6,1.0,,72.0,,2017-05-10 12:07:55.932563,35.159065,129.155411,0101000020E6100000094E7D20F92460401878EE3D5C944140
13964129,1211,52848994,Entire home/apt,,Busan,Busan,Haeundae,44,5.0,4,1.0,,72.0,,2017-05-10 12:07:55.926475,35.154799,129.145936,0101000020E6100000E469F981AB2460400C3A2174D0934140
11999313,1211,29487238,Entire home/apt,,Busan,Busan,Haeundae,104,5.0,2,1.0,,63.0,,2017-05-10 12:07:55.907052,35.159021,129.151505,0101000020E6100000C6850321D92460404930D5CC5A944140
18661823,1211,126861763,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,2,1.0,,55.0,,2017-05-10 12:05:21.805792,35.156715,129.128338,0101000020E6100000B11A4B581B24604075E5B33C0F944140
14517700,1211,12602995,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,4,1.0,,49.0,,2017-05-10 12:04:17.187058,35.195711,129.130582,0101000020E6100000486E4DBA2D246040D63BDC0E0D994140
17391759,1211,61206717,Entire home/apt,,Busan,Busan,Dong,11,4.5,5,0.0,,33.0,,2017-05-10 12:02:31.619972,35.114913,129.037978,0101000020E6100000F67EA31D3721604050711C78B58E4140
5061922,1211,26138978,Entire home/apt,,Busan,Busan,Busanjin,29,4.5,2,0.0,,3296.0,,2017-05-10 12:02:22.062661,35.152069,129.018653,0101000020E61000001D1F2DCE9820604022DE3AFF76934140
14042510,1211,5626255,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,4.0,,1632.0,,2017-05-10 12:02:22.057581,35.157396,129.144086,0101000020E6100000F7393E5A9C246040B742588D25944140
14762699,1211,77467531,Entire home/apt,,Busan,Busan,Gijang,0,0.0,16,4.0,,906.0,,2017-05-10 12:02:20.149281,35.341208,129.195015,0101000020E610000058E718903D266040199128B4ACAB4140
15214452,1211,50285863,Entire home/apt,,Busan,Busan,Yeonje,0,0.0,8,4.0,,1030.0,,2017-05-10 12:02:20.146963,35.177717,129.125277,0101000020E61000001D3EE94402246040BC783F6EBF964140
8373672,1211,44134986,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,8,3.0,,725.0,,2017-05-10 12:02:20.144394,35.175686,129.12449,0101000020E6100000BBD573D2FB236040BA2EFCE07C964140
17176427,1211,5626255,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,2.0,,725.0,,2017-05-10 12:02:20.137508,35.156019,129.143456,0101000020E6100000478D093197246040FE463B6EF8934140
4833575,1211,1544706,Entire home/apt,,Busan,Busan,Saha,1,0.0,10,4.0,,567.0,,2017-05-10 12:02:18.971859,35.070334,129.015518,0101000020E6100000FACF9A1F7F20604000E65AB400894140
4681152,1211,23166779,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,16,6.0,,544.0,,2017-05-10 12:02:18.969604,35.15608,129.12321,0101000020E610000049111956F1236040A4C7EF6DFA934140
7776550,1211,5626255,Entire home/apt,,Busan,Busan,Haeundae,4,3.5,10,3.0,,544.0,,2017-05-10 12:02:18.967419,35.157501,129.144609,0101000020E6100000A2B60DA3A02460402D0B26FE28944140
4755517,1211,1544706,Entire home/apt,,Busan,Busan,Saha,5,4.5,16,4.0,,618.0,,2017-05-10 12:02:18.963940,35.071284,129.017913,0101000020E61000008BA548BE92206040315D88D51F894140
8364103,1211,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,15,3.0,,453.0,,2017-05-10 12:02:17.766876,35.155877,129.147789,0101000020E6100000AC36FFAFBA2460406B990CC7F3934140
8995539,1211,46986919,Entire home/apt,,Busan,Busan,Saha,2,0.0,16,4.0,,499.0,,2017-05-10 12:02:17.764325,35.069562,129.019141,0101000020E6100000682096CD9C206040AD855968E7884140
18181972,1211,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,3.0,,453.0,,2017-05-10 12:02:17.759182,35.158098,129.145424,0101000020E6100000B6813B50A724604011C8258E3C944140
12803387,1211,37305115,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,317.0,,2017-05-10 12:02:17.756987,35.160503,129.167744,0101000020E61000003543AA285E25604077F4BF5C8B944140
13108819,1211,1544706,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,7,3.0,,484.0,,2017-05-10 12:02:17.754066,35.160739,129.16798,0101000020E61000003ACC9717602560408B18761893944140
12803191,1211,37375487,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,317.0,,2017-05-10 12:02:17.751012,35.161065,129.167552,0101000020E6100000240C03965C256040DFC325C79D944140
11739792,1211,44163975,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,3.0,,453.0,,2017-05-10 12:02:17.747805,35.160577,129.140337,0101000020E6100000662D05A47D246040B2BE81C98D944140
17194443,1211,5626255,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,4.0,,453.0,,2017-05-10 12:02:17.745141,35.158362,129.145343,0101000020E61000007BF65CA6A6246040EE76BD3445944140
18114802,1211,86844079,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,16,6.0,,381.0,,2017-05-10 12:02:17.739314,35.167913,129.119342,0101000020E6100000416150A6D123604060C9552C7E954140
7354112,1211,25388396,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,16,0.0,,351.0,,2017-05-10 12:02:16.246277,35.147984,129.11482,0101000020E6100000A81DFE9AAC236040672AC423F1924140
17408363,1211,72196794,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,11,4.0,,317.0,,2017-05-10 12:02:16.241266,35.180656,129.207361,0101000020E6100000E82E89B3A2266040C0E95DBC1F974140
16934131,1211,113159242,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,3.0,,317.0,,2017-05-10 12:02:16.238925,35.160879,129.166781,0101000020E610000003931B45562560407DCEDDAE97944140
18465370,1211,123965742,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,361.0,,2017-05-10 12:02:16.236364,35.159612,129.166535,0101000020E610000076543541542560404B06802A6E944140
14412007,1211,78053235,Entire home/apt,,Busan,Busan,Haeundae,4,4.0,8,3.0,,435.0,,2017-05-10 12:02:16.233489,35.160242,129.166668,0101000020E610000045292158552560400AB952CF82944140
13924990,1211,82696756,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,408.0,,2017-05-10 12:02:16.230043,35.17756,129.198222,0101000020E610000020EBA9D557266040F4893C49BA964140
5787953,1211,14781540,Entire home/apt,,Busan,Busan,Haeundae,34,5.0,12,3.0,,330.0,,2017-05-10 12:02:16.226986,35.161052,129.164684,0101000020E610000095456117452560404A7A185A9D944140
8723958,1211,45786199,Entire home/apt,,Busan,Busan,Geumjeong,0,0.0,5,3.0,,453.0,,2017-05-10 12:02:16.223567,35.227966,129.08332,0101000020E61000004963B48EAA226040CB4C69FD2D9D4140
18607719,1211,129236316,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,9,3.0,,444.0,,2017-05-10 12:02:16.218376,35.15708,129.14467,0101000020E6100000CBD6FA22A1246040876D8B321B944140
18361404,1211,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,4.0,,363.0,,2017-05-10 12:02:16.215982,35.158116,129.143164,0101000020E6100000DE3EABCC94246040B77C24253D944140
8204436,1211,5626255,Entire home/apt,,Busan,Busan,Haeundae,20,4.5,10,3.0,,371.0,,2017-05-10 12:02:16.212403,35.156896,129.145404,0101000020E6100000A5164A26A7246040C66F0A2B15944140
17271440,1211,42748009,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,8,4.0,,353.0,,2017-05-10 12:02:16.210223,35.163452,129.184384,0101000020E6100000FB3C4679E62560409F3BC1FEEB944140
12738251,1211,60128274,Entire home/apt,,Busan,Busan,Haeundae,6,5.0,8,3.0,,363.0,,2017-05-10 12:02:16.207237,35.161433,129.164606,0101000020E61000003657CD734425604062BF27D6A9944140
16756994,1211,111203749,Entire home/apt,,Busan,Busan,Haeundae,6,5.0,10,4.0,,381.0,,2017-05-10 12:02:16.204449,35.172264,129.132085,0101000020E61000005969520A3A2460409A232BBF0C964140
17220660,1211,10552423,Entire home/apt,,Busan,Busan,Haeundae,7,5.0,15,2.0,,389.0,,2017-05-10 12:02:16.201523,35.158433,129.143533,0101000020E6100000B29C84D297246040B8CD548847944140
8389917,1211,43501581,Entire home/apt,,Busan,Busan,Haeundae,35,4.5,12,3.0,,317.0,,2017-05-10 12:02:16.197907,35.158158,129.144858,0101000020E61000000C923EADA2246040E6CC76853E944140
4113527,1211,21344210,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,5,3.0,,227.0,,2017-05-10 12:02:14.363520,35.164904,129.147406,0101000020E61000007EA7C98CB7246040637D03931B954140
16023282,1211,80995698,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,16,4.0,,258.0,,2017-05-10 12:02:14.359295,35.158298,129.144892,0101000020E6100000772E8CF4A2246040D882DE1B43944140
7331337,1211,25388396,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,8,2.0,,216.0,,2017-05-10 12:02:14.356431,35.147728,129.114776,0101000020E6100000B4CBB73EAC2360400C5A48C0E8924140
14240958,1211,83216720,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,2,1.0,,230.0,,2017-05-10 12:02:14.354056,35.161276,129.15442,0101000020E6100000253B3602F12460409AD024B1A4944140
17256239,1211,80995698,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,227.0,,2017-05-10 12:02:14.351534,35.155392,129.145761,0101000020E61000000801F912AA246040AF0793E2E3934140
12431711,1211,49743724,Entire home/apt,,Busan,Busan,Nam,0,0.0,16,4.0,,290.0,,2017-05-10 12:02:13.323483,35.128139,129.093011,0101000020E6100000626534F2F9226040CB2BD7DB66904140
8463721,1211,25388396,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,5,2.0,,271.0,,2017-05-10 12:02:13.318601,35.147244,129.114069,0101000020E6100000990F0874A6236040204432E4D8924140
1629839,1211,8662480,Entire home/apt,,Busan,Busan,Gijang,13,5.0,10,2.0,,272.0,,2017-05-10 12:02:13.315812,35.312155,129.171003,0101000020E6100000939048DB782560403524EEB1F4A74140
16198993,1211,42625629,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,8,3.0,,227.0,,2017-05-10 12:02:13.311666,35.160023,129.167367,0101000020E6100000C0ED09125B256040CDCD37A27B944140
16408650,1211,76364331,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,12,3.0,,273.0,,2017-05-10 12:02:13.308771,35.161037,129.167494,0101000020E6100000D788601C5C256040153944DC9C944140
8674528,1211,45563975,Entire home/apt,,Busan,Busan,Haeundae,24,4.5,8,3.0,,227.0,,2017-05-10 12:02:13.305802,35.16128,129.185222,0101000020E6100000FE0FB056ED256040DBBFB2D2A4944140
15400035,1211,97191944,Entire home/apt,,Busan,Busan,Suyeong,4,4.0,16,3.0,,253.0,,2017-05-10 12:02:13.299514,35.162982,129.112425,0101000020E6100000174850FC9823604018EB1B98DC944140
15973836,1211,95192763,Entire home/apt,,Busan,Busan,Haeundae,9,4.5,5,2.0,,227.0,,2017-05-10 12:02:13.291122,35.156312,129.148535,0101000020E6100000F7E978CCC024604076FC170802944140
11917252,1211,27685787,Entire home/apt,,Busan,Busan,Haeundae,17,5.0,16,3.0,,253.0,,2017-05-10 12:02:13.284174,35.15967,129.166967,0101000020E61000005C902DCB572560407F130A1170944140
12397038,1211,46505010,Entire home/apt,,Busan,Busan,Haeundae,22,5.0,6,3.0,,290.0,,2017-05-10 12:02:13.281178,35.160951,129.17761,0101000020E610000029AE2AFBAE25604016A1D80A9A944140
17866661,1211,80995698,Entire home/apt,,Busan,Busan,Haeundae,7,4.5,12,3.0,,227.0,,2017-05-10 12:02:13.278794,35.155632,129.142541,0101000020E6100000DAAA24B28F246040041BD7BFEB934140
15330407,1211,62173717,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,6,2.0,,227.0,,2017-05-10 12:02:13.275959,35.154791,129.12352,0101000020E6100000DD0C37E0F32360408A5B0531D0934140
12613709,1211,25388396,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,3,2.0,,216.0,,2017-05-10 12:02:11.645001,35.147678,129.113004,0101000020E6100000268A90BA9D2360405A2BDA1CE7924140
18276588,1211,78418699,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,10,3.0,,227.0,,2017-05-10 12:02:11.642689,35.153658,129.118428,0101000020E6100000C85D8429CA2360406762BA10AB934140
9928704,1211,37969893,Entire home/apt,,Busan,Busan,Haeundae,5,4.5,8,4.0,,263.0,,2017-05-10 12:02:11.640173,35.158958,129.139859,0101000020E6100000A4E194B97924604002B859BC58944140
17869350,1211,66542454,Entire home/apt,,Busan,Incheon,Jung,0,0.0,14,4.0,,226.0,,2017-05-10 12:02:11.638017,35.093886,129.037457,0101000020E610000033C005D932216040B0C6D974048C4140
12891567,1211,70579305,Entire home/apt,,Busan,Busan,Nam,33,5.0,10,3.0,,272.0,,2017-05-10 12:02:11.630366,35.103048,129.116406,0101000020E6100000DD611399B923604088F546AD308D4140
15941564,1211,34688814,Entire home/apt,,Busan,Busan,Haeundae,22,5.0,8,3.0,,262.0,,2017-05-10 12:02:11.627471,35.155098,129.146563,0101000020E6100000B779E3A4B024604067D65240DA934140
8708182,1211,14781540,Entire home/apt,,Busan,Busan,Haeundae,58,5.0,8,3.0,,237.0,,2017-05-10 12:02:11.624589,35.160982,129.177233,0101000020E6100000B4588AE4AB256040519FE40E9B944140
18526033,1211,36392482,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,272.0,,2017-05-10 12:02:11.621139,35.161332,129.166968,0101000020E6100000506F46CD572560402EE6E786A6944140
7833510,1211,41251355,Entire home/apt,,Busan,Busan,Haeundae,44,5.0,13,3.0,,263.0,,2017-05-10 12:02:11.603085,35.155213,129.14398,0101000020E6100000E6E8F17B9B24604000750305DE934140
14142750,1211,85026753,Entire home/apt,,Busan,Busan,Haeundae,49,4.5,4,3.0,,217.0,,2017-05-10 12:02:11.600072,35.158004,129.142264,0101000020E6100000BE6C3B6D8D2460408F519E7939944140
13285026,1211,74935069,Entire home/apt,,Busan,Busan,Haeundae,99,5.0,8,3.0,,216.0,,2017-05-10 12:02:11.594806,35.164759,129.133587,0101000020E610000077853E58462460405F5CAAD216954140
14240470,1211,83216720,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,206.0,,2017-05-10 12:02:09.826345,35.160947,129.155581,0101000020E6100000215C0185FA246040D5B14AE999944140
12155792,1211,24133629,Entire home/apt,,Busan,Busan,Suyeong,18,5.0,4,2.0,,200.0,,2017-05-10 12:02:09.819834,35.157458,129.115384,0101000020E61000006A4FC939B12360402D3F709527944140
13943897,1211,48824962,Entire home/apt,,Busan,Busan,Haeundae,86,5.0,15,3.0,,199.0,,2017-05-10 12:02:09.815709,35.16049,129.165381,0101000020E6100000274C18CD4A256040E3AAB2EF8A944140
14303303,1211,65133948,Entire home/apt,,Busan,Busan,Haeundae,29,5.0,5,3.0,,206.0,,2017-05-10 12:02:09.813097,35.159493,129.183206,0101000020E6100000CB4DD4D2DC256040707841446A944140
13566036,1211,34688814,Entire home/apt,,Busan,Busan,Haeundae,33,4.5,6,2.0,,200.0,,2017-05-10 12:02:09.810334,35.156709,129.145956,0101000020E6100000F6D4EAABAB24604093FE5E0A0F944140
9149008,1211,47636033,Entire home/apt,,Busan,Busan,Haeundae,35,4.5,8,4.0,,191.0,,2017-05-10 12:02:09.806092,35.159322,129.141388,0101000020E6100000808120408624604044C4CDA964944140
18440082,1211,96036761,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,8,3.0,,200.0,,2017-05-10 12:02:09.802912,35.161906,129.18145,0101000020E61000007FFB3A70CE2560405A83F755B9944140
7353355,1211,38530724,Entire home/apt,,Busan,Busan,Haeundae,18,5.0,10,3.0,,163.0,,2017-05-10 12:02:07.558771,35.161546,129.166334,0101000020E6100000D046AE9B522560405A66118AAD944140
17999193,1211,48824962,Entire home/apt,,Busan,Busan,Haeundae,17,5.0,16,3.0,,179.0,,2017-05-10 12:02:07.556493,35.159652,129.161424,0101000020E61000004419AA622A256040D95E0B7A6F944140
13437036,1211,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,2.0,,181.0,,2017-05-10 12:02:07.551924,35.161046,129.15085,0101000020E6100000401361C3D32460406893C3279D944140
12800350,1211,37305115,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,1.0,,181.0,,2017-05-10 12:02:07.549533,35.162135,129.167023,0101000020E6100000C1559E4058256040BB44F5D6C0944140
18217977,1211,95805297,Entire home/apt,,Busan,Busan,Gijang,1,0.0,4,3.0,,155.0,,2017-05-10 12:02:07.543086,35.23833,129.209198,0101000020E61000006F0C01C0B1266040EDD3F198819E4140
9886642,1211,38530724,Entire home/apt,,Busan,Busan,Haeundae,18,4.5,10,2.0,,163.0,,2017-05-10 12:02:07.540155,35.160716,129.166251,0101000020E6100000ACFD9DED51256040D3F8855792944140
17758293,1211,26836218,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,3.0,,181.0,,2017-05-10 12:02:07.536653,35.159686,129.167075,0101000020E6100000569FABAD5825604085D0419770944140
13436158,1211,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,2.0,,181.0,,2017-05-10 12:02:07.528025,35.154813,129.144538,0101000020E6100000F0E0270EA024604071FF91E9D0934140
2628654,1211,13464265,Entire home/apt,,Busan,Busan,Haeundae,116,5.0,12,3.0,,181.0,,2017-05-10 12:02:07.523550,35.164907,129.170532,0101000020E61000007D5D86FF74256040D4F02DAC1B954140
10030136,1211,38530724,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,10,2.0,,163.0,,2017-05-10 12:02:05.720384,35.162101,129.167654,0101000020E610000065E1EB6B5D2560400FD3BEB9BF944140
17032993,1211,114284153,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,163.0,,2017-05-10 12:02:05.711439,35.16017,129.166629,0101000020E6100000163257065525604071E6577380944140
9014091,1211,14457506,Entire home/apt,,Busan,Busan,Yeongdo,8,5.0,8,3.0,,149.0,,2017-05-10 12:02:05.709043,35.092759,129.057645,0101000020E6100000E5B8533AD821604070B4E386DF8B4140
14240303,1211,83216720,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,0.0,,150.0,,2017-05-10 12:02:05.704325,35.161861,129.153976,0101000020E6100000CE8B135FED246040BABF7ADCB7944140
13317681,1211,40557841,Entire home/apt,,Busan,Busan,Haeundae,22,5.0,8,3.0,,185.0,,2017-05-10 12:02:05.702054,35.156626,129.17731,0101000020E61000001F680586AC25604006DA1D520C944140
16615174,1211,11597332,Entire home/apt,,Busan,Busan,Haeundae,12,5.0,8,3.0,,163.0,,2017-05-10 12:02:05.698538,35.16362,129.182175,0101000020E6100000C364AA60D42560405B7C0A80F1944140
16805356,1211,95805297,Entire home/apt,,Busan,Busan,Haeundae,10,5.0,4,3.0,,145.0,,2017-05-10 12:02:05.695394,35.177102,129.167911,0101000020E610000070B4E3865F25604031074147AB964140
11470152,1211,60345636,Entire home/apt,,Busan,Busan,Haeundae,23,4.5,6,1.0,,146.0,,2017-05-10 12:02:05.689071,35.160928,129.161407,0101000020E61000000E4B033F2A2560405E81E84999944140
8573390,1211,45121971,Entire home/apt,,Busan,Busan,Haeundae,75,4.5,6,2.0,,145.0,,2017-05-10 12:02:05.684282,35.155149,129.147568,0101000020E6100000F5BD86E0B8246040E98024ECDB934140
17255661,1211,80995698,Entire home/apt,,Busan,Busan,Haeundae,6,5.0,12,2.0,,181.0,,2017-05-10 12:02:05.680119,35.156057,129.143246,0101000020E61000000DA9A27895246040EBA7FFACF9934140
17910404,1211,122770631,Entire home/apt,,Busan,Busan,Nam,1,0.0,10,2.0,,181.0,,2017-05-10 12:02:05.677673,35.140854,129.104197,0101000020E6100000EC6AF2945523604061C1FD8007924140
16233003,1211,94439962,Entire home/apt,,Busan,Busan,Haeundae,23,5.0,8,3.0,,153.0,,2017-05-10 12:02:04.564838,35.155397,129.147663,0101000020E6100000897AC1A7B9246040C172840CE4934140
8106438,1211,37305115,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,6,2.0,,181.0,,2017-05-10 12:02:04.562460,35.160687,129.1662,0101000020E61000000C93A9825125604039F2406491944140
15708159,1211,91187912,Entire home/apt,,Busan,Busan,Haeundae,13,5.0,8,3.0,,163.0,,2017-05-10 12:02:04.558376,35.160453,129.151531,0101000020E6100000912A8A57D9246040C5C551B989944140
6801872,1211,35537384,Entire home/apt,,Busan,Busan,Haeundae,15,4.5,10,3.0,,181.0,,2017-05-10 12:02:04.552778,35.174886,129.137737,0101000020E61000005FCE6C57682460409E4319AA62964140
8374353,1211,44137159,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,6,2.0,,162.0,,2017-05-10 12:02:04.550356,35.159939,129.167939,0101000020E610000022179CC15F2560406F2D93E178944140
7591818,1211,29194311,Entire home/apt,,Busan,Busan,Suyeong,6,4.5,7,3.0,,155.0,,2017-05-10 12:02:04.548085,35.158917,129.12034,0101000020E6100000D28C45D3D9236040A4E36A6457944140
17142906,1211,24179629,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,172.0,,2017-05-10 12:02:04.545805,35.187113,129.208684,0101000020E61000005A66118AAD26604006D49B51F3974140
18530335,1211,98351244,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,2.0,,181.0,,2017-05-10 12:02:04.540674,35.161328,129.179696,0101000020E61000001B67D311C0256040ECF65965A6944140
15775124,1211,102023862,Entire home/apt,,Busan,Busan,Yeongdo,4,4.5,8,3.0,,172.0,,2017-05-10 12:02:04.535541,35.06897,129.080571,0101000020E61000003140A20994226040DB334B02D4884140
10602730,1211,50499831,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,10,3.0,,163.0,,2017-05-10 12:02:04.532581,35.156078,129.121315,0101000020E610000075B0FECFE123604003D0285DFA934140
18124646,1211,110768728,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,1.0,,155.0,,2017-05-10 12:02:04.530386,35.162022,129.163264,0101000020E6100000A7936C7539256040C39D0B23BD944140
11328827,1211,45563975,Entire home/apt,,Busan,Busan,Haeundae,11,5.0,16,3.0,,163.0,,2017-05-10 12:02:04.524373,35.167467,129.166446,0101000020E61000009AD18F86532560406214048F6F954140
18115648,1211,47419130,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,9,3.0,,145.0,,2017-05-10 12:02:02.960342,35.160971,129.161696,0101000020E61000009CFC169D2C2560405E4D9EB29A944140
9142202,1211,38530724,Entire home/apt,,Busan,Busan,Haeundae,20,5.0,10,2.0,,163.0,,2017-05-10 12:02:02.954762,35.160624,129.165768,0101000020E61000002657B1F84D256040F279C5538F944140
2892081,1211,14781540,Entire home/apt,,Busan,Busan,Haeundae,132,5.0,8,3.0,,185.0,,2017-05-10 12:02:02.952489,35.160518,129.15251,0101000020E610000004CAA65CE1246040AD3594DA8B944140
17240989,1211,116160720,Entire home/apt,,Busan,Busan,Nam,6,5.0,10,2.0,,155.0,,2017-05-10 12:02:02.950281,35.127204,129.112611,0101000020E61000006F4562829A236040CFF57D3848904140
5459963,1211,28315600,Entire home/apt,,Busan,Busan,Dongnae,34,4.5,10,3.0,,167.0,,2017-05-10 12:02:02.947496,35.198518,129.104053,0101000020E61000009F01F566542360406BD5AE0969994140
11631214,1211,37375487,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,4,2.0,,181.0,,2017-05-10 12:02:02.942710,35.16033,129.165963,0101000020E6100000132BA3914F256040AA4885B185944140
15288569,1211,96413931,Entire home/apt,,Busan,Busan,Haeundae,23,4.5,6,2.0,,145.0,,2017-05-10 12:02:02.940101,35.155812,129.147159,0101000020E6100000FC89CA86B52460408429CAA5F1934140
