room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11483591,50424905,Entire home/apt,Incheon,Jung,44,5.0,2,1.0,37.0,,35.102716,129.033437,2017-03-25 03:55:31.047508
8522816,39989776,Entire home/apt,Busan,Busanjin,137,5.0,4,0.0,41.0,,35.151435,129.066256,2017-03-25 03:55:31.044423
15958576,103630458,Entire home/apt,Busan,Haeundae,24,5.0,4,1.0,33.0,,35.159763,129.15257,2017-03-25 03:55:31.041796
17129426,104860115,Entire home/apt,Busan,Busanjin,8,4.5,6,1.0,39.0,,35.159231,129.055244,2017-03-25 03:55:31.039670
6109023,29607002,Entire home/apt,Busan,Haeundae,49,4.5,5,1.0,31.0,,35.16547,129.168762,2017-03-25 03:55:31.037371
15816832,83832882,Entire home/apt,Incheon,Jung,30,4.5,4,1.0,37.0,,35.102379,129.034432,2017-03-25 03:55:31.034604
15579019,69309827,Entire home/apt,Busan,Haeundae,16,4.5,2,1.0,37.0,,35.159821,129.151242,2017-03-25 03:55:31.032340
17563112,30681015,Entire home/apt,Busan,Haeundae,2,0.0,2,1.0,41.0,,35.15965,129.152499,2017-03-25 03:55:31.030414
15213272,96649803,Entire home/apt,Busan,Yeonje,20,4.5,4,1.0,36.0,,35.181226,129.078488,2017-03-25 03:55:31.027320
12821950,65975358,Entire home/apt,Busan,Haeundae,36,5.0,3,1.0,32.0,,35.169591,129.177083,2017-03-25 03:55:31.025096
5594463,21660947,Entire home/apt,Busan,Yeonje,49,4.5,4,1.0,19.0,,35.171427,129.098501,2017-03-25 03:55:31.019307
17518911,108795928,Entire home/apt,Busan,Busanjin,2,0.0,2,1.0,41.0,,35.159278,129.056262,2017-03-25 03:55:31.016535
16222035,94907522,Entire home/apt,Busan,Busanjin,3,4.5,2,1.0,32.0,,35.158762,129.059108,2017-03-25 03:55:31.014403
15760491,101891092,Entire home/apt,Busan,Suyeong,7,4.0,4,1.0,28.0,,35.153988,129.11373,2017-03-25 03:55:31.012243
4436328,21660947,Entire home/apt,Busan,Yeonje,102,4.5,4,1.0,19.0,,35.172852,129.098882,2017-03-25 03:55:31.009239
11818659,48366671,Entire home/apt,Busan,Suyeong,87,5.0,6,1.0,13.0,,35.151907,129.11724,2017-03-25 03:55:31.006492
11831168,34499443,Entire home/apt,Busan,Dong,66,4.0,4,1.0,37.0,,35.113702,129.040031,2017-03-25 03:55:31.003469
6730949,35210230,Private room,Busan,Haeundae,1,0.0,2,1.0,46.0,,35.169825,129.182665,2017-03-25 03:53:52.573990
13350905,34023334,Private room,Busan,Nam,1,0.0,2,1.0,52.0,,35.101728,129.118701,2017-03-25 03:53:51.427680
13915884,18028263,Private room,Busan,Saha,2,0.0,2,1.0,46.0,,35.088957,128.986132,2017-03-25 03:53:51.424449
2616506,13396423,Private room,Busan,Busanjin,5,5.0,2,1.0,55.0,,35.148845,129.056265,2017-03-25 03:53:51.419763
17642333,80995698,Private room,Busan,Haeundae,0,0.0,6,3.0,53.0,,35.156903,129.1445,2017-03-25 03:53:51.417132
9599908,15772820,Private room,Busan,Geumjeong,0,0.0,2,1.0,46.0,,35.274284,129.090419,2017-03-25 03:53:51.414459
6630662,34503457,Private room,Busan,Busanjin,54,4.5,8,1.0,46.0,,35.152589,129.06049,2017-03-25 03:53:51.411565
6037408,29669914,Private room,Busan,Haeundae,2,0.0,2,1.0,48.0,,35.161436,129.158254,2017-03-25 03:53:51.409234
14814201,90902805,Private room,Busan,Nam,0,0.0,4,1.0,52.0,,35.119317,129.112943,2017-03-25 03:53:51.400217
13350510,60896320,Private room,Busan,Dongnae,0,0.0,1,1.0,52.0,,35.190697,129.097565,2017-03-25 03:53:51.395124
15592622,87697970,Private room,Busan,Busanjin,1,0.0,4,1.0,50.0,,35.147598,129.061252,2017-03-25 03:53:51.393023
16019960,48645678,Private room,Busan,Gangseo,0,0.0,1,1.0,56.0,,35.082158,128.878861,2017-03-25 03:53:51.388723
6739364,35113999,Private room,Busan,Haeundae,2,0.0,2,1.0,46.0,,35.163288,129.158624,2017-03-25 03:53:51.386476
11006910,57087057,Private room,Busan,Yeonje,2,0.0,16,1.0,46.0,,35.186428,129.079659,2017-03-25 03:53:51.383162
15592627,87697970,Private room,Busan,Busanjin,3,3.5,6,1.0,60.0,,35.149251,129.05925,2017-03-25 03:53:50.218636
5513368,22874773,Private room,Busan,Seo,17,4.0,4,1.0,54.0,,35.09807,129.00989,2017-03-25 03:53:50.215893
16369273,87697970,Private room,Busan,Busanjin,0,0.0,6,1.0,56.0,,35.147573,129.060874,2017-03-25 03:53:50.213693
15727051,46986919,Private room,Busan,Haeundae,0,0.0,2,1.0,56.0,,35.158997,129.160574,2017-03-25 03:53:50.209245
3742871,5690620,Private room,Busan,Suyeong,16,4.5,2,1.0,45.0,,35.140288,129.112318,2017-03-25 03:53:50.206152
15592619,87697970,Private room,Busan,Busanjin,1,0.0,5,1.0,50.0,,35.149342,129.05947,2017-03-25 03:53:50.204036
15824127,96370154,Private room,Incheon,Jung,0,0.0,2,1.0,46.0,,35.099244,129.037551,2017-03-25 03:53:50.201761
5722073,29669914,Private room,Busan,Haeundae,7,5.0,2,1.0,52.0,,35.162936,129.159664,2017-03-25 03:53:50.198629
11244727,33965442,Private room,Incheon,Jung,4,3.0,4,1.0,56.0,,35.098743,129.025365,2017-03-25 03:53:50.196365
3743178,5690620,Private room,Busan,Suyeong,16,4.5,3,1.0,55.0,,35.140056,129.112054,2017-03-25 03:53:50.194246
6730470,33609381,Private room,Busan,Yeonje,8,4.5,4,1.0,46.0,,35.185319,129.081644,2017-03-25 03:53:50.191920
8374742,14457506,Private room,Busan,Yeongdo,4,5.0,4,1.0,50.0,,35.091358,129.056697,2017-03-25 03:53:50.189909
17545515,22230242,Private room,Busan,Haeundae,0,0.0,3,1.0,60.0,,35.162458,129.156874,2017-03-25 03:53:50.187327
15296459,36999051,Private room,Busan,Yeonje,1,0.0,4,1.0,56.0,,35.186575,129.121705,2017-03-25 03:53:50.183130
4252934,5690620,Private room,Busan,Suyeong,4,4.5,2,1.0,56.0,,35.146522,129.1136,2017-03-25 03:53:50.180966
1715967,9048344,Private room,Busan,Haeundae,3,4.5,3,1.0,56.0,,35.16129,129.158516,2017-03-25 03:53:50.177189
8392961,41775830,Private room,Incheon,Jung,10,4.5,2,1.0,61.0,,35.09731,129.034376,2017-03-25 03:53:49.039614
7440469,10643308,Private room,Busan,Geumjeong,3,5.0,2,1.0,46.0,,35.259752,129.085792,2017-03-25 03:53:49.036645
15210067,36999051,Private room,Busan,Yeonje,2,0.0,4,1.0,56.0,,35.188852,129.12009,2017-03-25 03:53:49.032400
4473124,15448315,Private room,Busan,Haeundae,10,4.5,2,1.0,46.0,,35.160647,129.155839,2017-03-25 03:53:49.029212
9531949,49322340,Private room,Busan,Dong,5,4.5,2,1.0,46.0,,35.116167,129.039334,2017-03-25 03:53:49.026146
14377791,86037171,Private room,Busan,Suyeong,1,0.0,3,1.0,56.0,,35.168022,129.116088,2017-03-25 03:53:49.013923
6037504,22220363,Private room,Busan,Haeundae,5,5.0,2,1.0,60.0,,35.156763,129.14857,2017-03-25 03:53:49.011496
15330740,36999051,Private room,Busan,Yeonje,0,0.0,2,1.0,46.0,,35.186633,129.120279,2017-03-25 03:53:49.008985
14724322,87697970,Private room,Busan,Busanjin,2,0.0,6,1.0,60.0,,35.149214,129.059216,2017-03-25 03:53:49.004784
16651354,101177611,Private room,Busan,Dong,0,0.0,1,1.0,45.0,,35.118467,129.035722,2017-03-25 03:53:49.002623
5244304,26924454,Private room,Busan,Haeundae,0,0.0,1,1.0,46.0,,35.171083,129.133295,2017-03-25 03:53:48.999966
9831721,12708703,Private room,Busan,Haeundae,0,0.0,3,1.0,43.0,,35.159989,129.156951,2017-03-25 03:53:48.997465
16369440,87697970,Private room,Busan,Busanjin,1,0.0,6,1.0,56.0,,35.147267,129.060123,2017-03-25 03:53:48.994878
2083734,10643348,Private room,Busan,Busanjin,24,5.0,2,1.0,45.0,,35.139774,129.066842,2017-03-25 03:53:48.014991
15150010,50865277,Private room,Busan,Nam,0,0.0,2,1.0,46.0,,35.140394,129.088408,2017-03-25 03:53:48.012678
16651516,101177611,Private room,Busan,Dong,0,0.0,3,1.0,60.0,,35.119224,129.03493,2017-03-25 03:53:48.010359
16007318,101177611,Private room,Busan,Dong,1,0.0,3,1.0,62.0,,35.119208,129.043145,2017-03-25 03:53:48.007809
2548014,15294069,Private room,Busan,Haeundae,48,5.0,2,1.0,46.0,,35.166872,129.172771,2017-03-25 03:53:48.003986
15655038,78418699,Private room,Busan,Suyeong,8,5.0,5,1.0,60.0,,35.154201,129.118848,2017-03-25 03:53:48.000129
15118184,95807260,Private room,Busan,Yeonje,0,0.0,2,1.0,46.0,,35.181192,129.120516,2017-03-25 03:53:47.997989
15288937,36999051,Private room,Busan,Yeonje,7,5.0,2,1.0,46.0,,35.186706,129.121673,2017-03-25 03:53:47.994241
14595902,11492199,Private room,Busan,Nam,0,0.0,1,1.0,56.0,,35.135554,129.084345,2017-03-25 03:53:47.991804
9013588,34503457,Private room,Busan,Busanjin,24,4.5,4,1.0,46.0,,35.152315,129.06184,2017-03-25 03:53:47.987195
12740943,69146631,Private room,Incheon,Jung,4,5.0,2,1.0,57.0,,35.100089,129.035442,2017-03-25 03:53:47.983850
14505899,89422076,Private room,Busan,Haeundae,1,0.0,2,1.0,56.0,,35.18114,129.20464,2017-03-25 03:53:47.981149
1533916,8180419,Private room,Busan,Busanjin,36,4.5,3,1.0,62.0,,35.149689,129.058134,2017-03-25 03:53:47.974771
5512749,22874773,Private room,Busan,Seo,30,4.5,4,1.0,58.0,,35.097008,129.011585,2017-03-25 03:53:47.970183
14269790,86037171,Private room,Busan,Suyeong,4,5.0,3,1.0,56.0,,35.166946,129.117433,2017-03-25 03:53:46.586609
14270148,86037171,Private room,Busan,Suyeong,5,5.0,3,1.0,56.0,,35.168027,129.116057,2017-03-25 03:53:46.584220
15295621,36999051,Private room,Busan,Yeonje,6,4.5,2,1.0,46.0,,35.187143,129.12041,2017-03-25 03:53:46.578869
14955625,87697970,Private room,Busan,Busanjin,2,0.0,5,1.0,50.0,,35.149399,129.059166,2017-03-25 03:53:46.574559
13944461,72981869,Private room,Busan,Busanjin,2,0.0,6,1.0,57.0,,35.150913,129.059662,2017-03-25 03:53:46.572310
14190776,86037171,Private room,Busan,Suyeong,5,5.0,2,10.0,46.0,,35.167991,129.115442,2017-03-25 03:53:46.570089
6739526,35113999,Private room,Busan,Haeundae,1,0.0,2,1.0,46.0,,35.162404,129.160444,2017-03-25 03:53:46.567218
3275136,16556880,Private room,Busan,Suyeong,8,4.5,2,1.0,46.0,,35.157912,129.114659,2017-03-25 03:53:46.564983
15286708,36999051,Private room,Busan,Yeonje,2,0.0,2,1.0,46.0,,35.187342,129.121921,2017-03-25 03:53:46.562815
16369798,87697970,Private room,Busan,Busanjin,1,0.0,4,1.0,52.0,,35.147468,129.060636,2017-03-25 03:53:46.558602
7354635,29194311,Private room,Busan,Suyeong,39,5.0,2,1.0,46.0,,35.158532,129.119546,2017-03-25 03:53:46.554347
14241709,86644149,Private room,Incheon,Jung,9,5.0,2,1.0,46.0,,35.104899,129.033473,2017-03-25 03:53:46.550371
15334850,91595659,Private room,Busan,Seo,0,0.0,3,1.0,56.0,,35.078871,129.018394,2017-03-25 03:53:46.548015
2873016,5658291,Private room,Busan,Dongnae,19,5.0,1,1.0,46.0,,35.205398,129.067206,2017-03-25 03:53:46.544556
4279858,22220363,Private room,Busan,Haeundae,20,5.0,2,1.0,46.0,,35.157992,129.149828,2017-03-25 03:53:45.128365
13065017,67923596,Private room,Busan,Nam,8,5.0,3,1.0,52.0,,35.120024,129.111092,2017-03-25 03:53:45.125884
1034023,5690620,Private room,Busan,Suyeong,10,4.5,2,1.0,46.0,,35.141721,129.111477,2017-03-25 03:53:45.122900
17574199,22230242,Private room,Busan,Haeundae,0,0.0,2,1.0,46.0,,35.163347,129.158758,2017-03-25 03:53:45.118148
9550419,47264517,Private room,Busan,Seo,8,4.0,2,1.0,47.0,,35.07926,129.022932,2017-03-25 03:53:45.115078
15345454,96786680,Private room,Busan,Suyeong,12,5.0,3,1.0,60.0,,35.169561,129.131533,2017-03-25 03:53:45.049610
15135883,95803089,Private room,Busan,Haeundae,8,5.0,2,1.0,46.0,,35.158304,129.148474,2017-03-25 03:53:44.998637
13118271,72981869,Private room,Busan,Busanjin,43,4.5,6,1.0,60.0,,35.151109,129.061198,2017-03-25 03:53:44.994292
17368337,105522463,Private room,Incheon,Jung,0,0.0,3,1.0,56.0,,35.099045,129.031861,2017-03-25 03:53:44.991273
17750619,113451924,Private room,Busan,Busanjin,0,0.0,2,0.0,46.0,,35.143551,129.059976,2017-03-25 03:53:44.985788
9305202,48305871,Private room,Busan,Nam,2,0.0,4,1.0,42.0,,35.134844,129.100559,2017-03-25 03:53:44.981880
14739990,90902805,Private room,Busan,Nam,2,0.0,3,1.0,46.0,,35.119874,129.112599,2017-03-25 03:53:44.979291
3281396,16584496,Private room,Busan,Busanjin,12,4.5,2,1.0,50.0,,35.16012,129.062765,2017-03-25 03:53:44.975628
14378374,86037171,Private room,Busan,Suyeong,6,4.5,2,1.0,46.0,,35.167315,129.115897,2017-03-25 03:53:43.912334
17399009,29382157,Private room,Busan,Yeonje,0,0.0,3,2.0,52.0,,35.179568,129.077167,2017-03-25 03:53:43.909632
10967323,52146358,Private room,Busan,Haeundae,15,5.0,2,1.0,52.0,,35.160605,129.159958,2017-03-25 03:53:43.906189
6739073,35113999,Private room,Busan,Haeundae,3,5.0,2,1.0,46.0,,35.163562,129.160703,2017-03-25 03:53:43.900515
6603693,809854,Private room,Busan,Dong,18,4.5,2,1.0,46.0,,35.113141,129.036616,2017-03-25 03:53:43.897935
13882683,69649964,Private room,Busan,Busanjin,7,4.5,6,1.0,62.0,,35.15254,129.061497,2017-03-25 03:53:43.893086
15209516,36999051,Private room,Busan,Yeonje,8,5.0,2,1.0,46.0,,35.186888,129.122411,2017-03-25 03:53:43.890678
12157638,45975874,Private room,Busan,Haeundae,0,0.0,2,1.0,46.0,,35.157893,129.144706,2017-03-25 03:53:43.884342
7535230,39476749,Private room,Busan,Nam,31,5.0,2,1.0,46.0,,35.140588,129.099676,2017-03-25 03:53:43.881191
13118453,68655456,Private room,Busan,Busanjin,57,5.0,3,1.0,46.0,,35.158794,129.057604,2017-03-25 03:53:43.878756
14723732,87697970,Private room,Busan,Busanjin,13,4.5,4,1.0,50.0,,35.149074,129.059826,2017-03-25 03:53:43.876118
10885108,56401522,Private room,Incheon,Jung,9,4.5,2,1.0,56.0,,35.098556,129.033924,2017-03-25 03:53:43.873134
11626580,61591759,Private room,Busan,Dongnae,4,4.0,2,1.0,56.0,,35.187015,129.07771,2017-03-25 03:53:43.870533
16949537,72196794,Private room,Busan,Haeundae,4,5.0,2,0.0,52.0,,35.185427,129.209764,2017-03-25 03:53:43.867953
1028157,5658291,Private room,Busan,Dongnae,59,5.0,3,1.0,46.0,,35.205295,129.068951,2017-03-25 03:53:43.861386
14889738,93303963,Private room,Busan,Sasang,26,5.0,4,1.0,46.0,,35.152568,128.987458,2017-03-25 03:53:42.473492
12497870,30174967,Private room,Busan,Seo,23,5.0,2,1.0,42.0,,35.108231,129.015805,2017-03-25 03:53:42.469730
17703570,94295084,Private room,Busan,Dong,0,0.0,4,1.0,45.0,,35.110922,129.040928,2017-03-25 03:53:42.467208
9059088,7906622,Private room,Busan,Yeonje,2,0.0,2,1.0,46.0,,35.179297,129.076151,2017-03-25 03:53:42.463853
14699829,78418699,Private room,Busan,Suyeong,3,5.0,4,1.0,56.0,,35.154163,129.117053,2017-03-25 03:53:42.459885
14340502,68602246,Private room,Busan,Suyeong,12,5.0,5,1.0,46.0,,35.164927,129.123548,2017-03-25 03:53:42.454648
13483348,76537353,Private room,Busan,Haeundae,12,5.0,2,1.0,52.0,,35.156448,129.181559,2017-03-25 03:53:42.449637
14334855,86644149,Private room,Incheon,Jung,10,4.5,2,1.0,50.0,,35.104305,129.03563,2017-03-25 03:53:42.447091
14240243,47728128,Private room,Busan,Geumjeong,13,5.0,4,1.0,48.0,,35.267652,129.085373,2017-03-25 03:53:42.444579
7354450,29194311,Private room,Busan,Suyeong,10,5.0,3,1.0,52.0,,35.159128,129.118689,2017-03-25 03:53:42.441507
3252102,10643348,Private room,Busan,Busanjin,45,5.0,2,1.0,50.0,,35.13961,129.066503,2017-03-25 03:53:42.438814
16651410,101177611,Private room,Busan,Dong,3,4.5,2,1.0,45.0,,35.118908,129.036728,2017-03-25 03:53:42.436670
17829292,120785759,Private room,Busan,Suyeong,0,0.0,1,1.0,46.0,,35.145568,129.109748,2017-03-25 03:53:42.434348
17868842,66542454,Private room,Incheon,Jung,0,0.0,2,2.0,46.0,,35.094837,129.037206,2017-03-25 03:53:42.432011
16397340,96786680,Private room,Busan,Suyeong,8,5.0,1,1.0,53.0,,35.16942,129.131522,2017-03-25 03:53:41.548379
14764905,89805814,Private room,Busan,Haeundae,16,5.0,2,1.0,60.0,,35.160828,129.170168,2017-03-25 03:53:41.544014
16667719,110247769,Private room,Busan,Busanjin,0,0.0,2,1.0,50.0,,35.140472,129.053944,2017-03-25 03:53:41.541950
13944604,72981869,Private room,Busan,Busanjin,24,4.5,6,1.0,60.0,,35.15265,129.06082,2017-03-25 03:53:41.536334
14271850,86037171,Private room,Busan,Suyeong,7,5.0,3,1.0,46.0,,35.168263,129.117332,2017-03-25 03:53:41.533799
6603526,809854,Private room,Busan,Dong,10,4.0,3,1.0,46.0,,35.114312,129.037105,2017-03-25 03:53:41.530634
15118074,95803089,Private room,Busan,Haeundae,6,5.0,3,1.0,55.0,,35.158924,129.148468,2017-03-25 03:53:41.528301
13327782,68655456,Private room,Busan,Busanjin,69,4.5,3,1.0,46.0,,35.157931,129.059882,2017-03-25 03:53:41.525136
17123045,114276232,Private room,Busan,Busanjin,1,0.0,3,1.0,50.0,,35.155912,129.061405,2017-03-25 03:53:41.523021
15169574,93303963,Private room,Busan,Sasang,3,5.0,3,1.0,45.0,,35.153959,128.986819,2017-03-25 03:53:41.519047
14901818,93560433,Private room,Busan,Busanjin,5,4.5,2,1.0,50.0,,35.151946,129.057652,2017-03-25 03:53:41.516836
15042874,95045231,Private room,Incheon,Jung,19,5.0,2,1.0,56.0,,35.098604,129.032569,2017-03-25 03:53:41.513393
14362862,86644149,Private room,Incheon,Jung,27,4.5,2,1.0,50.0,,35.103677,129.034282,2017-03-25 03:53:41.508960
794212,4176391,Private room,Busan,Saha,1,0.0,10,1.0,41.0,,35.079796,128.97745,2017-03-25 03:53:40.261105
792859,4176391,Private room,Busan,Saha,2,0.0,8,1.0,41.0,,35.081005,128.97932,2017-03-25 03:53:40.258169
792770,4176391,Private room,Busan,Saha,0,0.0,5,1.0,41.0,,35.079433,128.979062,2017-03-25 03:53:40.255876
794211,4176391,Private room,Busan,Saha,1,0.0,1,1.0,41.0,,35.080761,128.978992,2017-03-25 03:53:40.253174
792696,4176391,Private room,Busan,Saha,11,5.0,8,1.0,41.0,,35.080972,128.979529,2017-03-25 03:53:40.250470
13082712,45359349,Private room,Busan,Haeundae,2,0.0,2,1.0,41.0,,35.15888,129.175934,2017-03-25 03:53:40.248287
8071755,42441717,Private room,Busan,Yeongdo,0,0.0,5,1.0,28.0,,35.091383,129.059151,2017-03-25 03:53:40.237732
5691769,29508978,Private room,Busan,Saha,1,0.0,3,1.0,37.0,,35.059245,128.986935,2017-03-25 03:53:40.235014
4992866,25060510,Private room,Busan,Suyeong,1,0.0,3,1.0,40.0,,35.161376,129.116617,2017-03-25 03:53:40.232678
11490315,60495127,Private room,Busan,Haeundae,0,0.0,4,1.0,32.0,,35.164349,129.162241,2017-03-25 03:53:40.229956
14918258,93747388,Private room,Busan,Seo,0,0.0,2,1.0,41.0,,35.077905,129.020965,2017-03-25 03:53:40.224384
13452165,76819079,Private room,Busan,Haeundae,0,0.0,3,1.0,41.0,,35.178418,129.129775,2017-03-25 03:53:38.715046
13594542,47231219,Private room,Busan,Dong,0,0.0,1,1.0,29.0,,35.109777,129.018584,2017-03-25 03:53:38.712701
6038395,29669914,Private room,Busan,Haeundae,2,0.0,1,1.0,41.0,,35.162644,129.160048,2017-03-25 03:53:38.709872
15135659,95805297,Private room,Busan,Haeundae,0,0.0,4,1.0,41.0,,35.177358,129.168246,2017-03-25 03:53:38.707771
15117708,90208221,Private room,Busan,Haeundae,0,0.0,2,1.0,32.0,,35.178616,129.1781,2017-03-25 03:53:38.705419
1393688,7534071,Private room,Busan,Haeundae,8,4.5,6,1.0,22.0,,35.163301,129.160347,2017-03-25 03:53:38.702275
7639506,15290728,Private room,Busan,Haeundae,20,5.0,2,1.0,41.0,,35.177394,129.173043,2017-03-25 03:53:38.698997
6233774,22072834,Private room,Busan,Geumjeong,17,4.5,2,1.0,39.0,,35.268698,129.09008,2017-03-25 03:53:38.696368
15118356,95808653,Private room,Busan,Haeundae,0,0.0,2,1.0,37.0,,35.177696,129.17243,2017-03-25 03:53:38.693996
15135586,95805297,Private room,Busan,Haeundae,2,0.0,2,1.0,41.0,,35.177187,129.16801,2017-03-25 03:53:38.691714
38778,166326,Private room,Incheon,Jung,0,0.0,1,1.0,31.0,,35.102234,129.039761,2017-03-25 03:53:38.683368
11195413,21863613,Private room,Busan,Yeonje,1,0.0,2,1.0,41.0,,35.190022,129.100171,2017-03-25 03:53:38.675909
17454556,30174967,Private room,Busan,Seo,0,0.0,2,1.0,41.0,,35.108095,129.017605,2017-03-25 03:53:38.673374
12748568,66825641,Private room,Busan,Haeundae,1,0.0,4,1.0,28.0,,35.162569,129.163713,2017-03-25 03:53:38.670562
7659132,15290728,Private room,Busan,Haeundae,15,5.0,2,1.0,41.0,,35.177733,129.170374,2017-03-25 03:53:38.666959
14432406,12602995,Private room,Busan,Haeundae,1,0.0,4,1.0,19.0,,35.231375,129.154389,2017-03-25 03:53:37.659223
8374726,14457506,Private room,Busan,Yeongdo,3,5.0,3,1.0,38.0,,35.092119,129.056893,2017-03-25 03:53:37.655470
11245632,47419130,Private room,Busan,Haeundae,15,4.5,4,1.0,37.0,,35.169709,129.170744,2017-03-25 03:53:37.652661
15118395,91203387,Private room,Busan,Haeundae,0,0.0,2,1.0,28.0,,35.18074,129.166256,2017-03-25 03:53:37.647875
13302404,22874773,Private room,Busan,Seo,0,0.0,2,1.0,36.0,,35.098302,129.011607,2017-03-25 03:53:37.645116
10167280,51021814,Private room,Busan,Saha,2,0.0,2,1.0,36.0,,35.09896,128.990217,2017-03-25 03:53:37.642239
16007118,101177611,Private room,Busan,Dong,1,0.0,2,1.0,41.0,,35.118381,129.041429,2017-03-25 03:53:37.639571
13064698,69129697,Private room,Busan,Haeundae,0,0.0,2,1.0,32.0,,35.17909,129.177609,2017-03-25 03:53:37.636451
5974209,31014143,Private room,Busan,Busanjin,23,4.5,3,1.0,32.0,,35.152647,129.020277,2017-03-25 03:53:37.633438
10364243,30820061,Private room,Busan,Dongnae,3,5.0,1,1.0,31.0,,35.217901,129.080993,2017-03-25 03:53:37.630261
6484414,21914426,Private room,Busan,Haeundae,51,5.0,8,1.0,31.0,,35.168892,129.183932,2017-03-25 03:53:37.626800
14376007,43742573,Private room,Busan,Yeonje,3,4.5,2,1.0,33.0,,35.177132,129.12111,2017-03-25 03:53:37.624518
14170583,49322340,Private room,Busan,Dong,0,0.0,2,1.0,34.0,,35.115679,129.039082,2017-03-25 03:53:37.621987
16667528,7353740,Private room,Busan,Yeongdo,0,0.0,1,1.0,36.0,,35.067514,129.080945,2017-03-25 03:53:37.619389
15934041,101454830,Private room,Busan,Haeundae,2,0.0,2,1.0,32.0,,35.162792,129.165548,2017-03-25 03:53:37.616894
4441034,15290695,Private room,Busan,Gijang,14,5.0,6,1.0,37.0,,35.197199,129.22438,2017-03-25 03:53:37.613861
908820,4871565,Private room,Busan,Haeundae,138,5.0,2,1.0,41.0,,35.153609,129.145825,2017-03-25 03:53:37.607581
1995436,10284850,Private room,Busan,Suyeong,32,4.5,8,3.0,23.0,,35.143898,129.11184,2017-03-25 03:53:36.164906
16418621,69129697,Private room,Busan,Haeundae,0,0.0,1,1.0,35.0,,35.179718,129.178786,2017-03-25 03:53:36.162517
16370102,87697970,Private room,Busan,Busanjin,0,0.0,2,1.0,40.0,,35.149005,129.059996,2017-03-25 03:53:36.160034
2691155,13597227,Private room,Busan,Geumjeong,0,0.0,1,1.0,15.0,,35.241471,129.076228,2017-03-25 03:53:36.156922
15031498,76537353,Private room,Busan,Haeundae,5,4.5,2,1.0,41.0,,35.156957,129.180296,2017-03-25 03:53:36.154237
14271364,86037171,Private room,Busan,Suyeong,0,0.0,2,1.0,37.0,,35.166738,129.11666,2017-03-25 03:53:36.151987
6630482,34503457,Private room,Busan,Busanjin,64,4.5,5,1.0,41.0,,35.15066,129.060778,2017-03-25 03:53:36.148767
13301957,22874773,Private room,Busan,Seo,1,0.0,2,1.0,32.0,,35.097959,129.010981,2017-03-25 03:53:36.145630
17535917,22230242,Private room,Busan,Haeundae,0,0.0,2,0.0,41.0,,35.161498,129.158197,2017-03-25 03:53:36.143525
1314303,6941381,Private room,Busan,Yeongdo,16,4.5,2,1.0,36.0,,35.092344,129.063418,2017-03-25 03:53:36.140540
11582167,61235075,Private room,Busan,Busanjin,0,0.0,1,1.0,28.0,,35.173757,129.047117,2017-03-25 03:53:36.137327
9878426,50825697,Private room,Busan,Sasang,9,4.0,2,1.0,37.0,,35.153274,128.974902,2017-03-25 03:53:36.133847
16666041,49322340,Private room,Busan,Dong,1,0.0,2,1.0,34.0,,35.11572,129.039631,2017-03-25 03:53:36.131390
16651280,101177611,Private room,Busan,Dong,0,0.0,1,1.0,41.0,,35.120353,129.036126,2017-03-25 03:53:36.128979
6249385,31047081,Private room,Busan,Yeonje,8,4.0,4,1.0,37.0,,35.177086,129.07641,2017-03-25 03:53:36.125959
16179812,66825641,Private room,Busan,Haeundae,1,0.0,2,1.0,37.0,,35.162171,129.162264,2017-03-25 03:53:36.123471
14239772,66048723,Private room,Busan,Dong,3,4.5,4,1.0,20.0,,35.11397,129.039916,2017-03-25 03:53:36.120430
16917992,95800446,Private room,Busan,Yeongdo,0,0.0,3,1.0,36.0,,35.08905,129.067297,2017-03-25 03:53:36.117505
17367879,105522463,Private room,Incheon,Jung,0,0.0,1,1.0,37.0,,35.097775,129.032734,2017-03-25 03:53:35.246442
6730831,35210230,Private room,Busan,Haeundae,4,5.0,2,1.0,28.0,,35.170818,129.181566,2017-03-25 03:53:35.243735
15746158,73685744,Private room,Busan,Yeonje,2,0.0,2,1.0,41.0,,35.172654,129.107852,2017-03-25 03:53:35.240887
12624124,50825697,Private room,Busan,Sasang,1,0.0,2,1.0,28.0,,35.145879,128.971878,2017-03-25 03:53:35.238131
16987050,113733071,Private room,Busan,Seo,0,0.0,1,1.0,19.0,,35.078493,129.022193,2017-03-25 03:53:35.235630
3685758,13597227,Private room,Busan,Geumjeong,0,0.0,1,1.0,18.0,,35.227793,129.08364,2017-03-25 03:53:35.232467
15592583,87697970,Private room,Busan,Busanjin,1,0.0,1,1.0,10.0,,35.148975,129.059764,2017-03-25 03:53:35.229911
15118415,95801884,Private room,Busan,Haeundae,0,0.0,1,1.0,31.0,,35.165109,129.148751,2017-03-25 03:53:35.227680
6630149,34503457,Private room,Busan,Busanjin,96,5.0,5,1.0,41.0,,35.152721,129.062265,2017-03-25 03:53:35.224541
16815000,95800446,Private room,Busan,Yeongdo,1,0.0,3,1.0,36.0,,35.087927,129.066242,2017-03-25 03:53:35.222073
