room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16354046,34806944,Entire home/apt,Busan,Suyeong,3,4.5,3,1.0,61.0,,35.151783,129.116391,2017-01-13 04:45:25.342357
14412873,70320530,Entire home/apt,Busan,Suyeong,19,4.5,4,1.0,52.0,,35.1651,129.11408,2017-01-13 04:45:25.336623
5323805,27574366,Entire home/apt,Busan,Haeundae,45,5.0,2,1.0,52.0,,35.162061,129.167619,2017-01-13 04:45:25.324363
16352407,30681015,Entire home/apt,Busan,Haeundae,1,0.0,4,1.0,44.0,,35.160445,129.152291,2017-01-13 04:45:24.245871
11999313,29487238,Entire home/apt,Busan,Haeundae,78,5.0,3,1.0,60.0,,35.159021,129.151505,2017-01-13 04:45:24.240439
15709398,18504691,Entire home/apt,Busan,Haeundae,15,5.0,2,1.0,43.0,,35.16092,129.151429,2017-01-13 04:45:24.231217
15289021,12171128,Entire home/apt,Busan,Haeundae,13,5.0,2,0.0,52.0,,35.163568,129.169229,2017-01-13 04:45:23.209135
14187339,85995621,Entire home/apt,Busan,Geumjeong,4,4.5,2,1.0,43.0,,35.222653,129.084186,2017-01-13 04:45:23.205234
12814354,68816624,Entire home/apt,Busan,Haeundae,26,5.0,4,0.0,42.0,,35.160759,129.153228,2017-01-13 04:45:23.196524
11955177,63850237,Entire home/apt,Busan,Haeundae,16,4.5,4,1.0,43.0,,35.160029,129.152449,2017-01-13 04:45:21.693269
13308774,68950529,Entire home/apt,Busan,Haeundae,18,4.5,2,1.0,46.0,,35.165106,129.162265,2017-01-13 04:45:21.679573
8229429,27719630,Entire home/apt,Busan,Haeundae,37,5.0,4,1.0,47.0,,35.159684,129.15448,2017-01-13 04:45:20.421005
13490581,77123028,Entire home/apt,Busan,Haeundae,37,5.0,16,3.0,50.0,,35.159634,129.14251,2017-01-13 04:45:19.841650
15994645,58336177,Entire home/apt,Busan,Haeundae,9,5.0,3,1.0,52.0,,35.15498,129.14626,2017-01-13 04:45:19.838163
9521796,47017314,Entire home/apt,Busan,Haeundae,101,5.0,3,0.0,45.0,,35.16198,129.150559,2017-01-13 04:45:19.834617
15709336,18504691,Entire home/apt,Busan,Haeundae,7,5.0,2,1.0,43.0,,35.159276,129.151086,2017-01-13 04:45:19.832265
14076448,23995592,Entire home/apt,Busan,Suyeong,2,0.0,2,1.0,56.0,,35.157636,129.124952,2017-01-13 04:45:18.858624
12371453,34487204,Entire home/apt,Busan,Dong,2,0.0,2,1.0,43.0,,35.112208,129.036709,2017-01-13 04:45:18.363478
5525177,21199584,Entire home/apt,Busan,Dong,111,5.0,5,1.0,44.0,,35.115216,129.039148,2017-01-13 04:45:18.360895
11609443,8861187,Entire home/apt,Busan,Dong,2,0.0,4,0.0,47.0,,35.113049,129.038089,2017-01-13 04:45:18.356402
7958040,33615913,Entire home/apt,Busan,Geumjeong,0,0.0,3,1.0,45.0,,35.228807,129.095318,2017-01-13 04:45:18.353608
16731606,61583085,Entire home/apt,Busan,Haeundae,0,0.0,6,1.0,41.0,,35.157407,129.154523,2017-01-13 04:45:18.351536
14075378,23995592,Entire home/apt,Busan,Suyeong,1,0.0,4,1.0,43.0,,35.156664,129.125585,2017-01-13 04:45:18.349452
8371168,44120726,Entire home/apt,Busan,Saha,0,0.0,3,1.0,43.0,,35.098152,128.987062,2017-01-13 04:45:18.347443
15943525,103491939,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,54.0,,35.161205,129.167273,2017-01-13 04:45:18.339482
16038413,82231746,Entire home/apt,Busan,Haeundae,8,4.5,3,1.0,44.0,,35.158959,129.155198,2017-01-13 04:45:18.330620
14190776,86037171,Entire home/apt,Busan,Suyeong,4,5.0,2,1.0,43.0,,35.167991,129.115442,2017-01-13 04:45:17.121122
16438636,7775023,Entire home/apt,Busan,Haeundae,2,0.0,5,0.0,61.0,,35.169078,129.175583,2017-01-13 04:45:17.117425
9216136,47925911,Entire home/apt,Busan,Saha,2,0.0,4,1.0,52.0,,35.052697,128.968911,2017-01-13 04:45:17.115044
12871855,68143144,Entire home/apt,Busan,Geumjeong,1,0.0,5,1.0,54.0,,35.237561,129.087951,2017-01-13 04:45:17.109527
7699417,40417806,Entire home/apt,Busan,Yeonje,0,0.0,2,2.0,55.0,,35.181093,129.07525,2017-01-13 04:45:17.103181
8571720,15597220,Entire home/apt,Busan,Haeundae,24,5.0,2,0.0,42.0,,35.164518,129.15794,2017-01-13 04:45:17.100851
14438252,29675521,Entire home/apt,Busan,Haeundae,1,0.0,2,1.0,54.0,,35.16904,129.176416,2017-01-13 04:45:17.098622
15578936,69309827,Entire home/apt,Busan,Haeundae,5,4.5,2,1.0,43.0,,35.159106,129.151954,2017-01-13 04:45:17.091249
15974445,29194589,Entire home/apt,Busan,Haeundae,0,0.0,6,0.0,41.0,,35.161669,129.164103,2017-01-13 04:45:15.847047
13579971,26836218,Entire home/apt,Busan,Haeundae,13,5.0,4,1.0,43.0,,35.16168,129.157361,2017-01-13 04:45:15.841335
6591544,34484764,Entire home/apt,Busan,Haeundae,3,5.0,3,0.0,42.0,,35.164172,129.163127,2017-01-13 04:45:15.839001
15996922,50508065,Entire home/apt,Busan,Dong,1,0.0,5,1.0,43.0,,35.115948,129.040121,2017-01-13 04:45:15.836687
15738298,95515706,Entire home/apt,Busan,Yeonje,4,5.0,2,1.0,42.0,,35.182156,129.078338,2017-01-13 04:45:15.834591
13480000,48749821,Entire home/apt,Busan,Haeundae,0,0.0,3,1.0,62.0,,35.176926,129.19442,2017-01-13 04:45:15.831849
8446134,21199584,Entire home/apt,Busan,Dong,93,5.0,5,1.0,42.0,,35.115717,129.03833,2017-01-13 04:45:15.828832
16467640,24604411,Entire home/apt,Busan,Suyeong,0,0.0,7,1.0,61.0,,35.153287,129.113693,2017-01-13 04:45:15.821668
13420162,72251969,Entire home/apt,Busan,Dong,19,4.5,5,2.0,41.0,,35.114024,129.037794,2017-01-13 04:45:14.496179
4633691,23995592,Entire home/apt,Busan,Suyeong,2,0.0,2,1.0,61.0,,35.158241,129.125667,2017-01-13 04:45:14.493808
15330685,94295084,Entire home/apt,Incheon,Jung,1,0.0,4,1.0,47.0,,35.100544,129.039092,2017-01-13 04:45:14.490691
7646977,40124481,Entire home/apt,Busan,Haeundae,12,4.5,3,0.0,56.0,,35.167487,129.176004,2017-01-13 04:45:14.487351
15123858,95515706,Entire home/apt,Busan,Yeonje,0,0.0,2,1.0,42.0,,35.183139,129.078181,2017-01-13 04:45:14.484256
7701338,40455252,Entire home/apt,Busan,Suyeong,5,3.5,2,1.0,43.0,,35.162879,129.115196,2017-01-13 04:45:14.471730
16273918,63687740,Entire home/apt,Busan,Busanjin,0,0.0,6,1.0,55.0,,35.153478,129.062901,2017-01-13 04:45:14.466031
15750643,50504824,Entire home/apt,Busan,Haeundae,3,3.5,6,2.0,47.0,,35.161305,129.155148,2017-01-13 04:45:14.462965
10221964,52520137,Entire home/apt,Busan,Busanjin,30,5.0,4,0.0,43.0,,35.155543,129.048714,2017-01-13 04:45:14.455203
16498735,103417908,Entire home/apt,Busan,Busanjin,0,0.0,7,0.0,43.0,,35.147036,129.059109,2017-01-13 04:45:14.450843
3444010,17355132,Entire home/apt,Busan,Busanjin,6,4.0,2,10.0,48.0,,35.161321,129.058062,2017-01-13 04:45:14.444137
14788487,50684061,Entire home/apt,Busan,Haeundae,14,5.0,6,2.0,61.0,,35.163547,129.158309,2017-01-13 04:45:14.441119
16522542,94295084,Entire home/apt,Incheon,Jung,0,0.0,5,1.0,60.0,,35.105995,129.037683,2017-01-13 04:45:12.853500
14129302,53138603,Entire home/apt,Busan,Suyeong,6,4.0,2,1.0,52.0,,35.155264,129.116869,2017-01-13 04:45:12.824819
13369007,75533776,Entire home/apt,Busan,Geumjeong,4,4.5,3,1.0,62.0,,35.232049,129.079435,2017-01-13 04:45:12.818425
14428315,23995592,Entire home/apt,Busan,Suyeong,0,0.0,2,0.0,43.0,,35.158118,129.126965,2017-01-13 04:45:12.813913
14082353,31939638,Entire home/apt,Busan,Busanjin,0,0.0,5,1.0,42.0,,35.1573,129.058818,2017-01-13 04:45:12.808012
16742892,111066602,Entire home/apt,Busan,Dongnae,0,0.0,7,4.0,47.0,,35.205717,129.084554,2017-01-13 04:45:11.280005
16548756,35783760,Entire home/apt,Busan,Haeundae,0,0.0,4,0.0,42.0,,35.169741,129.170689,2017-01-13 04:45:11.273799
15890521,102023862,Entire home/apt,Busan,Yeongdo,4,5.0,4,1.0,61.0,,35.068376,129.078883,2017-01-13 04:45:11.271480
16006659,96026468,Entire home/apt,Busan,Busanjin,2,0.0,7,0.0,46.0,,35.156467,129.055177,2017-01-13 04:45:11.269462
15276732,91406307,Entire home/apt,Busan,Haeundae,12,5.0,4,1.0,43.0,,35.160711,129.157456,2017-01-13 04:45:11.262248
8785894,28768728,Entire home/apt,Busan,Suyeong,2,0.0,3,1.0,57.0,,35.143169,129.115068,2017-01-13 04:45:11.257183
5701982,27685787,Entire home/apt,Busan,Haeundae,71,5.0,2,1.0,43.0,,35.170144,129.175024,2017-01-13 04:45:11.252327
15579192,69309827,Entire home/apt,Busan,Haeundae,1,0.0,2,1.0,43.0,,35.159787,129.156457,2017-01-13 04:45:11.249835
14763919,64254669,Entire home/apt,Busan,Dong,3,4.5,4,2.0,61.0,,35.115382,129.039526,2017-01-13 04:45:11.246651
11329815,29306879,Entire home/apt,Busan,Dong,59,4.0,5,1.0,43.0,,35.11353,129.037752,2017-01-13 04:45:11.241785
13943037,43054200,Entire home/apt,Busan,Busanjin,12,5.0,3,1.0,44.0,,35.149147,129.059043,2017-01-13 04:45:11.239450
8573702,15597220,Entire home/apt,Busan,Haeundae,24,5.0,3,0.0,60.0,,35.164852,129.157647,2017-01-13 04:45:11.235877
13986772,83478585,Entire home/apt,Busan,Busanjin,46,5.0,4,1.0,46.0,,35.157038,129.061278,2017-01-13 04:45:10.573046
6682578,31334951,Entire home/apt,Busan,Haeundae,42,4.5,2,0.0,60.0,,35.161105,129.167377,2017-01-13 04:45:10.568298
15214267,96409486,Entire home/apt,Busan,Dong,18,5.0,5,1.0,43.0,,35.113936,129.037603,2017-01-13 04:45:10.565645
7169469,35775709,Entire home/apt,Busan,Haeundae,105,5.0,4,1.0,44.0,,35.160353,129.150848,2017-01-13 04:45:10.562484
8889155,46509846,Entire home/apt,Busan,Suyeong,2,0.0,2,1.0,47.0,,35.156254,129.125696,2017-01-13 04:45:10.559749
15455852,80377314,Entire home/apt,Busan,Dong,11,5.0,6,2.0,46.0,,35.11321,129.037119,2017-01-13 04:45:10.557682
14136335,76264026,Entire home/apt,Busan,Busanjin,32,5.0,4,1.0,42.0,,35.15947,129.060474,2017-01-13 04:45:10.555376
14221788,68950529,Entire home/apt,Busan,Haeundae,11,4.5,4,1.0,52.0,,35.164999,129.164192,2017-01-13 04:45:10.553093
16077255,103783137,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,44.0,,35.15939,129.153985,2017-01-13 04:45:10.549155
9998049,37374481,Entire home/apt,Busan,Yeonje,24,5.0,1,1.0,18.0,,35.186799,129.082027,2017-01-13 04:44:33.689400
13581543,78389452,Entire home/apt,Busan,Haeundae,72,5.0,4,1.0,37.0,,35.163793,129.167363,2017-01-13 04:44:33.686935
14439169,83071512,Entire home/apt,Busan,Dong,48,4.5,4,1.0,33.0,,35.121882,129.043496,2017-01-13 04:44:33.684652
8299412,43758598,Entire home/apt,Busan,Busanjin,114,4.5,3,0.0,37.0,,35.158187,129.057436,2017-01-13 04:44:33.681784
792696,4176391,Private room,Busan,Saha,11,5.0,8,1.0,93.0,,35.080972,128.979529,2017-01-13 04:44:23.900470
15298471,97400042,Private room,Incheon,Jung,0,0.0,4,1.0,85.0,,35.097247,129.033843,2017-01-13 04:44:23.898148
6738796,35113999,Private room,Busan,Haeundae,8,4.5,3,1.0,87.0,,35.162224,129.159155,2017-01-13 04:44:23.400756
6484414,21914426,Private room,Busan,Haeundae,50,5.0,8,1.0,66.0,,35.168892,129.183932,2017-01-13 04:44:18.613853
12560621,66215835,Private room,Busan,Suyeong,2,0.0,3,1.0,68.0,,35.156901,129.121878,2017-01-13 04:44:18.596176
13064821,68954390,Private room,Busan,Yeonje,2,0.0,6,1.0,65.0,,35.189434,129.107338,2017-01-13 04:44:17.791563
16369068,87697970,Private room,Busan,Busanjin,0,0.0,10,1.0,49.0,,35.149313,129.059848,2017-01-13 04:44:14.396304
15334850,91595659,Private room,Busan,Seo,0,0.0,3,1.0,61.0,,35.078871,129.018394,2017-01-13 04:44:13.157001
11945126,49743724,Private room,Busan,Nam,0,0.0,3,1.0,57.0,,35.129125,129.090993,2017-01-13 04:44:13.150253
13327782,68655456,Private room,Busan,Busanjin,56,4.5,3,1.0,48.0,,35.157931,129.059882,2017-01-13 04:44:11.018893
16320373,106706826,Private room,Busan,Suyeong,2,0.0,3,1.0,50.0,,35.156714,129.133884,2017-01-13 04:44:11.010675
16710748,110730534,Private room,Incheon,Jung,0,0.0,3,1.0,34.0,,35.093123,129.023948,2017-01-13 04:44:10.171835
16412360,98594907,Private room,Busan,Haeundae,0,0.0,4,1.0,31.0,,35.165521,129.167638,2017-01-13 04:44:10.161098
13176438,52968350,Private room,Busan,Dong,0,0.0,2,1.0,113.0,,35.120273,129.030189,2017-01-13 04:44:01.613169
14081195,84421174,Private room,Busan,Haeundae,0,0.0,4,1.0,87.0,,35.161451,129.155859,2017-01-13 04:43:59.082557
16338734,7815854,Private room,Incheon,Jung,0,0.0,4,1.0,89.0,,35.093747,129.037514,2017-01-13 04:43:59.080170
1376370,6719858,Private room,Busan,Haeundae,2,0.0,2,1.0,87.0,,35.162347,129.164359,2017-01-13 04:43:59.074947
6603643,809854,Private room,Busan,Dong,1,0.0,4,1.0,87.0,,35.114385,129.03714,2017-01-13 04:43:58.214429
5273545,27201382,Private room,Incheon,Jung,5,4.0,5,1.0,78.0,,35.096976,129.030603,2017-01-13 04:43:55.373910
10601176,54701723,Private room,Busan,Yeonje,0,0.0,2,1.0,67.0,,35.178502,129.074539,2017-01-13 04:43:54.273086
14724500,87697970,Private room,Busan,Busanjin,1,0.0,10,1.0,77.0,,35.147453,129.059149,2017-01-13 04:43:54.271122
7639506,15290728,Private room,Busan,Haeundae,20,5.0,2,1.0,65.0,,35.177394,129.173043,2017-01-13 04:43:54.268476
993142,5182879,Private room,Incheon,Jung,9,4.5,2,1.0,78.0,,35.097116,129.029139,2017-01-13 04:43:54.261102
13008032,71756195,Private room,Busan,Geumjeong,1,0.0,2,1.0,64.0,,35.248108,129.085146,2017-01-13 04:43:54.251446
12748568,66825641,Private room,Busan,Haeundae,1,0.0,4,1.0,69.0,,35.162569,129.163713,2017-01-13 04:43:52.951302
15099460,94561336,Private room,Busan,Haeundae,0,0.0,4,1.0,56.0,,35.159608,129.153417,2017-01-13 04:43:48.449258
6730470,33609381,Private room,Busan,Yeonje,8,4.5,4,1.0,61.0,,35.185319,129.081644,2017-01-13 04:43:48.438101
8374726,14457506,Private room,Busan,Yeongdo,3,5.0,3,1.0,48.0,,35.092119,129.056893,2017-01-13 04:43:48.428546
5691769,29508978,Private room,Busan,Saha,1,0.0,3,1.0,52.0,,35.059245,128.986935,2017-01-13 04:43:48.424452
6630662,34503457,Private room,Busan,Busanjin,51,4.5,8,1.0,55.0,,35.152589,129.06049,2017-01-13 04:43:47.175894
1205184,6583319,Private room,Busan,Buk,0,0.0,2,1.0,52.0,,35.214078,129.035804,2017-01-13 04:43:47.164435
16370005,87697970,Private room,Busan,Busanjin,0,0.0,2,1.0,61.0,,35.148845,129.060712,2017-01-13 04:43:47.150980
7354450,29194311,Private room,Busan,Suyeong,10,5.0,3,1.0,52.0,,35.159128,129.118689,2017-01-13 04:43:45.517062
16080828,104794579,Private room,Busan,Sasang,1,0.0,3,1.0,42.0,,35.153267,128.987158,2017-01-13 04:43:45.504569
3743041,5690620,Private room,Busan,Suyeong,6,4.0,4,1.0,61.0,,35.139864,129.110907,2017-01-13 04:43:45.490397
15117647,95800592,Private room,Busan,Haeundae,0,0.0,2,1.0,61.0,,35.170742,129.183349,2017-01-13 04:43:44.019285
14082715,84661558,Private room,Busan,Haeundae,2,0.0,2,1.0,62.0,,35.167902,129.186032,2017-01-13 04:43:44.011869
16651410,101177611,Private room,Busan,Dong,0,0.0,2,1.0,58.0,,35.118908,129.036728,2017-01-13 04:43:43.998136
13819427,81409124,Private room,Busan,Busanjin,4,4.5,10,1.0,43.0,,35.140194,129.067023,2017-01-13 04:43:42.853698
15118239,95807579,Private room,Busan,Dongnae,0,0.0,2,1.0,43.0,,35.204983,129.123899,2017-01-13 04:43:42.848569
6739526,35113999,Private room,Busan,Haeundae,1,0.0,2,1.0,52.0,,35.162404,129.160444,2017-01-13 04:43:42.824654
9878426,50825697,Private room,Busan,Sasang,8,4.0,2,1.0,42.0,,35.153274,128.974902,2017-01-13 04:43:41.517440
3742871,5690620,Private room,Busan,Suyeong,16,4.5,2,1.0,50.0,,35.140288,129.112318,2017-01-13 04:43:41.513513
6630877,34503457,Private room,Busan,Busanjin,26,4.5,4,1.0,46.0,,35.15245,129.062215,2017-01-13 04:43:41.509600
16369798,87697970,Private room,Busan,Busanjin,0,0.0,4,1.0,47.0,,35.147468,129.060636,2017-01-13 04:43:41.507204
12313570,61591759,Private room,Busan,Yeonje,1,0.0,2,1.0,54.0,,35.187122,129.079462,2017-01-13 04:43:40.407120
11193269,56005569,Private room,Incheon,Jung,1,0.0,2,1.0,46.0,,35.097287,129.03139,2017-01-13 04:43:40.404997
8374742,14457506,Private room,Busan,Yeongdo,4,5.0,4,1.0,47.0,,35.091358,129.056697,2017-01-13 04:43:40.398739
12832724,68143144,Private room,Busan,Geumjeong,0,0.0,5,1.0,60.0,,35.238655,129.086406,2017-01-13 04:43:40.396502
15295953,36999051,Private room,Busan,Yeonje,2,0.0,4,1.0,61.0,,35.188417,129.120575,2017-01-13 04:43:39.550483
9013588,34503457,Private room,Busan,Busanjin,19,4.5,4,1.0,46.0,,35.152315,129.06184,2017-01-13 04:43:39.548179
13064826,67923596,Private room,Busan,Nam,15,5.0,2,1.0,52.0,,35.119204,129.112378,2017-01-13 04:43:38.447718
11245632,47419130,Private room,Busan,Haeundae,15,4.5,4,1.0,60.0,,35.169709,129.170744,2017-01-13 04:43:38.432465
14505899,89422076,Private room,Busan,Haeundae,1,0.0,2,1.0,52.0,,35.18114,129.20464,2017-01-13 04:43:37.641888
6545871,15290738,Private room,Busan,Haeundae,36,5.0,2,1.0,60.0,,35.161015,129.145578,2017-01-13 04:43:37.634484
5828250,27717424,Private room,Busan,Haeundae,132,5.0,2,1.0,46.0,,35.161189,129.147676,2017-01-13 04:43:37.631634
10967323,52146358,Private room,Busan,Haeundae,13,5.0,2,1.0,52.0,,35.160605,129.159958,2017-01-13 04:43:37.623248
6630149,34503457,Private room,Busan,Busanjin,80,5.0,5,1.0,50.0,,35.152721,129.062265,2017-01-13 04:43:36.117366
6443091,33260249,Private room,Busan,Haeundae,72,5.0,2,1.0,45.0,,35.160762,129.160422,2017-01-13 04:43:36.115302
5661613,21914426,Private room,Busan,Haeundae,59,5.0,8,1.0,49.0,,35.166342,129.184712,2017-01-13 04:43:36.111464
14764905,89805814,Private room,Busan,Haeundae,8,5.0,2,1.0,52.0,,35.160828,129.170168,2017-01-13 04:43:34.965134
14211399,50499831,Private room,Busan,Suyeong,7,5.0,5,1.0,56.0,,35.155724,129.120543,2017-01-13 04:43:34.957626
10885108,56401522,Private room,Incheon,Jung,8,4.5,2,1.0,52.0,,35.098556,129.033924,2017-01-13 04:43:34.955096
14596295,90546233,Private room,Busan,Nam,0,0.0,2,1.0,39.0,,35.130696,129.099977,2017-01-13 04:43:33.332346
14698504,34430115,Private room,Busan,Yeonje,2,0.0,2,1.0,41.0,,35.153573,129.090668,2017-01-13 04:43:33.322002
11194601,56005569,Private room,Incheon,Jung,1,0.0,4,1.0,87.0,,35.098417,129.030635,2017-01-13 04:43:16.542586
6738400,35113999,Private room,Busan,Haeundae,0,0.0,4,1.0,87.0,,35.163799,129.160858,2017-01-13 04:43:16.537667
5273606,27201382,Private room,Incheon,Jung,1,0.0,6,1.0,92.0,,35.098481,129.028978,2017-01-13 04:43:16.533809
873885,3679713,Private room,Busan,Haeundae,0,0.0,4,1.0,103.0,,35.165067,129.159318,2017-01-13 04:43:16.531450
1352737,4218964,Private room,Busan,Haeundae,0,0.0,4,1.0,85.0,,35.163354,129.164178,2017-01-13 04:43:16.528542
7591818,29194311,Private room,Busan,Suyeong,6,4.5,5,1.0,103.0,,35.158917,129.12034,2017-01-13 04:43:16.526024
6737062,35113999,Private room,Busan,Haeundae,1,0.0,4,1.0,87.0,,35.161778,129.160102,2017-01-13 04:43:16.521529
14491199,89438519,Private room,Busan,Busanjin,0,0.0,1,1.0,87.0,,35.157036,129.065708,2017-01-13 04:43:16.515345
14189850,84421174,Private room,Busan,Haeundae,0,0.0,4,1.0,87.0,,35.161087,129.157677,2017-01-13 04:43:16.512811
14077501,84421174,Private room,Busan,Haeundae,0,0.0,4,1.0,95.0,,35.16111,129.155888,2017-01-13 04:43:15.304664
4666303,23055239,Private room,Busan,Dong,1,0.0,4,1.0,87.0,,35.118758,129.041972,2017-01-13 04:43:15.299386
873901,3679713,Private room,Busan,Haeundae,1,0.0,4,1.0,103.0,,35.162884,129.159389,2017-01-13 04:43:15.297106
1333048,6894696,Private room,Busan,Haeundae,8,4.5,2,1.0,103.0,,35.155513,129.147368,2017-01-13 04:43:15.294719
12215414,49743724,Private room,Busan,Nam,2,0.0,7,1.0,103.0,,35.128119,129.090784,2017-01-13 04:43:15.285250
13867451,81973099,Private room,Busan,Haeundae,0,0.0,2,1.0,87.0,,35.157745,129.173984,2017-01-13 04:43:15.283186
873895,3679713,Private room,Busan,Haeundae,1,0.0,2,1.0,87.0,,35.163111,129.159515,2017-01-13 04:43:15.280540
15188161,91595659,Private room,Busan,Seo,0,0.0,4,1.0,87.0,,35.078751,129.019258,2017-01-13 04:43:15.278532
6710011,35128100,Private room,Busan,Haeundae,21,4.5,6,1.0,85.0,,35.16291,129.156067,2017-01-13 04:43:15.275818
13885873,66215835,Private room,Busan,Suyeong,4,4.5,6,1.0,95.0,,35.15709,129.12138,2017-01-13 04:43:15.273660
12458272,61591759,Private room,Busan,Dongnae,0,0.0,3,1.0,100.0,,35.187382,129.07823,2017-01-13 04:43:15.271589
14646711,47303016,Private room,Busan,Gijang,0,0.0,5,1.0,87.0,,35.196295,129.223921,2017-01-13 04:43:15.269682
12654722,39401050,Private room,Busan,Buk,1,0.0,1,1.0,103.0,,35.211867,129.019037,2017-01-13 04:43:15.265376
2668564,13658661,Private room,Busan,Haeundae,25,4.5,2,1.0,87.0,,35.162579,129.138099,2017-01-13 04:43:15.262541
5689892,29500134,Private room,Busan,Haeundae,7,4.5,3,1.0,94.0,,35.167394,129.133023,2017-01-13 04:43:15.259270
13157124,60128274,Private room,Busan,Haeundae,5,5.0,2,1.0,73.0,,35.161458,129.192945,2017-01-13 04:43:13.869855
13882683,69649964,Private room,Busan,Busanjin,2,0.0,6,1.0,62.0,,35.15254,129.061497,2017-01-13 04:43:13.865589
12786755,64502198,Private room,Busan,Gijang,0,0.0,2,1.0,69.0,,35.326033,129.168558,2017-01-13 04:43:13.860994
10295787,52968350,Private room,Busan,Dong,2,0.0,2,1.0,62.0,,35.119934,129.031794,2017-01-13 04:43:13.852012
4833868,23055239,Private room,Busan,Dong,4,5.0,3,1.0,69.0,,35.120044,129.040928,2017-01-13 04:43:13.849732
14299292,52550686,Private room,Busan,Suyeong,0,0.0,3,1.0,65.0,,35.1558,129.119382,2017-01-13 04:43:13.847459
1757146,4218964,Private room,Busan,Haeundae,2,0.0,3,1.0,72.0,,35.163664,129.165604,2017-01-13 04:43:13.840021
5273492,27201382,Private room,Incheon,Jung,3,3.0,4,1.0,66.0,,35.098066,129.030359,2017-01-13 04:43:12.491196
6233774,22072834,Private room,Busan,Geumjeong,17,4.5,2,1.0,73.0,,35.268698,129.09008,2017-01-13 04:43:12.488383
14774045,86853539,Private room,Busan,Suyeong,0,0.0,4,1.0,69.0,,35.148292,129.112837,2017-01-13 04:43:12.486276
1638419,8700330,Private room,Busan,Nam,0,0.0,2,1.0,69.0,,35.134123,129.093116,2017-01-13 04:43:12.483117
16166358,105522463,Private room,Incheon,Jung,1,0.0,4,1.0,73.0,,35.0979,129.032669,2017-01-13 04:43:12.481086
16336097,19362882,Private room,Busan,Haeundae,0,0.0,2,1.0,81.0,,35.15617,129.146735,2017-01-13 04:43:12.478961
16315182,66048723,Private room,Busan,Dong,1,0.0,4,1.0,65.0,,35.112597,129.041186,2017-01-13 04:43:12.476960
12954681,27086135,Private room,Busan,Haeundae,0,0.0,4,1.0,69.0,,35.16416,129.163126,2017-01-13 04:43:12.471172
7397620,38752453,Private room,Busan,Haeundae,5,4.5,2,1.0,69.0,,35.178866,129.195748,2017-01-13 04:43:12.465732
14582468,89422076,Private room,Busan,Haeundae,0,0.0,4,1.0,77.0,,35.180722,129.20396,2017-01-13 04:43:12.462872
6508030,34023334,Private room,Busan,Nam,0,0.0,1,1.0,69.0,,35.101818,129.115257,2017-01-13 04:43:12.456585
14266900,32576225,Private room,Incheon,Jung,0,0.0,2,1.0,69.0,,35.09733,129.03063,2017-01-13 04:43:12.453735
