room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14969958,94130346,Entire home/apt,Busan,Suyeong,11,4.0,4,0.0,26.0,,35.154306,129.119803,2017-01-16 03:58:50.837194
13884841,26840129,Entire home/apt,Busan,Sasang,0,0.0,2,1.0,15.0,,35.112367,128.962366,2017-01-16 03:58:50.830408
15720922,97203044,Entire home/apt,Busan,Dongnae,8,5.0,4,1.0,22.0,,35.220038,129.084613,2017-01-16 03:58:49.422397
5142883,24761036,Entire home/apt,Busan,Busanjin,114,4.5,2,1.0,41.0,,35.157139,129.053187,2017-01-16 03:58:49.419983
15978898,61206717,Entire home/apt,Busan,Dong,5,5.0,5,1.0,41.0,,35.11263,129.037099,2017-01-16 03:58:49.417779
15834554,102526965,Entire home/apt,Busan,Suyeong,13,5.0,4,1.0,31.0,,35.157729,129.112753,2017-01-16 03:58:49.415785
13572004,78266695,Entire home/apt,Busan,Yeonje,25,4.5,2,1.0,31.0,,35.172416,129.057472,2017-01-16 03:58:49.413160
15165232,51641317,Entire home/apt,Busan,Busanjin,21,5.0,2,1.0,32.0,,35.154249,129.056217,2017-01-16 03:58:49.408200
12815320,69763730,Entire home/apt,Busan,Suyeong,54,5.0,2,1.0,30.0,,35.155031,129.11852,2017-01-16 03:58:49.406223
11513534,39764794,Entire home/apt,Busan,Suyeong,3,4.5,2,1.0,33.0,,35.156707,129.127237,2017-01-16 03:58:49.404272
5862846,6042448,Entire home/apt,Busan,Haeundae,91,4.5,8,1.0,35.0,,35.160965,129.157656,2017-01-16 03:58:49.402182
15904212,83832882,Entire home/apt,Incheon,Jung,11,5.0,4,1.0,35.0,,35.101945,129.035395,2017-01-16 03:58:49.399854
8073161,38805711,Entire home/apt,Busan,Haeundae,92,5.0,2,0.0,46.0,,35.159203,129.151486,2017-01-16 03:59:32.404790
5298431,11597332,Entire home/apt,Busan,Haeundae,120,5.0,3,0.0,44.0,,35.170845,129.176791,2017-01-16 03:59:32.401153
11955177,63850237,Entire home/apt,Busan,Haeundae,16,4.5,4,1.0,44.0,,35.160029,129.152449,2017-01-16 03:59:32.393227
15455595,43758598,Entire home/apt,Busan,Busanjin,20,4.5,4,2.0,57.0,,35.148223,129.058669,2017-01-16 03:59:31.277365
8525838,24440038,Entire home/apt,Busan,Suyeong,59,4.5,5,1.0,53.0,,35.15009,129.114481,2017-01-16 03:59:31.275213
13541616,53435057,Entire home/apt,Busan,Busanjin,40,4.5,6,1.0,56.0,,35.158514,129.057213,2017-01-16 03:59:31.263116
15471109,96026468,Entire home/apt,Busan,Busanjin,18,5.0,8,1.0,46.0,,35.15801,129.05463,2017-01-16 03:59:30.064097
5364656,8765813,Entire home/apt,Busan,Haeundae,155,4.5,4,0.0,46.0,,35.160159,129.15025,2017-01-16 03:59:30.055951
15983877,48164518,Entire home/apt,Busan,Haeundae,6,4.5,2,1.0,41.0,,35.160842,129.145399,2017-01-16 03:59:29.415822
13565305,31270586,Entire home/apt,Busan,Haeundae,48,4.0,2,1.0,52.0,,35.159979,129.152885,2017-01-16 03:59:29.399569
15806445,101177611,Entire home/apt,Busan,Dong,0,0.0,2,1.0,53.0,,35.118879,129.042841,2017-01-16 03:59:27.517625
9378235,22230242,Entire home/apt,Busan,Haeundae,4,4.5,4,0.0,50.0,,35.162244,129.159075,2017-01-16 03:59:27.515433
14763919,64254669,Entire home/apt,Busan,Dong,3,4.5,4,2.0,61.0,,35.115382,129.039526,2017-01-16 03:59:27.510231
4280506,21199584,Entire home/apt,Busan,Dong,169,5.0,5,1.0,50.0,,35.113225,129.038827,2017-01-16 03:59:27.507981
11927968,63663244,Entire home/apt,Busan,Haeundae,13,4.5,3,0.0,52.0,,35.154868,129.146036,2017-01-16 03:59:27.506095
11079313,56297479,Entire home/apt,Busan,Haeundae,26,5.0,4,1.0,48.0,,35.160139,129.15379,2017-01-16 03:59:27.496287
13665972,64376012,Entire home/apt,Busan,Busanjin,18,5.0,4,0.0,46.0,,35.150521,129.049208,2017-01-16 03:59:27.493493
15330685,94295084,Entire home/apt,Incheon,Jung,1,0.0,4,1.0,48.0,,35.100544,129.039092,2017-01-16 03:59:26.411719
8022742,35113999,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,48.0,,35.163294,129.159266,2017-01-16 03:59:26.409690
13052479,72251969,Entire home/apt,Busan,Dong,20,4.5,5,2.0,46.0,,35.11227,129.037755,2017-01-16 03:59:26.396392
4887795,24217603,Entire home/apt,Busan,Busanjin,143,5.0,4,1.0,22.0,,35.143584,129.066723,2017-01-16 03:58:49.396362
13054817,62740122,Entire home/apt,Busan,Haeundae,10,5.0,3,1.0,36.0,,35.161595,129.159075,2017-01-16 03:58:49.393339
15275848,97204310,Entire home/apt,Busan,Haeundae,11,5.0,4,1.0,32.0,,35.160463,129.151699,2017-01-16 03:58:49.391066
16443159,83071512,Entire home/apt,Busan,Dong,5,4.5,4,1.0,33.0,,35.121427,129.043634,2017-01-16 03:58:49.387570
6720297,35053193,Entire home/apt,Busan,Suyeong,131,5.0,2,1.0,35.0,,35.170475,129.113242,2017-01-16 03:58:49.385360
8522816,39989776,Entire home/apt,Busan,Busanjin,119,5.0,4,0.0,35.0,,35.151435,129.066256,2017-01-16 03:58:49.378785
13270892,60560699,Entire home/apt,Busan,Suyeong,66,5.0,2,1.0,29.0,,35.156484,129.114074,2017-01-16 03:58:48.287704
11831168,34499443,Entire home/apt,Busan,Dong,52,4.0,4,1.0,35.0,,35.113702,129.040031,2017-01-16 03:58:48.285128
13272095,74778674,Entire home/apt,Busan,Suyeong,81,5.0,4,1.0,31.0,,35.156569,129.123269,2017-01-16 03:58:48.282996
15223623,70095745,Entire home/apt,Busan,Busanjin,33,5.0,4,1.0,36.0,,35.156638,129.05151,2017-01-16 03:58:48.280151
4174457,21660947,Entire home/apt,Busan,Yeonje,116,4.5,2,1.0,19.0,,35.172887,129.097024,2017-01-16 03:58:48.277416
15723100,50483121,Entire home/apt,Busan,Haeundae,7,5.0,3,1.0,35.0,,35.157484,129.144463,2017-01-16 03:58:48.275211
11370615,58130686,Entire home/apt,Busan,Busanjin,63,4.5,2,1.0,39.0,,35.158876,129.059134,2017-01-16 03:58:48.272353
15840919,98756410,Entire home/apt,Busan,Dong,13,5.0,1,1.0,29.0,,35.112162,129.03584,2017-01-16 03:58:48.269576
16195135,863392,Entire home/apt,Busan,Nam,3,5.0,4,0.0,35.0,,35.135226,129.09878,2017-01-16 03:58:48.267579
16035430,40914607,Entire home/apt,Busan,Haeundae,9,5.0,3,1.0,36.0,,35.160459,129.151631,2017-01-16 03:58:48.265551
3412360,17204430,Entire home/apt,Busan,Dong,131,5.0,3,1.0,39.0,,35.120673,129.043567,2017-01-16 03:58:48.259924
13743104,56292632,Entire home/apt,Busan,Haeundae,38,4.5,2,1.0,35.0,,35.161742,129.171732,2017-01-16 03:58:48.254893
12481833,48030114,Entire home/apt,Busan,Busanjin,31,5.0,3,0.0,33.0,,35.160762,129.064566,2017-01-16 03:58:48.243735
16044634,16266643,Entire home/apt,Busan,Busanjin,11,4.0,3,1.0,41.0,,35.162633,129.057681,2017-01-16 03:58:48.240680
11428786,60036816,Entire home/apt,Busan,Yeonje,90,5.0,4,0.0,29.0,,35.17551,129.088051,2017-01-16 03:58:48.121214
15761220,38805788,Entire home/apt,Busan,Dong,11,5.0,2,1.0,31.0,,35.12329,129.040631,2017-01-16 03:58:46.977437
16306459,106697679,Entire home/apt,Busan,Busanjin,1,0.0,2,1.0,35.0,,35.158681,129.05485,2017-01-16 03:58:46.975207
12996967,62883209,Entire home/apt,Busan,Suyeong,56,5.0,2,1.0,29.0,,35.156711,129.113604,2017-01-16 03:58:46.972792
11807154,62603858,Entire home/apt,Busan,Dong,62,5.0,3,1.0,39.0,,35.122795,129.043559,2017-01-16 03:58:46.969922
11535443,49593104,Entire home/apt,Busan,Nam,55,5.0,3,1.0,26.0,,35.136077,129.09761,2017-01-16 03:58:46.965512
13922873,29610245,Entire home/apt,Busan,Busanjin,62,4.5,3,1.0,35.0,,35.158207,129.062123,2017-01-16 03:58:46.962836
15463653,93830215,Entire home/apt,Busan,Dong,33,5.0,3,1.0,34.0,,35.120623,129.04331,2017-01-16 03:58:46.959992
9145731,37960675,Entire home/apt,Busan,Suyeong,75,5.0,2,1.0,32.0,,35.155801,129.117345,2017-01-16 03:58:46.955532
10762074,40078248,Entire home/apt,Busan,Suyeong,65,5.0,2,1.0,33.0,,35.156778,129.126928,2017-01-16 03:58:46.953415
11170058,58037531,Entire home/apt,Busan,Yeongdo,72,4.5,2,1.0,33.0,,35.070258,129.078493,2017-01-16 03:58:46.951336
12668367,58534609,Entire home/apt,Busan,Suyeong,68,5.0,2,1.0,29.0,,35.158319,129.113967,2017-01-16 03:58:46.948185
6240124,32390422,Entire home/apt,Busan,Busanjin,123,4.5,2,1.0,39.0,,35.156127,129.059619,2017-01-16 03:58:46.946024
6617536,32972404,Entire home/apt,Busan,Suyeong,88,4.5,2,0.0,32.0,,35.154655,129.116766,2017-01-16 03:58:46.943410
13318155,60560699,Entire home/apt,Busan,Suyeong,53,4.5,2,1.0,29.0,,35.155757,129.113339,2017-01-16 03:58:46.940942
8299245,43758598,Entire home/apt,Busan,Busanjin,116,4.5,3,0.0,38.0,,35.159741,129.057958,2017-01-16 03:58:46.938404
14696476,83071512,Entire home/apt,Busan,Dong,45,4.5,3,1.0,33.0,,35.12063,129.04359,2017-01-16 03:58:46.935873
13581543,78389452,Entire home/apt,Busan,Haeundae,75,5.0,4,1.0,38.0,,35.163793,129.167363,2017-01-16 03:58:46.931904
15298471,97400042,Private room,Incheon,Jung,0,0.0,4,1.0,87.0,,35.097247,129.033843,2017-01-16 03:58:38.505329
11490315,60495127,Private room,Busan,Haeundae,0,0.0,4,1.0,75.0,,35.164349,129.162241,2017-01-16 03:58:35.697844
5513368,22874773,Private room,Busan,Seo,17,4.0,4,1.0,72.0,,35.09807,129.00989,2017-01-16 03:58:33.357052
13819427,81409124,Private room,Busan,Busanjin,5,5.0,10,1.0,70.0,,35.140194,129.067023,2017-01-16 03:58:33.347979
6603643,809854,Private room,Busan,Dong,2,0.0,4,1.0,70.0,,35.114385,129.03714,2017-01-16 03:58:32.772107
16369798,87697970,Private room,Busan,Busanjin,0,0.0,4,1.0,48.0,,35.147468,129.060636,2017-01-16 03:58:31.615954
7974081,42083346,Private room,Busan,Sasang,17,4.5,3,1.0,62.0,,35.155022,128.993545,2017-01-16 03:58:30.422348
8766531,45966998,Private room,Busan,Busanjin,46,5.0,3,1.0,47.0,,35.158027,129.04001,2017-01-16 03:58:28.972403
15824287,78418699,Private room,Busan,Suyeong,3,5.0,3,1.0,48.0,,35.154411,129.118171,2017-01-16 03:58:28.963348
6873626,36022549,Private room,Busan,Nam,38,5.0,3,1.0,46.0,,35.151193,129.089656,2017-01-16 03:58:27.768489
5007065,25823120,Private room,Busan,Busanjin,14,4.5,3,1.0,53.0,,35.158177,129.066888,2017-01-16 03:58:26.446551
16369630,87697970,Private room,Busan,Busanjin,0,0.0,4,1.0,35.0,,35.147846,129.061151,2017-01-16 03:58:25.679418
1433607,4218964,Private room,Busan,Haeundae,2,0.0,6,1.0,131.0,,35.161849,129.164255,2017-01-16 03:58:22.552994
1393690,7534071,Private room,Busan,Haeundae,2,0.0,2,1.0,107.0,,35.162605,129.162254,2017-01-16 03:58:21.229150
13578512,74412440,Private room,Busan,Nam,1,0.0,5,1.0,98.0,,35.101723,129.119753,2017-01-16 03:58:19.381670
5599189,6808488,Private room,Busan,Haeundae,3,5.0,2,1.0,72.0,,35.1601,129.176345,2017-01-16 03:58:17.984426
13944461,72981869,Private room,Busan,Busanjin,0,0.0,4,1.0,72.0,,35.150913,129.059662,2017-01-16 03:58:17.536989
6730470,33609381,Private room,Busan,Yeonje,8,4.5,4,1.0,62.0,,35.185319,129.081644,2017-01-16 03:58:17.525517
7621532,14438926,Private room,Busan,Haeundae,9,5.0,3,1.0,62.0,,35.161536,129.168514,2017-01-16 03:58:17.520756
16369068,87697970,Private room,Busan,Busanjin,0,0.0,10,1.0,79.0,,35.149313,129.059848,2017-01-16 03:58:17.517209
15117708,90208221,Private room,Busan,Haeundae,0,0.0,2,1.0,62.0,,35.178616,129.1781,2017-01-16 03:58:17.512178
12786755,64502198,Private room,Busan,Gijang,0,0.0,2,1.0,70.0,,35.326033,129.168558,2017-01-16 03:58:17.509742
7639506,15290728,Private room,Busan,Haeundae,20,5.0,2,1.0,66.0,,35.177394,129.173043,2017-01-16 03:58:16.291185
13944604,72981869,Private room,Busan,Busanjin,19,4.0,6,1.0,72.0,,35.15265,129.06082,2017-01-16 03:58:14.486972
15592092,87697970,Private room,Busan,Busanjin,0,0.0,10,1.0,79.0,,35.148693,129.060365,2017-01-16 03:58:14.477680
6738796,35113999,Private room,Busan,Haeundae,8,4.5,3,1.0,70.0,,35.162224,129.159155,2017-01-16 03:58:14.473944
16369219,87697970,Private room,Busan,Busanjin,1,0.0,10,1.0,49.0,,35.147475,129.0596,2017-01-16 03:58:12.247267
9013588,34503457,Private room,Busan,Busanjin,19,4.5,4,1.0,46.0,,35.152315,129.06184,2017-01-16 03:58:12.239097
6630877,34503457,Private room,Busan,Busanjin,26,4.5,4,1.0,46.0,,35.15245,129.062215,2017-01-16 03:58:12.236852
12136837,16584496,Private room,Busan,Busanjin,0,0.0,2,1.0,50.0,,35.158066,129.062176,2017-01-16 03:58:12.232694
13082712,45359349,Private room,Busan,Haeundae,2,0.0,2,1.0,48.0,,35.15888,129.175934,2017-01-16 03:58:12.221048
14267115,32576225,Private room,Incheon,Jung,0,0.0,4,1.0,114.0,,35.09758,129.029141,2017-01-16 03:57:44.963655
4145865,10114311,Private room,Busan,Suyeong,16,5.0,4,1.0,114.0,,35.151159,129.115847,2017-01-16 03:57:44.960786
873901,3679713,Private room,Busan,Haeundae,1,0.0,4,1.0,105.0,,35.162884,129.159389,2017-01-16 03:57:44.956859
12458439,61591759,Private room,Busan,Yeonje,0,0.0,4,1.0,114.0,,35.186823,129.078277,2017-01-16 03:57:44.953929
14058620,84358887,Private room,Busan,Haeundae,0,0.0,2,1.0,123.0,,35.161344,129.161026,2017-01-16 03:57:44.948785
6738400,35113999,Private room,Busan,Haeundae,0,0.0,4,1.0,88.0,,35.163799,129.160858,2017-01-16 03:57:43.572526
14189850,84421174,Private room,Busan,Haeundae,0,0.0,4,1.0,88.0,,35.161087,129.157677,2017-01-16 03:57:43.569161
1757163,4218964,Private room,Busan,Haeundae,2,0.0,5,1.0,100.0,,35.161525,129.164083,2017-01-16 03:57:43.566645
6737062,35113999,Private room,Busan,Haeundae,1,0.0,4,1.0,88.0,,35.161778,129.160102,2017-01-16 03:57:43.564132
7621595,14438926,Private room,Busan,Haeundae,5,4.5,6,1.0,88.0,,35.163201,129.169843,2017-01-16 03:57:43.560911
1352737,4218964,Private room,Busan,Haeundae,0,0.0,4,1.0,87.0,,35.163354,129.164178,2017-01-16 03:57:43.555298
12573353,52146358,Private room,Busan,Haeundae,0,0.0,4,1.0,103.0,,35.163447,129.158946,2017-01-16 03:57:43.551087
5273606,27201382,Private room,Incheon,Jung,1,0.0,6,1.0,93.0,,35.098481,129.028978,2017-01-16 03:57:43.548585
11194601,56005569,Private room,Incheon,Jung,1,0.0,4,1.0,88.0,,35.098417,129.030635,2017-01-16 03:57:43.546285
10995664,49042784,Private room,Busan,Haeundae,0,0.0,3,1.0,88.0,,35.157918,129.144137,2017-01-16 03:57:43.543731
4666303,23055239,Private room,Busan,Dong,1,0.0,4,1.0,88.0,,35.118758,129.041972,2017-01-16 03:57:43.541408
7591818,29194311,Private room,Busan,Suyeong,6,4.5,5,1.0,103.0,,35.158917,129.12034,2017-01-16 03:57:43.538933
873895,3679713,Private room,Busan,Haeundae,1,0.0,2,1.0,88.0,,35.163111,129.159515,2017-01-16 03:57:42.548842
14491199,89438519,Private room,Busan,Busanjin,0,0.0,1,1.0,88.0,,35.157036,129.065708,2017-01-16 03:57:42.546765
13885873,66215835,Private room,Busan,Suyeong,4,4.5,6,1.0,97.0,,35.15709,129.12138,2017-01-16 03:57:42.544418
14081195,84421174,Private room,Busan,Haeundae,0,0.0,4,1.0,88.0,,35.161451,129.155859,2017-01-16 03:57:42.542010
16338734,7815854,Private room,Incheon,Jung,0,0.0,4,1.0,91.0,,35.093747,129.037514,2017-01-16 03:57:42.539606
14077501,84421174,Private room,Busan,Haeundae,0,0.0,4,1.0,97.0,,35.16111,129.155888,2017-01-16 03:57:42.534735
14646711,47303016,Private room,Busan,Gijang,0,0.0,5,1.0,88.0,,35.196295,129.223921,2017-01-16 03:57:42.532294
15188161,91595659,Private room,Busan,Seo,0,0.0,4,1.0,88.0,,35.078751,129.019258,2017-01-16 03:57:42.529685
12458272,61591759,Private room,Busan,Dongnae,0,0.0,3,1.0,97.0,,35.187382,129.07823,2017-01-16 03:57:42.526963
13867451,81973099,Private room,Busan,Haeundae,0,0.0,2,1.0,88.0,,35.157745,129.173984,2017-01-16 03:57:42.524789
6710011,35128100,Private room,Busan,Haeundae,21,4.5,6,1.0,88.0,,35.16291,129.156067,2017-01-16 03:57:42.522289
16336097,19362882,Private room,Busan,Haeundae,0,0.0,2,1.0,83.0,,35.15617,129.146735,2017-01-16 03:57:42.519722
12654722,39401050,Private room,Busan,Buk,1,0.0,1,1.0,103.0,,35.211867,129.019037,2017-01-16 03:57:42.515018
5689892,29500134,Private room,Busan,Haeundae,7,4.5,3,1.0,95.0,,35.167394,129.133023,2017-01-16 03:57:42.510464
13606683,58439134,Private room,Busan,Haeundae,10,4.5,6,2.0,88.0,,35.157545,129.144067,2017-01-16 03:57:42.508249
2668564,13658661,Private room,Busan,Haeundae,25,4.5,2,1.0,88.0,,35.162579,129.138099,2017-01-16 03:57:42.505053
13157124,60128274,Private room,Busan,Haeundae,5,5.0,2,1.0,74.0,,35.161458,129.192945,2017-01-16 03:57:41.762959
5273545,27201382,Private room,Incheon,Jung,5,4.0,5,1.0,79.0,,35.096976,129.030603,2017-01-16 03:57:41.757745
16166358,105522463,Private room,Incheon,Jung,1,0.0,4,1.0,74.0,,35.0979,129.032669,2017-01-16 03:57:41.755705
3326995,16774140,Private room,Busan,Haeundae,0,0.0,2,1.0,67.0,,35.160953,129.174181,2017-01-16 03:57:41.747977
12954681,27086135,Private room,Busan,Haeundae,0,0.0,4,1.0,70.0,,35.16416,129.163126,2017-01-16 03:57:41.176035
5273492,27201382,Private room,Incheon,Jung,3,3.0,4,1.0,67.0,,35.098066,129.030359,2017-01-16 03:57:41.172256
14299292,52550686,Private room,Busan,Suyeong,0,0.0,3,1.0,66.0,,35.1558,129.119382,2017-01-16 03:57:41.169110
14774045,86853539,Private room,Busan,Suyeong,0,0.0,4,1.0,70.0,,35.148292,129.112837,2017-01-16 03:57:41.166821
1548800,8180419,Private room,Busan,Busanjin,20,4.5,4,1.0,76.0,,35.149076,129.058016,2017-01-16 03:57:41.163070
13882683,69649964,Private room,Busan,Busanjin,2,0.0,6,1.0,62.0,,35.15254,129.061497,2017-01-16 03:57:41.160694
15295953,36999051,Private room,Busan,Yeonje,2,0.0,4,1.0,62.0,,35.188417,129.120575,2017-01-16 03:57:41.156935
4833868,23055239,Private room,Busan,Dong,4,5.0,3,1.0,70.0,,35.120044,129.040928,2017-01-16 03:57:41.154191
1638419,8700330,Private room,Busan,Nam,0,0.0,2,1.0,70.0,,35.134123,129.093116,2017-01-16 03:57:41.151225
7613540,14438926,Private room,Busan,Haeundae,9,5.0,4,1.0,62.0,,35.163397,129.169612,2017-01-16 03:57:41.147230
10908737,56538657,Private room,Busan,Haeundae,0,0.0,4,1.0,70.0,,35.159877,129.162123,2017-01-16 03:57:41.139994
14724500,87697970,Private room,Busan,Busanjin,1,0.0,10,1.0,79.0,,35.147453,129.059149,2017-01-16 03:57:41.137370
6233774,22072834,Private room,Busan,Geumjeong,17,4.5,2,1.0,74.0,,35.268698,129.09008,2017-01-16 03:57:40.069269
13176438,52968350,Private room,Busan,Dong,0,0.0,2,1.0,62.0,,35.120273,129.030189,2017-01-16 03:57:40.065307
9451848,35113999,Private room,Busan,Haeundae,0,0.0,3,1.0,71.0,,35.163311,129.159533,2017-01-16 03:57:40.062929
16315182,66048723,Private room,Busan,Dong,1,0.0,4,1.0,66.0,,35.112597,129.041186,2017-01-16 03:57:40.060583
873878,3679713,Private room,Busan,Haeundae,0,0.0,2,1.0,62.0,,35.16327,129.159615,2017-01-16 03:57:40.055920
13022429,54994546,Private room,Busan,Haeundae,1,0.0,1,1.0,65.0,,35.162403,129.182013,2017-01-16 03:57:40.053455
13064821,68954390,Private room,Busan,Yeonje,2,0.0,6,1.0,66.0,,35.189434,129.107338,2017-01-16 03:57:40.051201
12623370,50825697,Private room,Busan,Sasang,0,0.0,2,1.0,74.0,,35.153569,128.974798,2017-01-16 03:57:40.044874
1757146,4218964,Private room,Busan,Haeundae,2,0.0,3,1.0,73.0,,35.163664,129.165604,2017-01-16 03:57:40.041832
11174257,56005569,Private room,Incheon,Jung,2,0.0,3,1.0,68.0,,35.098584,129.031622,2017-01-16 03:57:40.039241
15735954,46986919,Private room,Busan,Haeundae,0,0.0,2,1.0,66.0,,35.160195,129.161966,2017-01-16 03:57:38.981582
1477346,7906622,Private room,Busan,Haeundae,9,4.5,4,1.0,62.0,,35.17341,129.181258,2017-01-16 03:57:38.975202
8949673,42567611,Private room,Busan,Gijang,0,0.0,8,1.0,62.0,,35.195113,129.221847,2017-01-16 03:57:38.971392
4871207,25058369,Private room,Busan,Dongnae,0,0.0,2,1.0,70.0,,35.205953,129.07785,2017-01-16 03:57:38.969367
14266900,32576225,Private room,Incheon,Jung,0,0.0,2,1.0,70.0,,35.09733,129.03063,2017-01-16 03:57:38.967216
6508030,34023334,Private room,Busan,Nam,0,0.0,1,1.0,70.0,,35.101818,129.115257,2017-01-16 03:57:38.964299
13180639,29669914,Private room,Busan,Haeundae,0,0.0,2,1.0,70.0,,35.161735,129.157469,2017-01-16 03:57:38.961418
14582468,89422076,Private room,Busan,Haeundae,0,0.0,4,1.0,79.0,,35.180722,129.20396,2017-01-16 03:57:38.958769
7397620,38752453,Private room,Busan,Haeundae,5,4.5,2,1.0,70.0,,35.178866,129.195748,2017-01-16 03:57:38.949764
11960723,49743724,Private room,Busan,Nam,8,5.0,5,1.0,70.0,,35.12739,129.091184,2017-01-16 03:57:37.938103
6903310,36178502,Private room,Busan,Nam,20,5.0,2,1.0,62.0,,35.129217,129.113027,2017-01-16 03:57:37.935957
15553913,4515932,Private room,Busan,Geumjeong,0,0.0,4,1.0,70.0,,35.237892,129.08701,2017-01-16 03:57:37.933558
9571143,49548983,Private room,Busan,Buk,1,0.0,1,1.0,80.0,,35.210515,129.011669,2017-01-16 03:57:37.928922
15405604,47779088,Private room,Busan,Yeonje,1,0.0,2,1.0,62.0,,35.17977,129.106148,2017-01-16 03:57:37.926526
12457928,61591759,Private room,Busan,Dongnae,1,0.0,2,1.0,70.0,,35.187151,129.077805,2017-01-16 03:57:37.923374
16651516,101177611,Private room,Busan,Dong,0,0.0,3,1.0,81.0,,35.119224,129.03493,2017-01-16 03:57:37.919766
12875217,70432580,Private room,Busan,Nam,0,0.0,2,1.0,70.0,,35.137909,129.101758,2017-01-16 03:57:37.911084
16166078,105522463,Private room,Incheon,Jung,3,4.5,2,1.0,66.0,,35.097436,129.034113,2017-01-16 03:57:37.908753
7396319,38752453,Private room,Busan,Haeundae,8,4.5,2,1.0,70.0,,35.178214,129.195417,2017-01-16 03:57:37.906339
6603526,809854,Private room,Busan,Dong,5,4.0,3,1.0,66.0,,35.114312,129.037105,2017-01-16 03:57:37.903655
13565974,69146631,Private room,Incheon,Jung,6,4.5,3,1.0,70.0,,35.099817,129.035025,2017-01-16 03:57:37.900744
2151392,10980562,Private room,Busan,Saha,0,0.0,2,1.0,49.0,,35.100072,128.99229,2017-01-16 03:57:36.529484
6050066,29669914,Private room,Busan,Haeundae,0,0.0,3,1.0,56.0,,35.161769,129.159876,2017-01-16 03:57:36.527231
8373420,15448315,Private room,Busan,Haeundae,1,0.0,2,1.0,49.0,,35.160115,129.156736,2017-01-16 03:57:36.524989
8373603,15448315,Private room,Busan,Haeundae,1,0.0,2,1.0,47.0,,35.158591,129.156164,2017-01-16 03:57:36.518911
15099460,94561336,Private room,Busan,Haeundae,0,0.0,4,1.0,57.0,,35.159608,129.153417,2017-01-16 03:57:36.509895
1252781,6825896,Private room,Busan,Geumjeong,0,0.0,2,1.0,48.0,,35.254748,129.098713,2017-01-16 03:57:36.507105
2109688,6825834,Private room,Busan,Suyeong,3,4.0,2,1.0,53.0,,35.161525,129.123598,2017-01-16 03:57:36.502698
5925379,30766336,Private room,Busan,Yeonje,1,0.0,1,1.0,53.0,,35.17786,129.122588,2017-01-16 03:57:36.500430
4992866,25060510,Private room,Busan,Suyeong,1,0.0,3,1.0,48.0,,35.161376,129.116617,2017-01-16 03:57:36.498255
13350510,60896320,Private room,Busan,Dongnae,0,0.0,1,1.0,52.0,,35.190697,129.097565,2017-01-16 03:57:36.494607
15592590,87697970,Private room,Busan,Busanjin,1,0.0,6,1.0,57.0,,35.14875,129.059325,2017-01-16 03:57:36.491022
15592627,87697970,Private room,Busan,Busanjin,2,0.0,6,1.0,57.0,,35.149251,129.05925,2017-01-16 03:57:36.488974
