room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15132710,82244024,Entire home/apt,Busan,Suyeong,14,4.0,2,1.0,26.0,,35.153593,129.113818,2017-02-12 04:54:48.958132
16306459,106697679,Entire home/apt,Busan,Busanjin,12,4.5,2,1.0,31.0,,35.158681,129.05485,2017-02-12 04:54:48.955122
13054945,53487455,Entire home/apt,Busan,Sasang,45,4.5,4,1.0,31.0,,35.162484,128.984882,2017-02-12 04:54:48.952573
14061695,84409274,Entire home/apt,Busan,Busanjin,41,4.5,3,0.0,41.0,,35.158967,129.061279,2017-02-12 04:54:48.949054
13692390,51641317,Entire home/apt,Busan,Dong,63,4.5,3,1.0,31.0,,35.116706,129.039232,2017-02-12 04:54:48.946723
10815115,47956362,Entire home/apt,Busan,Suyeong,21,5.0,2,0.0,35.0,,35.155325,129.122345,2017-02-12 04:54:48.943904
15595156,78389452,Entire home/apt,Busan,Suyeong,12,5.0,4,1.0,30.0,,35.154053,129.111992,2017-02-12 04:54:48.940753
13572004,78266695,Entire home/apt,Busan,Yeonje,25,4.5,2,1.0,31.0,,35.172416,129.057472,2017-02-12 04:54:47.977263
8927398,37374481,Entire home/apt,Busan,Yeonje,46,4.5,2,1.0,30.0,,35.188805,129.083528,2017-02-12 04:54:47.974627
15760412,101891092,Entire home/apt,Busan,Suyeong,9,4.0,4,1.0,27.0,,35.154175,129.112141,2017-02-12 04:54:47.972581
16432615,96026468,Entire home/apt,Busan,Busanjin,7,4.5,6,0.0,40.0,,35.15918,129.055736,2017-02-12 04:54:47.970547
12748981,48656111,Entire home/apt,Busan,Yeonje,31,5.0,2,0.0,34.0,,35.175266,129.069101,2017-02-12 04:54:47.968092
14159206,84409274,Entire home/apt,Busan,Busanjin,26,4.5,3,0.0,41.0,,35.15762,129.062987,2017-02-12 04:54:47.966096
8524946,40315413,Entire home/apt,Busan,Haeundae,3,5.0,7,0.0,38.0,,35.159433,129.16334,2017-02-12 04:54:47.963364
9951543,37374481,Entire home/apt,Busan,Yeonje,36,4.5,2,1.0,30.0,,35.188153,129.081882,2017-02-12 04:54:47.960418
10584680,54606338,Entire home/apt,Busan,Haeundae,44,5.0,2,0.0,36.0,,35.159115,129.151838,2017-02-12 04:54:47.957375
15983095,60843767,Entire home/apt,Busan,Haeundae,30,5.0,3,1.0,40.0,,35.156656,129.146556,2017-02-12 04:54:47.955072
5623538,21660947,Entire home/apt,Busan,Yeonje,51,4.5,2,1.0,18.0,,35.170994,129.098562,2017-02-12 04:54:47.952275
11831168,34499443,Entire home/apt,Busan,Dong,58,4.0,4,1.0,36.0,,35.113702,129.040031,2017-02-12 04:54:47.949710
16035430,40914607,Entire home/apt,Busan,Haeundae,13,4.5,3,1.0,36.0,,35.160459,129.151631,2017-02-12 04:54:47.947032
8522816,39989776,Entire home/apt,Busan,Busanjin,129,5.0,4,0.0,40.0,,35.151435,129.066256,2017-02-12 04:54:47.943039
9041353,21660947,Entire home/apt,Busan,Yeonje,35,4.5,2,1.0,18.0,,35.17131,129.098977,2017-02-12 04:54:47.940281
16044634,16266643,Entire home/apt,Busan,Busanjin,19,4.5,3,1.0,41.0,,35.162633,129.057681,2017-02-12 04:54:47.938097
15135410,95971669,Entire home/apt,Busan,Haeundae,25,5.0,4,1.0,35.0,,35.160424,129.151642,2017-02-12 04:54:47.935617
13272095,74778674,Entire home/apt,Busan,Suyeong,86,5.0,4,1.0,33.0,,35.156569,129.123269,2017-02-12 04:54:47.932458
13952787,83071512,Entire home/apt,Busan,Dong,68,4.5,3,1.0,34.0,,35.121374,129.044747,2017-02-12 04:54:46.629447
14310956,83071512,Entire home/apt,Busan,Dong,53,4.5,4,1.0,34.0,,35.121819,129.045186,2017-02-12 04:54:46.626978
16482043,83071512,Entire home/apt,Busan,Dong,14,4.5,3,1.0,34.0,,35.120775,129.045266,2017-02-12 04:54:46.624736
16382880,105631252,Entire home/apt,Busan,Dong,18,4.5,4,1.0,34.0,,35.122619,129.044993,2017-02-12 04:54:46.622298
12815175,48366671,Entire home/apt,Busan,Suyeong,67,5.0,7,0.0,13.0,,35.152583,129.117543,2017-02-12 04:54:46.619746
11805276,62603858,Entire home/apt,Busan,Dong,93,5.0,3,1.0,40.0,,35.121679,129.044175,2017-02-12 04:54:46.611116
8312418,37374481,Entire home/apt,Busan,Yeonje,50,4.5,2,1.0,30.0,,35.188059,129.081761,2017-02-12 04:54:46.608147
13318155,60560699,Entire home/apt,Busan,Suyeong,59,4.5,2,1.0,30.0,,35.155757,129.113339,2017-02-12 04:54:46.605724
14460412,83071512,Entire home/apt,Busan,Dong,50,5.0,3,1.0,34.0,,35.120765,129.043119,2017-02-12 04:54:46.600970
15461672,43758598,Entire home/apt,Busan,Busanjin,24,4.5,4,2.0,40.0,,35.149329,129.059495,2017-02-12 04:54:46.598480
8411551,37374481,Entire home/apt,Busan,Yeonje,64,4.5,2,1.0,30.0,,35.186386,129.083217,2017-02-12 04:54:46.595480
14659354,48366671,Entire home/apt,Busan,Suyeong,32,5.0,4,0.0,13.0,,35.152427,129.116741,2017-02-12 04:54:46.592215
11895609,62603858,Entire home/apt,Busan,Dong,66,5.0,3,1.0,36.0,,35.122229,129.044423,2017-02-12 04:54:46.589249
14439169,83071512,Entire home/apt,Busan,Dong,61,4.5,4,1.0,34.0,,35.121882,129.043496,2017-02-12 04:54:46.586890
13342607,60560699,Entire home/apt,Busan,Suyeong,52,5.0,2,1.0,31.0,,35.155695,129.113734,2017-02-12 04:54:46.583894
4175821,21660947,Entire home/apt,Busan,Yeonje,64,4.5,2,1.0,18.0,,35.172706,129.098946,2017-02-12 04:54:46.581234
12815320,69763730,Entire home/apt,Busan,Suyeong,59,5.0,2,1.0,31.0,,35.155031,129.11852,2017-02-12 04:54:46.577999
15759476,101891092,Entire home/apt,Busan,Suyeong,15,5.0,4,1.0,27.0,,35.155384,129.111735,2017-02-12 04:54:45.694542
13625530,37374481,Entire home/apt,Busan,Yeonje,5,4.5,1,1.0,18.0,,35.186793,129.08168,2017-02-12 04:54:45.690417
8299245,43758598,Entire home/apt,Busan,Busanjin,125,4.5,3,0.0,39.0,,35.159741,129.057958,2017-02-12 04:54:45.686032
12727062,58534609,Entire home/apt,Busan,Suyeong,42,5.0,2,1.0,31.0,,35.157404,129.112777,2017-02-12 04:54:45.683847
14392873,53660409,Entire home/apt,Busan,Suyeong,37,5.0,2,1.0,33.0,,35.157874,129.113681,2017-02-12 04:54:45.681030
13581543,78389452,Entire home/apt,Busan,Haeundae,79,5.0,4,1.0,38.0,,35.163793,129.167363,2017-02-12 04:54:45.678429
16484096,48366671,Entire home/apt,Busan,Suyeong,3,5.0,4,1.0,13.0,,35.153585,129.117452,2017-02-12 04:54:45.676445
16388807,93830215,Entire home/apt,Busan,Dong,22,5.0,3,1.0,35.0,,35.116068,129.041372,2017-02-12 04:54:45.673718
14696476,83071512,Entire home/apt,Busan,Dong,53,4.5,3,1.0,34.0,,35.12063,129.04359,2017-02-12 04:54:45.670647
11807154,62603858,Entire home/apt,Busan,Dong,73,5.0,3,1.0,40.0,,35.122795,129.043559,2017-02-12 04:54:45.668315
11428786,60036816,Entire home/apt,Busan,Yeonje,98,5.0,4,0.0,31.0,,35.17551,129.088051,2017-02-12 04:54:45.666186
8597634,37960675,Entire home/apt,Busan,Suyeong,80,4.5,2,1.0,33.0,,35.155106,129.119471,2017-02-12 04:54:45.663697
16784172,106697679,Entire home/apt,Busan,Busanjin,6,4.5,3,1.0,31.0,,35.158683,129.053984,2017-02-12 04:54:45.661495
13456642,60560699,Entire home/apt,Busan,Suyeong,64,4.5,2,1.0,30.0,,35.156208,129.113711,2017-02-12 04:54:45.658898
16742377,97482462,Entire home/apt,Incheon,Jung,4,4.5,3,1.0,31.0,,35.101302,129.029332,2017-02-12 04:54:45.656957
16642717,109972069,Entire home/apt,Busan,Busanjin,10,5.0,4,1.0,40.0,,35.159979,129.060548,2017-02-12 04:54:45.654945
16044539,16266643,Entire home/apt,Busan,Busanjin,12,5.0,3,1.0,41.0,,35.162146,129.05869,2017-02-12 04:54:44.356788
3287630,12945909,Entire home/apt,Busan,Dong,23,5.0,2,1.0,36.0,,35.121149,129.042934,2017-02-12 04:54:44.353004
15958576,103630458,Entire home/apt,Busan,Haeundae,18,5.0,4,1.0,31.0,,35.159763,129.15257,2017-02-12 04:54:44.350948
15904212,83832882,Entire home/apt,Incheon,Jung,17,5.0,4,1.0,36.0,,35.101945,129.035395,2017-02-12 04:54:44.348344
16712470,43995583,Entire home/apt,Busan,Haeundae,5,5.0,4,1.0,33.0,,35.161501,129.151139,2017-02-12 04:54:44.346056
14559121,63687740,Entire home/apt,Busan,Suyeong,20,5.0,4,1.0,35.0,,35.153697,129.118636,2017-02-12 04:54:44.343722
15978898,61206717,Entire home/apt,Busan,Dong,9,5.0,5,1.0,37.0,,35.11263,129.037099,2017-02-12 04:54:44.341401
12753493,50070806,Entire home/apt,Busan,Suyeong,40,5.0,3,1.0,31.0,,35.154463,129.121351,2017-02-12 04:54:44.339017
13054817,62740122,Entire home/apt,Busan,Haeundae,12,5.0,3,1.0,36.0,,35.161595,129.159075,2017-02-12 04:54:44.336499
11513534,39764794,Entire home/apt,Busan,Suyeong,3,4.5,2,1.0,33.0,,35.156707,129.127237,2017-02-12 04:54:44.333882
15165232,51641317,Entire home/apt,Busan,Busanjin,26,5.0,1,1.0,27.0,,35.154249,129.056217,2017-02-12 04:54:44.331710
15720922,97203044,Entire home/apt,Busan,Dongnae,14,4.5,4,1.0,23.0,,35.220038,129.084613,2017-02-12 04:54:44.329447
4174457,21660947,Entire home/apt,Busan,Yeonje,116,4.5,2,1.0,18.0,,35.172887,129.097024,2017-02-12 04:54:44.326758
15273420,60532685,Entire home/apt,Busan,Geumjeong,12,4.5,2,1.0,36.0,,35.234538,129.089476,2017-02-12 04:54:44.324690
13931082,63585186,Entire home/apt,Busan,Dong,48,5.0,2,1.0,37.0,,35.122482,129.044448,2017-02-12 04:54:44.321531
15760056,101891092,Entire home/apt,Busan,Suyeong,9,4.0,4,1.0,27.0,,35.154032,129.113733,2017-02-12 04:54:44.319399
14059333,77220065,Entire home/apt,Busan,Haeundae,46,5.0,2,1.0,40.0,,35.159838,129.151246,2017-02-12 04:54:44.317106
15223623,70095745,Entire home/apt,Busan,Busanjin,41,5.0,4,1.0,36.0,,35.156638,129.05151,2017-02-12 04:54:44.314553
6548623,31939638,Entire home/apt,Busan,Busanjin,3,5.0,5,1.0,38.0,,35.157937,129.058344,2017-02-12 04:54:43.504006
13338705,75541513,Entire home/apt,Busan,Suyeong,39,5.0,4,0.0,33.0,,35.154843,129.112114,2017-02-12 04:54:43.501929
13215090,68447415,Entire home/apt,Busan,Suyeong,62,4.5,2,1.0,31.0,,35.162273,129.116524,2017-02-12 04:54:43.499248
13274838,74806580,Entire home/apt,Busan,Haeundae,55,4.5,2,1.0,34.0,,35.163043,129.167926,2017-02-12 04:54:43.497087
15834554,102526965,Entire home/apt,Busan,Suyeong,22,5.0,4,1.0,31.0,,35.156337,129.116339,2017-02-12 04:54:43.495018
11483591,50424905,Entire home/apt,Incheon,Jung,41,5.0,2,1.0,36.0,,35.102716,129.033437,2017-02-12 04:54:43.493050
6240124,32390422,Entire home/apt,Busan,Busanjin,131,4.5,2,1.0,40.0,,35.156127,129.059619,2017-02-12 04:54:43.487737
15572392,96409486,Entire home/apt,Busan,Dong,19,5.0,4,1.0,36.0,,35.120793,129.043709,2017-02-12 04:54:43.485623
14528188,89815137,Entire home/apt,Busan,Suyeong,29,5.0,2,1.0,31.0,,35.151482,129.115864,2017-02-12 04:54:43.483367
12481833,48030114,Entire home/apt,Busan,Busanjin,38,5.0,3,0.0,34.0,,35.160762,129.064566,2017-02-12 04:54:43.480810
9998049,37374481,Entire home/apt,Busan,Yeonje,25,5.0,1,1.0,18.0,,35.186799,129.082027,2017-02-12 04:54:43.478134
11838144,39989776,Entire home/apt,Busan,Suyeong,65,5.0,4,0.0,36.0,,35.163694,129.114679,2017-02-12 04:54:43.476120
12996967,62883209,Entire home/apt,Busan,Suyeong,60,5.0,2,1.0,30.0,,35.156711,129.113604,2017-02-12 04:54:43.473497
12813095,69763730,Entire home/apt,Busan,Suyeong,49,5.0,2,1.0,31.0,,35.153443,129.117018,2017-02-12 04:54:43.471239
8299412,43758598,Entire home/apt,Busan,Busanjin,123,4.5,3,0.0,39.0,,35.158187,129.057436,2017-02-12 04:54:43.468974
15840919,98756410,Entire home/apt,Busan,Dong,14,5.0,1,1.0,30.0,,35.112162,129.03584,2017-02-12 04:54:43.466816
10762074,40078248,Entire home/apt,Busan,Suyeong,69,5.0,2,1.0,34.0,,35.156778,129.126928,2017-02-12 04:54:43.463714
14673315,48366671,Entire home/apt,Busan,Suyeong,45,5.0,2,0.0,13.0,,35.153993,129.118764,2017-02-12 04:54:42.596252
16891867,76138368,Entire home/apt,Busan,Suyeong,2,0.0,3,1.0,28.0,,35.154131,129.111878,2017-02-12 04:54:42.594098
3412360,17204430,Entire home/apt,Busan,Dong,140,5.0,3,1.0,39.0,,35.120673,129.043567,2017-02-12 04:54:42.591510
11170058,58037531,Entire home/apt,Busan,Yeongdo,77,4.5,2,1.0,31.0,,35.070258,129.078493,2017-02-12 04:54:42.589373
15992134,62697871,Entire home/apt,Busan,Suyeong,12,5.0,3,1.0,31.0,,35.154783,129.127399,2017-02-12 04:54:42.587276
12668367,58534609,Entire home/apt,Busan,Suyeong,74,5.0,2,1.0,30.0,,35.158319,129.113967,2017-02-12 04:54:42.584806
14763268,83071512,Entire home/apt,Busan,Dong,49,4.5,3,1.0,33.0,,35.120594,129.043512,2017-02-12 04:54:42.582807
16897730,76260917,Entire home/apt,Busan,Busanjin,0,0.0,3,1.0,33.0,,35.159984,129.056588,2017-02-12 04:54:42.580758
14956908,62603858,Entire home/apt,Busan,Dong,33,5.0,3,1.0,36.0,,35.121824,129.044942,2017-02-12 04:54:42.577864
9145731,37960675,Entire home/apt,Busan,Suyeong,80,5.0,2,1.0,33.0,,35.155801,129.117345,2017-02-12 04:54:42.575490
15761220,38805788,Entire home/apt,Busan,Dong,15,5.0,2,1.0,27.0,,35.12329,129.040631,2017-02-12 04:54:42.572873
6617536,32972404,Entire home/apt,Busan,Suyeong,92,4.5,2,0.0,33.0,,35.154655,129.116766,2017-02-12 04:54:42.570188
11428750,60036816,Entire home/apt,Busan,Yeonje,79,5.0,4,0.0,31.0,,35.175972,129.088486,2017-02-12 04:54:42.566024
12599613,53660409,Entire home/apt,Busan,Suyeong,74,5.0,3,0.0,31.0,,35.157059,129.11251,2017-02-12 04:54:42.563233
15723100,50483121,Entire home/apt,Busan,Haeundae,7,5.0,3,1.0,36.0,,35.157484,129.144463,2017-02-12 04:54:42.561166
13581170,78389452,Entire home/apt,Busan,Haeundae,11,5.0,4,1.0,34.0,,35.165567,129.168921,2017-02-12 04:54:42.558642
13270892,60560699,Entire home/apt,Busan,Suyeong,74,5.0,2,1.0,30.0,,35.156484,129.114074,2017-02-12 04:54:42.556422
15463653,93830215,Entire home/apt,Busan,Dong,41,5.0,3,1.0,35.0,,35.11666,129.042821,2017-02-12 04:54:42.553762
10995664,49042784,Private room,Busan,Haeundae,0,0.0,3,1.0,90.0,,35.157918,129.144137,2017-02-12 04:54:11.266785
1376370,6719858,Private room,Busan,Haeundae,2,0.0,2,1.0,90.0,,35.162347,129.164359,2017-02-12 04:54:11.256921
7396319,38752453,Private room,Busan,Haeundae,8,4.5,2,1.0,85.0,,35.178214,129.195417,2017-02-12 04:54:09.815407
6037504,22220363,Private room,Busan,Haeundae,5,5.0,2,1.0,95.0,,35.156763,129.14857,2017-02-12 04:54:09.810223
2109688,6825834,Private room,Busan,Suyeong,3,4.0,2,1.0,67.0,,35.161525,129.123598,2017-02-12 04:54:08.420243
3743041,5690620,Private room,Busan,Suyeong,6,4.0,4,1.0,63.0,,35.139864,129.110907,2017-02-12 04:54:04.915280
16140478,105072689,Private room,Busan,Dong,3,5.0,2,1.0,63.0,,35.112975,129.0356,2017-02-12 04:54:04.901657
4871207,25058369,Private room,Busan,Dongnae,0,0.0,2,1.0,72.0,,35.205953,129.07785,2017-02-12 04:54:04.075478
11838198,63075998,Private room,Busan,Nam,0,0.0,2,1.0,63.0,,35.151944,129.087354,2017-02-12 04:54:04.065707
16815000,95800446,Private room,Busan,Yeongdo,1,0.0,3,1.0,70.0,,35.087927,129.066242,2017-02-12 04:54:03.030449
3032847,15448315,Private room,Busan,Haeundae,6,4.0,2,1.0,45.0,,35.158938,129.152666,2017-02-12 04:54:00.787564
8373603,15448315,Private room,Busan,Haeundae,1,0.0,2,1.0,48.0,,35.158591,129.156164,2017-02-12 04:54:00.768985
6379249,33253787,Private room,Busan,Haeundae,8,3.5,2,1.0,54.0,,35.161791,129.16776,2017-02-12 04:53:58.298875
13350905,34023334,Private room,Busan,Nam,1,0.0,2,1.0,52.0,,35.101728,129.118701,2017-02-12 04:53:57.100889
5513368,22874773,Private room,Busan,Seo,17,4.0,4,1.0,52.0,,35.09807,129.00989,2017-02-12 04:53:56.018896
5512749,22874773,Private room,Busan,Seo,30,4.5,4,1.0,57.0,,35.097008,129.011585,2017-02-12 04:53:56.012188
15295621,36999051,Private room,Busan,Yeonje,5,4.5,2,1.0,45.0,,35.187143,129.12041,2017-02-12 04:53:53.745532
6013229,31213267,Private room,Busan,Haeundae,18,5.0,2,1.0,54.0,,35.165099,129.139339,2017-02-12 04:53:51.177371
6730949,35210230,Private room,Busan,Haeundae,1,0.0,2,1.0,45.0,,35.169825,129.182665,2017-02-12 04:53:49.989782
16338423,105522463,Private room,Incheon,Jung,1,0.0,2,1.0,54.0,,35.09885,129.033866,2017-02-12 04:53:48.303819
13306082,34079827,Private room,Busan,Suyeong,7,4.0,4,1.0,38.0,,35.147598,129.111678,2017-02-12 04:53:34.121709
6517449,34079827,Private room,Busan,Suyeong,55,4.5,4,1.0,38.0,,35.145826,129.112247,2017-02-12 04:53:34.117428
16538379,65909084,Private room,Incheon,Jung,1,0.0,4,1.0,31.0,,35.104464,129.024052,2017-02-12 04:53:31.491773
12936418,15748899,Private room,Busan,Yeonje,15,4.5,4,1.0,31.0,,35.178847,129.074085,2017-02-12 04:53:31.487263
9846206,25048982,Private room,Busan,Nam,59,4.5,2,1.0,32.0,,35.138076,129.103101,2017-02-12 04:53:30.666628
10691172,55233634,Private room,Busan,Nam,0,0.0,1,1.0,515.0,,35.131422,129.100344,2017-02-12 04:53:18.509899
14555082,52208099,Private room,Busan,Haeundae,2,0.0,2,1.0,269.0,,35.155604,129.142288,2017-02-12 04:53:17.497096
13907927,29615078,Private room,Busan,Saha,0,0.0,4,1.0,225.0,,35.070948,129.017853,2017-02-12 04:53:17.494080
1275356,6941381,Private room,Busan,Yeongdo,0,0.0,4,1.0,269.0,,35.092165,129.064345,2017-02-12 04:53:17.488508
1447468,4019875,Private room,Busan,Dongnae,2,0.0,4,1.0,206.0,,35.207276,129.089026,2017-02-12 04:53:16.091046
9013588,34503457,Private room,Busan,Busanjin,21,4.5,4,1.0,46.0,,35.152315,129.06184,2017-02-12 04:52:39.340195
10885740,56401522,Private room,Incheon,Jung,3,4.5,2,1.0,54.0,,35.097484,129.032315,2017-02-12 04:52:39.338070
15288937,36999051,Private room,Busan,Yeonje,7,5.0,2,1.0,45.0,,35.186706,129.121673,2017-02-12 04:52:39.334998
16166201,105522463,Private room,Busan,Busanjin,0,0.0,3,1.0,54.0,,35.137744,129.056514,2017-02-12 04:52:39.332144
14378374,86037171,Private room,Busan,Suyeong,6,4.5,2,1.0,45.0,,35.167315,129.115897,2017-02-12 04:52:39.329765
15152320,93303963,Private room,Busan,Sasang,2,0.0,3,1.0,62.0,,35.152556,128.985842,2017-02-12 04:52:39.327509
4279858,22220363,Private room,Busan,Haeundae,20,5.0,2,1.0,45.0,,35.157992,129.149828,2017-02-12 04:52:39.325211
10967323,52146358,Private room,Busan,Haeundae,13,5.0,2,1.0,52.0,,35.160605,129.159958,2017-02-12 04:52:39.320887
15824127,96370154,Private room,Incheon,Jung,0,0.0,2,1.0,45.0,,35.099244,129.037551,2017-02-12 04:52:37.805701
3281396,16584496,Private room,Busan,Busanjin,12,4.5,2,1.0,49.0,,35.16012,129.062765,2017-02-12 04:52:37.800920
14955625,87697970,Private room,Busan,Busanjin,2,0.0,5,1.0,49.0,,35.149399,129.059166,2017-02-12 04:52:37.797456
6739526,35113999,Private room,Busan,Haeundae,1,0.0,2,1.0,45.0,,35.162404,129.160444,2017-02-12 04:52:37.793087
3579512,18028263,Private room,Busan,Saha,17,5.0,2,1.0,45.0,,35.082146,128.985785,2017-02-12 04:52:37.789891
14595902,11492199,Private room,Busan,Nam,0,0.0,1,1.0,54.0,,35.135554,129.084345,2017-02-12 04:52:37.787639
15877011,101803561,Private room,Busan,Haeundae,0,0.0,2,1.0,46.0,,35.161033,129.16742,2017-02-12 04:52:37.785267
9831721,12708703,Private room,Busan,Haeundae,0,0.0,3,1.0,42.0,,35.159989,129.156951,2017-02-12 04:52:37.780475
6603526,809854,Private room,Busan,Dong,5,4.0,3,1.0,45.0,,35.114312,129.037105,2017-02-12 04:52:37.778476
7440469,10643308,Private room,Busan,Geumjeong,2,0.0,2,1.0,45.0,,35.259752,129.085792,2017-02-12 04:52:37.774276
15334850,91595659,Private room,Busan,Seo,0,0.0,3,1.0,54.0,,35.078871,129.018394,2017-02-12 04:52:37.772002
12497870,30174967,Private room,Busan,Seo,22,5.0,2,1.0,45.0,,35.108231,129.015805,2017-02-12 04:52:37.769748
8392961,41775830,Private room,Incheon,Jung,10,4.5,2,1.0,59.0,,35.09731,129.034376,2017-02-12 04:52:37.766656
12157638,45975874,Private room,Busan,Haeundae,0,0.0,2,1.0,45.0,,35.157893,129.144706,2017-02-12 04:52:35.534715
2548014,15294069,Private room,Busan,Haeundae,47,5.0,2,1.0,45.0,,35.166872,129.172771,2017-02-12 04:52:35.531381
16820059,100707165,Private room,Busan,Yeongdo,0,0.0,2,1.0,45.0,,35.070266,129.06192,2017-02-12 04:52:35.528995
16007318,101177611,Private room,Busan,Dong,1,0.0,3,1.0,59.0,,35.119208,129.043145,2017-02-12 04:52:35.524936
7535230,39476749,Private room,Busan,Nam,31,5.0,2,1.0,45.0,,35.140588,129.099676,2017-02-12 04:52:35.520414
16341367,106706826,Private room,Busan,Suyeong,2,0.0,8,2.0,62.0,,35.15658,129.132658,2017-02-12 04:52:35.518006
6730470,33609381,Private room,Busan,Yeonje,8,4.5,4,1.0,45.0,,35.185319,129.081644,2017-02-12 04:52:35.515639
11626580,61591759,Private room,Busan,Dongnae,4,4.0,2,1.0,54.0,,35.187015,129.07771,2017-02-12 04:52:35.513346
14334855,86644149,Private room,Incheon,Jung,9,4.5,2,1.0,49.0,,35.104305,129.03563,2017-02-12 04:52:35.510777
16667719,110247769,Private room,Busan,Busanjin,0,0.0,2,1.0,49.0,,35.140472,129.053944,2017-02-12 04:52:35.507495
16385599,89092938,Private room,Busan,Gangseo,1,0.0,2,1.0,62.0,,35.085837,128.87832,2017-02-12 04:52:35.504834
14271850,86037171,Private room,Busan,Suyeong,7,5.0,3,1.0,45.0,,35.168263,129.117332,2017-02-12 04:52:35.502788
15209516,36999051,Private room,Busan,Yeonje,7,5.0,2,1.0,45.0,,35.186888,129.122411,2017-02-12 04:52:35.498831
9550419,47264517,Private room,Busan,Seo,8,4.0,2,1.0,46.0,,35.07926,129.022932,2017-02-12 04:52:35.496519
15169574,93303963,Private room,Busan,Sasang,2,0.0,3,1.0,44.0,,35.153959,128.986819,2017-02-12 04:52:35.494142
15135883,95803089,Private room,Busan,Haeundae,7,5.0,2,1.0,45.0,,35.158304,129.148474,2017-02-12 04:52:34.172716
14723732,87697970,Private room,Busan,Busanjin,11,4.5,4,1.0,49.0,,35.149074,129.059826,2017-02-12 04:52:34.170491
14699829,78418699,Private room,Busan,Suyeong,2,0.0,4,1.0,54.0,,35.154163,129.117053,2017-02-12 04:52:34.165061
15345454,96786680,Private room,Busan,Suyeong,10,5.0,3,1.0,44.0,,35.169561,129.131533,2017-02-12 04:52:34.162719
9531949,49322340,Private room,Busan,Dong,5,4.5,2,1.0,45.0,,35.116167,129.039334,2017-02-12 04:52:34.160557
3252102,10643348,Private room,Busan,Busanjin,45,5.0,2,1.0,49.0,,35.13961,129.066503,2017-02-12 04:52:34.158270
14240243,47728128,Private room,Busan,Geumjeong,10,5.0,4,1.0,45.0,,35.267652,129.085373,2017-02-12 04:52:34.155928
13882683,69649964,Private room,Busan,Busanjin,3,4.5,6,1.0,62.0,,35.15254,129.061497,2017-02-12 04:52:34.152062
11244727,33965442,Private room,Incheon,Jung,4,3.0,4,1.0,54.0,,35.098743,129.025365,2017-02-12 04:52:34.149720
13944604,72981869,Private room,Busan,Busanjin,19,4.0,6,1.0,60.0,,35.15265,129.06082,2017-02-12 04:52:34.147188
12352811,42567611,Private room,Busan,Gijang,0,0.0,2,1.0,52.0,,35.194272,129.22285,2017-02-12 04:52:34.144741
15846159,102651504,Entire home/apt,Busan,Haeundae,0,0.0,3,1.0,40.0,,35.16566,129.181251,2017-02-12 04:54:58.788744
13480768,41605715,Entire home/apt,Incheon,Jung,48,5.0,4,1.0,40.0,,35.102154,129.038603,2017-02-12 04:54:58.785982
15201852,88101377,Entire home/apt,Busan,Busanjin,14,4.5,4,1.0,33.0,,35.158756,129.065332,2017-02-12 04:54:58.782657
