room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
7910733,1101,2266966,Private room,,Cambridge MA,,Mid-Cambridge,23,4.5,4,1.0,,120.0,,2017-04-12 13:01:09.962049,42.376872,-71.106961,0101000020E6100000A33CF372D8C651C0996379573D304540
7401198,1101,90117,Private room,,Cambridge MA,,Cambridgeport,30,5.0,2,1.0,,110.0,,2017-04-12 13:01:09.959579,42.358208,-71.105924,0101000020E610000023F77475C7C651C031957EC2D92D4540
12655984,1101,22591136,Private room,,Cambridge MA,,Agassiz,11,4.5,2,1.0,,109.0,,2017-04-12 13:01:09.957077,42.381544,-71.11499,0101000020E61000007E5704FF5BC751C015FE0C6FD6304540
7031423,1101,34875728,Private room,,Cambridge MA,,Wellington-Harrington,104,5.0,2,1.0,,120.0,,2017-04-12 13:01:09.953607,42.373323,-71.097922,0101000020E6100000C5E3A25A44C651C01CEC4D0CC92F4540
7615984,1101,1178288,Private room,,Cambridge MA,,Riverside,67,5.0,1,1.0,,110.0,,2017-04-12 13:01:07.610308,42.370139,-71.114436,0101000020E61000000B5F5FEB52C751C0B1FCF9B6602F4540
4242801,1101,21895566,Private room,,Cambridge MA,,Area Four,177,4.5,2,1.0,,106.0,,2017-04-12 13:01:07.601672,42.370324,-71.100221,0101000020E6100000D65757056AC651C04276DEC6662F4540
16739260,1101,30601853,Private room,,Cambridge MA,,Mid-Cambridge,9,4.5,2,2.0,,109.0,,2017-04-12 13:01:07.599010,42.371408,-71.112165,0101000020E610000060B01BB62DC751C084BC1E4C8A2F4540
14273127,1101,87031903,Private room,,Cambridge MA,,East Cambridge,25,5.0,2,1.0,,110.0,,2017-04-12 13:01:07.595657,42.365771,-71.08265,0101000020E6100000ECC039234AC551C0A1698995D12E4540
124998,1101,622255,Private room,,Cambridge MA,,Mid-Cambridge,263,5.0,2,1.0,,110.0,,2017-04-12 13:01:07.592929,42.372745,-71.106704,0101000020E61000008D96033DD4C651C0AF5FB01BB62F4540
7170418,1101,5225895,Private room,,Cambridge MA,,Riverside,7,4.5,3,1.0,,120.0,,2017-04-12 13:01:07.585201,42.365726,-71.112016,0101000020E61000003D2828452BC751C001A60C1CD02E4540
6639976,1101,5108291,Private room,,Cambridge MA,,Riverside,87,4.5,2,1.0,,116.0,,2017-04-12 13:01:07.581081,42.365684,-71.107056,0101000020E6100000CCB56801DAC651C0D255BABBCE2E4540
14787180,1101,89379054,Private room,,Cambridge MA,,Mid-Cambridge,19,5.0,3,1.0,,115.0,,2017-04-12 13:01:07.567659,42.372653,-71.112259,0101000020E6100000A06B5F402FC751C0CEE0EF17B32F4540
15182673,1101,49442897,Private room,,Cambridge MA,,Cambridgeport,21,5.0,2,1.0,,105.0,,2017-04-12 13:01:07.563470,42.361485,-71.114921,0101000020E6100000E9279CDD5AC751C04E7FF623452E4540
15191990,1101,4883481,Private room,,Cambridge MA,,Mid-Cambridge,5,5.0,2,1.0,,115.0,,2017-04-12 13:01:07.560279,42.371545,-71.108503,0101000020E6100000252191B6F1C651C004FF5BC98E2F4540
10994924,1101,57049559,Private room,,Cambridge MA,,Mid-Cambridge,98,4.5,2,1.0,,110.0,,2017-04-12 13:01:07.552230,42.375329,-71.112265,0101000020E610000011DF89592FC751C0C51EDAC70A304540
3510127,1101,9270106,Private room,,Cambridge MA,,Area Four,250,4.5,1,1.0,,115.0,,2017-04-12 13:01:07.542548,42.368254,-71.0992,0101000020E6100000D8F0F44A59C651C0834F73F2222F4540
15116173,1101,93382421,Private room,,Cambridge MA,,Cambridgeport,21,5.0,2,1.0,,90.0,,2017-04-12 13:00:54.789478,42.359277,-71.113955,0101000020E6100000CE8DE9094BC751C03D9AEAC9FC2D4540
15115050,1101,82822305,Private room,,Cambridge MA,,Cambridgeport,33,5.0,1,1.0,,83.0,,2017-04-12 13:00:54.786661,42.358494,-71.112206,0101000020E61000008F1A13622EC751C0F7E7A221E32D4540
14689681,1101,50546418,Private room,,Cambridge MA,,Riverside,4,5.0,2,1.0,,89.0,,2017-04-12 13:00:53.828419,42.365112,-71.114801,0101000020E610000014234BE658C751C047B071FDBB2E4540
3021937,1101,6030020,Private room,,Cambridge MA,,Cambridgeport,6,4.5,2,1.0,,100.0,,2017-04-12 13:00:53.822185,42.356904,-71.109482,0101000020E61000000B60CAC001C751C0E2E7BF07AF2D4540
10839546,1101,5028575,Private room,,Cambridge MA,,Cambridgeport,3,4.5,2,1.0,,85.0,,2017-04-12 13:00:53.815832,42.3584,-71.109485,0101000020E6100000C4995FCD01C751C076711B0DE02D4540
14291993,1101,3113122,Private room,,Cambridge MA,,Cambridgeport,26,5.0,2,1.0,,100.0,,2017-04-12 12:59:39.414894,42.363966,-71.108034,0101000020E6100000CA367007EAC651C08F6D1970962E4540
12381818,1101,36462476,Private room,,Cambridge MA,,Riverside,28,3.5,3,1.0,,90.0,,2017-04-12 12:59:39.411953,42.368389,-71.11238,0101000020E61000005E2EE23B31C751C0639AE95E272F4540
7757253,1101,9270106,Private room,,Cambridge MA,,Area Four,133,5.0,1,1.0,,100.0,,2017-04-12 12:59:39.409606,42.369098,-71.098862,0101000020E61000004C3448C153C651C06F826F9A3E2F4540
190784,1101,921752,Private room,,Cambridge MA,,East Cambridge,151,5.0,1,1.0,,99.0,,2017-04-12 12:59:39.405871,42.366909,-71.082515,0101000020E61000007C9BFEEC47C551C0D5CDC5DFF62E4540
16415146,1101,30525952,Private room,,Cambridge MA,,Mid-Cambridge,7,4.5,2,1.0,,90.0,,2017-04-12 12:59:39.403104,42.368525,-71.105727,0101000020E610000078D32D3BC4C651C01361C3D32B2F4540
13073921,1101,68892304,Private room,,Cambridge MA,,Strawberry Hill,16,5.0,2,1.0,,89.0,,2017-04-12 12:59:39.400922,42.378038,-71.150069,0101000020E61000002EC901BB9AC951C09752978C63304540
13834,1101,53093,Private room,,Cambridge MA,,Mid-Cambridge,144,4.0,2,1.0,,84.0,,2017-04-12 12:59:39.398630,42.369288,-71.104153,0101000020E6100000F0315871AAC651C0126745D4442F4540
15469475,1101,94711633,Private room,,Cambridge MA,,Cambridgeport,20,5.0,2,1.0,,100.0,,2017-04-12 12:59:39.388721,42.364318,-71.104135,0101000020E61000009DD7D825AAC651C00CACE3F8A12E4540
15125756,1101,3381894,Private room,,Cambridge MA,,Neighborhood Nine,14,5.0,2,1.0,,86.0,,2017-04-12 12:59:39.379066,42.383436,-71.121221,0101000020E6100000A9A5B915C2C751C0F60D4C6E14314540
15122665,1101,94398352,Private room,,Cambridge MA,,Mid-Cambridge,4,5.0,1,1.0,,95.0,,2017-04-12 12:59:39.369672,42.370578,-71.11035,0101000020E6100000454772F90FC751C0FD4E93196F2F4540
15645369,1101,37177573,Private room,,Cambridge MA,,Cambridgeport,13,4.5,2,1.0,,85.0,,2017-04-12 12:59:39.367098,42.356184,-71.107943,0101000020E610000042B5C189E8C651C0E2ADF36F972D4540
13785470,1101,80702487,Private room,,Cambridge MA,,Area Four,37,5.0,2,1.0,,98.0,,2017-04-12 12:59:37.955225,42.365985,-71.094931,0101000020E61000001A18795913C651C0CDE9B298D82E4540
14350039,1101,20579459,Private room,,Cambridge MA,,East Cambridge,50,5.0,2,1.0,,100.0,,2017-04-12 12:59:37.947340,42.371206,-71.080947,0101000020E6100000656D533C2EC551C01C0A9FAD832F4540
1953792,1101,10099847,Private room,,Cambridge MA,,East Cambridge,81,5.0,2,1.0,,90.0,,2017-04-12 12:59:37.941704,42.369045,-71.084357,0101000020E6100000130CE71A66C551C04CE0D6DD3C2F4540
14983165,1101,14839135,Private room,,Cambridge MA,,Neighborhood Nine,12,5.0,2,1.0,,90.0,,2017-04-12 12:59:37.935376,42.385343,-71.128902,0101000020E6100000E5982CEE3FC851C00B5F5FEB52314540
4889920,1101,24415419,Private room,,Cambridge MA,,Area Four,18,4.5,2,1.0,,99.0,,2017-04-12 12:59:37.931075,42.367006,-71.097842,0101000020E6100000378B170B43C651C0C8B7770DFA2E4540
5486594,1101,28451605,Private room,,Cambridge MA,,Cambridgeport,5,4.5,2,1.0,,95.0,,2017-04-12 12:59:37.927771,42.360959,-71.111619,0101000020E61000002FA704C424C751C033198EE7332E4540
53820,1101,53093,Private room,,Cambridge MA,,Mid-Cambridge,118,4.0,2,1.0,,83.0,,2017-04-12 12:59:37.920117,42.367716,-71.105178,0101000020E61000008E90813CBBC651C0A41B6151112F4540
9410316,1101,21420925,Private room,,Cambridge MA,,Wellington-Harrington,34,4.5,2,1.0,,100.0,,2017-04-12 12:59:37.167392,42.374238,-71.100819,0101000020E610000030F488D173C651C0D175E107E72F4540
5115152,1101,21420925,Private room,,Cambridge MA,,Wellington-Harrington,80,5.0,2,1.0,,100.0,,2017-04-12 12:59:37.162394,42.374081,-71.099326,0101000020E61000001F69705B5BC651C00987DEE2E12F4540
14480264,1101,80702487,Private room,,Cambridge MA,,Area Four,27,5.0,1,1.0,,86.0,,2017-04-12 12:59:37.154058,42.366038,-71.095807,0101000020E610000095EEAEB321C651C0F08B4B55DA2E4540
6847242,1101,35879509,Private room,,Cambridge MA,,Neighborhood Nine,53,5.0,1,1.0,,90.0,,2017-04-12 12:59:37.150994,42.383239,-71.122106,0101000020E61000004E29AF95D0C751C0A0C6BDF90D314540
4250289,1101,21420925,Private room,,Cambridge MA,,Wellington-Harrington,96,4.5,2,1.0,,100.0,,2017-04-12 12:59:37.141888,42.373505,-71.098391,0101000020E610000021CEC3094CC651C03DF20703CF2F4540
4411626,1101,15530845,Private room,,Cambridge MA,,Wellington-Harrington,58,5.0,1,1.0,,95.0,,2017-04-12 12:59:37.124596,42.372342,-71.08897,0101000020E6100000CF143AAFB1C551C0B07614E7A82F4540
15913312,1101,29805247,Private room,,Cambridge MA,,Area Four,8,5.0,2,1.0,,100.0,,2017-04-12 12:59:35.576434,42.364927,-71.100013,0101000020E6100000310BED9C66C651C0B5368DEDB52E4540
13434758,1101,36462476,Private room,,Cambridge MA,,Mid-Cambridge,10,4.0,2,1.0,,90.0,,2017-04-12 12:59:35.574185,42.373024,-71.114769,0101000020E61000000E66136058C751C0C24F1C40BF2F4540
5006467,1101,21420925,Private room,,Cambridge MA,,Wellington-Harrington,39,4.5,2,1.0,,100.0,,2017-04-12 12:59:35.568999,42.373369,-71.1002,0101000020E6100000CAC342AD69C651C08C2B2E8ECA2F4540
11558550,1101,6331373,Private room,,Cambridge MA,,Riverside,37,4.5,3,1.0,,88.0,,2017-04-12 12:59:35.566477,42.364498,-71.108927,0101000020E6100000B0A9F3A8F8C651C08CBAD6DEA72E4540
4224124,1101,21895566,Private room,,Cambridge MA,,Mid-Cambridge,149,4.5,2,1.0,,99.0,,2017-04-12 12:59:35.564133,42.370249,-71.101655,0101000020E6100000641EF98381C651C03830B951642F4540
1144328,1101,3998410,Private room,,Cambridge MA,,Cambridgeport,98,4.5,2,1.0,,87.0,,2017-04-12 12:59:35.552965,42.356711,-71.108794,0101000020E610000011001C7BF6C651C0CD8FBFB4A82D4540
8391615,1101,8490935,Private room,,Cambridge MA,,Riverside,47,5.0,1,1.0,,85.0,,2017-04-12 12:59:35.549660,42.365019,-71.114198,0101000020E610000031D120054FC751C095B54DF1B82E4540
1641058,1101,8712887,Private room,,Cambridge MA,,Mid-Cambridge,42,4.5,1,1.0,,90.0,,2017-04-12 12:59:35.546802,42.368974,-71.106872,0101000020E6100000EB36A8FDD6C651C083893F8A3A2F4540
9790965,1101,50462187,Private room,,Cambridge MA,,Neighborhood Nine,51,5.0,2,1.0,,90.0,,2017-04-12 12:59:35.542014,42.387271,-71.127211,0101000020E6100000412C9B3924C851C038D89B1892314540
1189126,1101,6500980,Private room,,Cambridge MA,,Cambridgeport,100,5.0,2,1.0,,85.0,,2017-04-12 12:59:35.539179,42.363128,-71.105242,0101000020E61000009A0AF148BCC651C0862172FA7A2E4540
14372385,1101,17217299,Private room,,Cambridge MA,,Mid-Cambridge,35,5.0,3,1.0,,85.0,,2017-04-12 12:59:35.536744,42.370742,-71.113493,0101000020E6100000CCD4247843C751C077A04E79742F4540
459074,1101,2282282,Private room,,Cambridge MA,,Cambridgeport,234,5.0,2,1.0,,100.0,,2017-04-12 12:59:33.888604,42.362907,-71.104349,0101000020E6100000B3976DA7ADC651C0A73E90BC732E4540
16739705,1101,30525952,Private room,,Cambridge MA,,Mid-Cambridge,9,5.0,2,1.0,,90.0,,2017-04-12 12:59:33.884039,42.368655,-71.103806,0101000020E61000003BC8EBC1A4C651C0E1404816302F4540
10595365,1101,1134306,Private room,,Cambridge MA,,North Cambridge,18,5.0,1,1.0,,95.0,,2017-04-12 12:59:33.878560,42.396093,-71.145267,0101000020E6100000098CF50D4CC951C05796E82CB3324540
12326243,1101,4695018,Private room,,Cambridge MA,,Riverside,12,5.0,3,1.0,,92.0,,2017-04-12 12:59:33.867623,42.364401,-71.112319,0101000020E61000000BEE073C30C751C09AD024B1A42E4540
17022620,1101,90420739,Private room,,Cambridge MA,,Area Four,11,5.0,2,1.0,,98.0,,2017-04-12 12:59:33.862868,42.370712,-71.097876,0101000020E61000000DC4B29943C651C00C1EA67D732F4540
4685187,1101,5399275,Private room,,Cambridge MA,,Neighborhood Nine,15,5.0,1,1.0,,90.0,,2017-04-12 12:59:33.854481,42.386787,-71.125792,0101000020E61000004D86E3F90CC851C04CC2853C82314540
16032478,1101,93503221,Private room,,Cambridge MA,,Cambridgeport,16,4.5,2,1.0,,85.0,,2017-04-12 12:59:33.848979,42.360994,-71.114883,0101000020E610000073F7393E5AC751C0AF06280D352E4540
6660580,1101,34862036,Private room,,Cambridge MA,,Mid-Cambridge,39,4.5,2,1.0,,88.0,,2017-04-12 12:59:33.845467,42.373016,-71.103005,0101000020E6100000C49448A297C651C03F7100FDBE2F4540
12220649,1101,65735793,Private room,,Cambridge MA,,Mid-Cambridge,58,5.0,1,1.0,,85.0,,2017-04-12 12:59:33.841989,42.372046,-71.106951,0101000020E610000091D10149D8C651C0C64D0D349F2F4540
17386409,1101,26713953,Private room,,Cambridge MA,,Riverside,3,5.0,2,1.0,,99.0,,2017-04-12 12:59:33.839014,42.370214,-71.113857,0101000020E6100000ECDADE6E49C751C0BB421F2C632F4540
6947733,1101,35879509,Private room,,Cambridge MA,,Neighborhood Nine,86,5.0,1,1.0,,90.0,,2017-04-12 12:59:32.209596,42.382989,-71.122784,0101000020E6100000361E6CB1DBC751C027DD96C805314540
8366777,1101,275289,Private room,,Cambridge MA,,East Cambridge,288,5.0,1,1.0,,89.0,,2017-04-12 12:59:32.207222,42.367613,-71.085461,0101000020E610000057056A3178C551C0CF4A5AF10D2F4540
56083,1101,53093,Private room,,Cambridge MA,,Mid-Cambridge,117,4.0,2,1.0,,97.0,,2017-04-12 12:59:32.204224,42.367814,-71.10325,0101000020E6100000F853E3A59BC651C067817687142F4540
15764753,1101,4820807,Private room,,Cambridge MA,,West Cambridge,5,4.5,2,1.0,,89.0,,2017-04-12 12:59:32.195278,42.376398,-71.133786,0101000020E610000069AA27F38FC851C0D12346CF2D304540
6956380,1101,36462476,Private room,,Cambridge MA,,Mid-Cambridge,49,4.0,3,1.0,,100.0,,2017-04-12 12:59:32.187559,42.371775,-71.114561,0101000020E61000006919A9F754C751C0363CBD52962F4540
1943229,1101,405341,Private room,,Cambridge MA,,Neighborhood Nine,216,5.0,2,1.0,,85.0,,2017-04-12 12:59:32.182653,42.38948,-71.127589,0101000020E610000014950D6B2AC851C019390B7BDA314540
4225397,1101,21895566,Private room,,Cambridge MA,,Mid-Cambridge,181,4.5,2,1.0,,100.0,,2017-04-12 12:59:32.180322,42.371914,-71.102088,0101000020E610000019541B9C88C651C05776C1E09A2F4540
3020500,1101,15391334,Private room,,Cambridge MA,,Riverside,116,5.0,2,1.0,,90.0,,2017-04-12 12:59:32.175365,42.368782,-71.110327,0101000020E61000006937FA980FC751C03FADA23F342F4540
17772881,1101,93382421,Private room,,Cambridge MA,,Wellington-Harrington,3,4.5,2,1.0,,92.0,,2017-04-12 12:59:30.749684,42.369046,-71.091376,0101000020E6100000EAE8B81AD9C551C01C5C3AE63C2F4540
11355343,1101,6950524,Private room,,Cambridge MA,,North Cambridge,90,4.5,2,1.0,,100.0,,2017-04-12 12:59:30.747432,42.389885,-71.121146,0101000020E6100000A30227DBC0C751C0B9196EC0E7314540
15910667,1101,29805247,Private room,,Cambridge MA,,Cambridgeport,14,5.0,2,1.0,,98.0,,2017-04-12 12:59:30.744645,42.362843,-71.100861,0101000020E6100000471CB28174C651C0904AB1A3712E4540
17736444,1101,82822305,Private room,,Cambridge MA,,Wellington-Harrington,3,4.0,2,1.0,,95.0,,2017-04-12 12:59:30.738443,42.368438,-71.091117,0101000020E610000004C765DCD4C551C0444DF4F9282F4540
13763847,1101,4263164,Private room,,Cambridge MA,,Area Four,32,5.0,2,1.0,,92.0,,2017-04-12 12:59:30.734066,42.365579,-71.095356,0101000020E61000008D5E0D501AC651C05C8DEC4ACB2E4540
7914897,1101,7252902,Private room,,Cambridge MA,,Mid-Cambridge,131,5.0,2,1.0,,96.0,,2017-04-12 12:59:30.723161,42.37395,-71.110788,0101000020E610000083328D2617C751C06B2BF697DD2F4540
7785971,1101,9270106,Private room,,Cambridge MA,,Area Four,154,5.0,2,1.0,,94.0,,2017-04-12 12:59:30.715085,42.369115,-71.098126,0101000020E6100000C93846B247C651C045BB0A293F2F4540
15784672,1101,14080573,Private room,,Cambridge MA,,Riverside,18,5.0,2,1.0,,93.0,,2017-04-12 12:59:30.709978,42.372129,-71.115822,0101000020E6100000118AADA069C751C054724EECA12F4540
8866753,1101,33317063,Private room,,Cambridge MA,,Mid-Cambridge,60,5.0,2,1.0,,85.0,,2017-04-12 12:59:30.703985,42.369191,-71.10927,0101000020E6100000C51B9947FEC651C0207D93A6412F4540
5279483,1101,17028791,Private room,,Cambridge MA,,West Cambridge,7,4.5,1,1.0,,69.0,,2017-04-12 12:59:28.399326,42.382794,-71.136469,0101000020E6100000BEFA78E8BBC851C0718DCF64FF304540
11127214,1101,24918048,Private room,,Cambridge MA,,Riverside,4,5.0,2,1.0,,70.0,,2017-04-12 12:59:15.791015,42.362387,-71.113532,0101000020E61000002BC3B81B44C751C06EBF7CB2622E4540
913081,1101,3571613,Private room,,Cambridge MA,,Riverside,32,5.0,2,1.0,,69.0,,2017-04-12 12:59:15.784094,42.36796,-71.1133,0101000020E6100000C1A8A44E40C751C03A1E3350192F4540
16338380,1101,1755506,Private room,,Cambridge MA,,Cambridgeport,5,5.0,2,1.0,,79.0,,2017-04-12 12:59:15.780424,42.355118,-71.108589,0101000020E610000024ED461FF3C651C0471CB281742D4540
6404336,1101,33401056,Private room,,Cambridge MA,,Wellington-Harrington,19,5.0,1,1.0,,75.0,,2017-04-12 12:59:14.481448,42.371689,-71.096169,0101000020E6100000E67805A227C651C038A45181932F4540
12230776,1101,65805719,Private room,,Cambridge MA,,East Cambridge,0,,2,1.0,,80.0,,2017-04-12 12:59:14.473165,42.368758,-71.082939,0101000020E6100000072461DF4EC551C0B6114F76332F4540
8625552,1101,347182,Private room,,Cambridge MA,,Area Four,5,5.0,2,1.0,,65.0,,2017-04-12 12:59:11.384860,42.367495,-71.093469,0101000020E6100000268C6665FBC551C0C5387F130A2F4540
15634492,1101,22813455,Private room,,Cambridge MA,,Mid-Cambridge,4,5.0,4,1.0,,79.0,,2017-04-12 12:59:11.379748,42.370355,-71.101919,0101000020E6100000D3F544D785C651C07E74EACA672F4540
8308744,1101,43805765,Private room,,Cambridge MA,,Cambridgeport,13,5.0,2,1.0,,80.0,,2017-04-12 12:59:11.369550,42.362577,-71.111906,0101000020E61000007A8EC87729C751C012A452EC682E4540
8053555,1101,30027710,Private room,,Cambridge MA,,Mid-Cambridge,19,4.5,1,1.0,,66.0,,2017-04-12 12:59:11.351861,42.372272,-71.107524,0101000020E61000003FE257ACE1C651C0B79BE09BA62F4540
11527263,1101,8002183,Private room,,Cambridge MA,,Cambridgeport,12,5.0,1,1.0,,69.0,,2017-04-12 12:59:11.346841,42.36083,-71.10771,0101000020E6100000F0DC7BB8E4C651C035B56CAD2F2E4540
14966627,1101,4695018,Private room,,Cambridge MA,,Cambridgeport,4,4.0,2,1.0,,67.0,,2017-04-12 12:59:11.341545,42.359653,-71.107662,0101000020E6100000684128EFE3C651C04374081C092E4540
8016696,1101,7412057,Private room,,Cambridge MA,,Riverside,3,5.0,1,1.0,,75.0,,2017-04-12 12:59:11.337969,42.366685,-71.114056,0101000020E6100000687A89B14CC751C08577B988EF2E4540
15168113,1101,34861045,Private room,,Cambridge MA,,Area Four,7,5.0,2,1.0,,75.0,,2017-04-12 12:59:09.987007,42.368468,-71.096446,0101000020E61000001FF5D72B2CC651C0AFCF9CF5292F4540
3194305,1101,917769,Private room,,Cambridge MA,,North Cambridge,3,5.0,1,1.0,,65.0,,2017-04-12 12:58:54.498384,42.394032,-71.130229,0101000020E610000069FF03AC55C851C0EBC9FCA36F324540
257645,1101,207434,Private room,,Cambridge MA,,Neighborhood Nine,38,5.0,1,1.0,,70.0,,2017-04-12 12:58:53.386829,42.38375,-71.129553,0101000020E61000005186AA984AC851C085EB51B81E314540
3519954,1101,1152305,Private room,,Cambridge MA,,Strawberry Hill,17,5.0,2,1.0,,65.0,,2017-04-12 12:58:51.944014,42.375581,-71.152005,0101000020E610000006F52D73BAC951C0DEFFC70913304540
3391826,1101,17028791,Private room,,Cambridge MA,,West Cambridge,11,4.0,1,1.0,,79.0,,2017-04-12 12:58:50.525979,42.383263,-71.138262,0101000020E6100000E411DC48D9C851C0286211C30E314540
4068377,1101,405341,Private room,,Cambridge MA,,North Cambridge,162,5.0,1,1.0,,80.0,,2017-04-12 12:58:50.523939,42.394459,-71.126963,0101000020E610000055336B2920C851C0724EECA17D324540
2025926,1101,1927550,Private room,,Cambridge MA,,Agassiz,74,4.5,2,1.0,,70.0,,2017-04-12 12:58:50.518432,42.387499,-71.119077,0101000020E61000002C2D23F59EC751C0C91D369199314540
16323933,1101,95944741,Private room,,Cambridge MA,,North Cambridge,4,4.5,2,1.0,,68.0,,2017-04-12 12:58:47.828704,42.392291,-71.124259,0101000020E6100000F44E05DCF3C751C0F0C16B9736324540
16862418,1101,103776433,Private room,,Cambridge MA,,Mid-Cambridge,5,4.0,3,1.0,,65.0,,2017-04-12 12:58:46.884052,42.373881,-71.108717,0101000020E61000003BE12538F5C651C042CC2555DB2F4540
6556420,1101,34289718,Private room,,Cambridge MA,,Cambridge Highlands,67,4.5,1,1.0,,99.0,,2017-04-12 12:59:46.256740,42.391777,-71.156165,0101000020E6100000E9F17B9BFEC951C09929ADBF25324540
1502981,1101,8029934,Private room,,Cambridge MA,,Neighborhood Nine,67,5.0,2,1.0,,100.0,,2017-04-12 12:59:44.669416,42.385384,-71.119965,0101000020E610000089EAAD81ADC751C06A334E4354314540
17584782,1101,3998410,Private room,,Cambridge MA,,Cambridgeport,4,4.5,2,1.0,,98.0,,2017-04-12 12:59:44.639216,42.357321,-71.110291,0101000020E6100000C382FB010FC751C04696CCB1BC2D4540
4588927,1101,23787533,Private room,,Cambridge MA,,Mid-Cambridge,5,4.0,1,1.0,,69.0,,2017-04-12 12:58:45.713479,42.373357,-71.106553,0101000020E61000009B92ACC3D1C651C0C85D8429CA2F4540
14388137,1101,9213954,Private room,,Cambridge MA,,Wellington-Harrington,20,5.0,2,1.0,,69.0,,2017-04-12 12:58:44.427426,42.374,-71.091836,0101000020E61000001C261AA4E0C551C01D5A643BDF2F4540
11907346,1101,9928124,Private room,,Cambridge MA,,Mid-Cambridge,3,5.0,1,1.0,,80.0,,2017-04-12 12:58:44.424603,42.376762,-71.109596,0101000020E61000006FF1F09E03C751C01230BABC39304540
7973420,1101,40515595,Private room,,Cambridge MA,,Wellington-Harrington,12,5.0,2,1.0,,75.0,,2017-04-12 12:58:44.393262,42.373202,-71.098153,0101000020E61000004640852348C651C0A1664815C52F4540
16188225,1101,90982467,Private room,,Cambridge MA,,Mid-Cambridge,3,5.0,2,1.0,,69.0,,2017-04-12 12:58:44.388063,42.37377,-71.109379,0101000020E6100000A1F7C61000C751C0EB1C03B2D72F4540
13002717,1101,24871385,Private room,,Cambridge MA,,Agassiz,6,5.0,1,1.0,,75.0,,2017-04-12 12:58:43.028865,42.383378,-71.116739,0101000020E6100000BCCADAA678C751C0C100C28712314540
12469950,1101,67084729,Private room,,Cambridge MA,,Wellington-Harrington,3,4.0,2,1.0,,69.0,,2017-04-12 12:58:34.479048,42.370853,-71.096661,0101000020E61000001D739EB12FC651C0CE4F711C782F4540
15775556,1101,80702487,Private room,,Cambridge MA,,Area Four,6,5.0,1,1.0,,63.0,,2017-04-12 12:58:34.454715,42.367846,-71.094109,0101000020E61000009850C1E105C651C072FBE593152F4540
7835920,1101,4407238,Private room,,Cambridge MA,,North Cambridge,9,4.5,2,1.0,,69.0,,2017-04-12 12:58:32.498460,42.395587,-71.131939,0101000020E6100000498446B071C851C083DC4598A2324540
13885118,1101,34861045,Private room,,Cambridge MA,,Area Four,14,5.0,1,1.0,,75.0,,2017-04-12 12:58:32.462452,42.367259,-71.095798,0101000020E61000006C41EF8D21C651C0B114C957022F4540
13466582,1101,17627964,Private room,,Cambridge MA,,East Cambridge,6,4.5,2,1.0,,75.0,,2017-04-12 12:58:30.032188,42.367137,-71.081191,0101000020E6100000B16EBC3B32C551C066136058FE2E4540
4363059,1101,17028791,Private room,,Cambridge MA,,West Cambridge,14,4.0,1,1.0,,74.0,,2017-04-12 12:58:30.003130,42.381571,-71.136582,0101000020E61000003ACE6DC2BDC851C00F0D8B51D7304540
9593420,1101,7460970,Private room,,Cambridge MA,,Cambridgeport,5,4.5,2,1.0,,80.0,,2017-04-12 12:58:29.997358,42.363974,-71.105172,0101000020E61000001D1D5723BBC651C0124C35B3962E4540
1154298,1101,6325607,Private room,,Cambridge MA,,North Cambridge,221,4.5,3,1.0,,65.0,,2017-04-12 12:58:28.619151,42.400206,-71.136433,0101000020E610000017467A51BBC851C0DCD440F339334540
15873643,1101,25264503,Private room,,Cambridge MA,,East Cambridge,3,5.0,2,1.0,,77.0,,2017-04-12 12:58:28.604649,42.369688,-71.084212,0101000020E6100000917BBABA63C551C0A0DCB6EF512F4540
13094128,1101,72700740,Private room,,Cambridge MA,,Wellington-Harrington,4,4.0,1,1.0,,80.0,,2017-04-12 12:58:28.590351,42.37301,-71.087876,0101000020E61000009C86A8C29FC551C05D8AABCABE2F4540
6040312,1101,3334265,Private room,,Cambridge MA,,Neighborhood Nine,5,4.5,2,1.0,,75.0,,2017-04-12 12:58:27.254463,42.37681,-71.122376,0101000020E61000002E742502D5C751C02367614F3B304540
6662237,1101,34872517,Private room,,Cambridge MA,,Riverside,2,,1,1.0,,70.0,,2017-04-12 12:58:26.183890,42.36886,-71.111486,0101000020E61000008FFD2C9622C751C0BA66F2CD362F4540
17812220,1101,82822305,Private room,,Cambridge MA,,Wellington-Harrington,3,5.0,2,1.0,,80.0,,2017-04-12 12:58:26.177790,42.369261,-71.09047,0101000020E610000039D1AE42CAC551C01958C7F1432F4540
5159117,1101,26680937,Private room,,Cambridge MA,,Area Four,24,4.5,1,1.0,,69.0,,2017-04-12 12:58:26.169893,42.365209,-71.098056,0101000020E61000004D4BAC8C46C651C0399A232BBF2E4540
7952097,1101,40515595,Private room,,Cambridge MA,,Mid-Cambridge,33,5.0,2,1.0,,75.0,,2017-04-12 12:58:26.162546,42.372713,-71.099604,0101000020E610000040A374E95FC651C0A3E5400FB52F4540
13205680,1101,57053869,Private room,,Cambridge MA,,Cambridgeport,13,4.5,2,1.0,,80.0,,2017-04-12 12:58:26.156731,42.362448,-71.109387,0101000020E6100000E2E6543200C751C0144031B2642E4540
