room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
19249158,1385,115611,Entire home/apt,,Cambridge MA,,Wellington-Harrington,0,0.0,2,0.0,,96.0,,2017-06-24 14:40:31.181326,42.372036,-71.087974,0101000020E61000007E39B35DA1C551C0A3772AE09E2F4540
15342808,1385,3138868,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,0.0,3,1.0,,79.0,,2017-06-24 14:40:29.515324,42.375516,-71.113816,0101000020E6100000BD70E7C248C751C0F78F85E810304540
9474937,1385,49107432,Entire home/apt,,Cambridge MA,,West Cambridge,1,0.0,2,0.0,,70.0,,2017-06-24 14:40:29.509718,42.376601,-71.148574,0101000020E61000004CC2853C82C951C00952297634304540
6589871,1385,2592368,Entire home/apt,,Cambridge MA,,Cambridgeport,1,0.0,1,1.0,,70.0,,2017-06-24 14:40:29.506889,42.364533,-71.106247,0101000020E6100000149337C0CCC651C009A87004A92E4540
8548831,1385,16372581,Entire home/apt,,Cambridge MA,,Cambridgeport,0,0.0,2,0.0,,80.0,,2017-06-24 14:40:29.504453,42.363745,-71.103635,0101000020E610000024EEB1F4A1C651C0B18A37328F2E4540
18874132,1385,32050248,Entire home/apt,,Cambridge MA,,Agassiz,1,0.0,4,1.0,,69.0,,2017-06-24 14:40:29.497423,42.385786,-71.116438,0101000020E6100000BF805EB873C751C099A0866F61314540
9511753,1385,2635394,Entire home/apt,,Cambridge MA,,Wellington-Harrington,1,0.0,2,1.0,,75.0,,2017-06-24 14:40:27.898336,42.372626,-71.091691,0101000020E61000009A95ED43DEC551C0D4D17135B22F4540
10900554,1385,6451053,Entire home/apt,,Cambridge MA,,Mid-Cambridge,2,0.0,2,1.0,,75.0,,2017-06-24 14:40:27.892520,42.371109,-71.108309,0101000020E61000003337DF88EEC651C02920ED7F802F4540
9213724,1385,1897593,Entire home/apt,,Cambridge MA,,Agassiz,0,0.0,3,2.0,,80.0,,2017-06-24 14:40:27.886736,42.383463,-71.114965,0101000020E6100000D1CB28965BC751C0EF1CCA5015314540
13222476,1385,12243051,Entire home/apt,,Cambridge MA,,Cambridgeport,16,5.0,5,2.0,,79.0,,2017-06-24 14:40:27.878841,42.357522,-71.107428,0101000020E61000002EABB019E0C651C0DECCE847C32D4540
15675243,1385,12360006,Entire home/apt,,Cambridge MA,,East Cambridge,8,5.0,4,2.0,,80.0,,2017-06-24 14:40:27.875928,42.364362,-71.08462,0101000020E61000009A25016A6AC551C0DCF3FC69A32E4540
16777280,1385,4695018,Entire home/apt,,Cambridge MA,,Cambridgeport,4,4.5,2,1.0,,76.0,,2017-06-24 14:40:27.871554,42.360626,-71.105604,0101000020E6100000EA944737C2C651C02D0B26FE282E4540
10134656,1385,3337910,Entire home/apt,,Cambridge MA,,Area Four,0,0.0,2,1.0,,75.0,,2017-06-24 14:40:27.868952,42.366391,-71.101245,0101000020E61000008CF84ECC7AC651C03D4679E6E52E4540
11344590,1385,5672342,Entire home/apt,,Cambridge MA,,East Cambridge,2,0.0,2,0.0,,65.0,,2017-06-24 14:40:25.055150,42.371028,-71.072876,0101000020E6100000732A1900AAC451C03DF372D87D2F4540
14426981,1385,88068935,Entire home/apt,,Cambridge MA,,Agassiz,0,0.0,3,3.0,,72.0,,2017-06-24 14:40:25.048805,42.386166,-71.116444,0101000020E610000030F488D173C751C0E06932E36D314540
17249204,1385,878843,Entire home/apt,,Cambridge MA,,Mid-Cambridge,2,0.0,2,1.0,,75.0,,2017-06-24 14:40:25.045869,42.372375,-71.113188,0101000020E61000002D93E1783EC751C08B6CE7FBA92F4540
9617943,1385,27898506,Entire home/apt,,Cambridge MA,,East Cambridge,2,0.0,2,0.0,,77.0,,2017-06-24 14:40:25.040691,42.370757,-71.08273,0101000020E61000007A19C5724BC551C0ACE122F7742F4540
18946964,1385,33357216,Entire home/apt,,Cambridge MA,,Area 2/MIT,3,5.0,4,1.0,,64.0,,2017-06-24 14:40:25.023148,42.361382,-71.084336,0101000020E61000000778D2C265C551C079AEEFC3412E4540
7598012,1385,2624443,Entire home/apt,,Cambridge MA,,Riverside,77,4.5,2,0.0,,70.0,,2017-06-24 14:40:25.020265,42.371233,-71.114734,0101000020E6100000506F46CD57C751C015191D90842F4540
8385695,1385,44188287,Entire home/apt,,Cambridge MA,,Mid-Cambridge,21,4.5,2,1.0,,70.0,,2017-06-24 14:40:25.015115,42.368842,-71.109346,0101000020E6100000B37C5D86FFC651C014B2F336362F4540
18172837,1385,22421031,Entire home/apt,,Cambridge MA,,East Cambridge,16,5.0,2,0.0,,79.0,,2017-06-24 14:40:25.009432,42.363832,-71.084301,0101000020E61000004981053065C551C0809E060C922E4540
12080816,1385,29025047,Entire home/apt,,Cambridge MA,,Agassiz,5,5.0,2,1.0,,65.0,,2017-06-24 14:40:25.001960,42.386613,-71.118589,0101000020E6100000952A51F696C751C0AE9AE7887C314540
16429686,1385,54427890,Entire home/apt,,Cambridge MA,,Neighborhood Nine,2,0.0,4,2.0,,76.0,,2017-06-24 14:40:24.997858,42.378366,-71.121978,0101000020E61000003735D07CCEC751C08CF50D4C6E304540
13846789,1385,8635068,Entire home/apt,,Cambridge MA,,Mid-Cambridge,37,5.0,2,1.0,,67.0,,2017-06-24 14:40:24.994107,42.376003,-71.111052,0101000020E6100000F209D9791BC751C05419C6DD20304540
12844029,1385,7764718,Entire home/apt,,Cambridge MA,,Riverside,0,0.0,1,1.0,,53.0,,2017-06-24 14:40:22.796285,42.367082,-71.108658,0101000020E6100000B91CAF40F4C651C0A379008BFC2E4540
13523841,1385,35914062,Entire home/apt,,Cambridge MA,,Neighborhood Nine,0,0.0,2,2.0,,48.0,,2017-06-24 14:40:22.793505,42.379223,-71.122946,0101000020E6100000234BE658DEC751C00D7217618A304540
16964301,1385,111964499,Entire home/apt,,Cambridge MA,,Agassiz,5,5.0,2,0.0,,50.0,,2017-06-24 14:40:22.777622,42.383992,-71.116612,0101000020E61000008E942D9276C751C07BF65CA626314540
6494547,1385,2624443,Entire home/apt,,Cambridge MA,,Neighborhood Nine,91,4.5,2,0.0,,50.0,,2017-06-24 14:40:22.766759,42.385762,-71.12268,0101000020E6100000E4F736FDD9C751C0100533A660314540
4248554,1385,21895566,Private room,,Cambridge MA,,Mid-Cambridge,232,4.5,4,1.0,,160.0,,2017-06-24 14:40:13.617135,42.371649,-71.100352,0101000020E6100000A585CB2A6CC651C0A94BC631922F4540
9188282,1385,15374579,Private room,,Cambridge MA,,Cambridgeport,0,0.0,3,1.0,,65.0,,2017-06-24 14:40:01.555195,42.361987,-71.101778,0101000020E6100000F25CDF8783C651C0E0490B97552E4540
15707446,1385,52727065,Private room,,Cambridge MA,,Neighborhood Nine,9,3.5,3,1.0,,59.0,,2017-06-24 14:40:00.455072,42.384756,-71.131447,0101000020E6100000118AADA069C851C04B7842AF3F314540
15126303,1385,74870895,Private room,,Cambridge MA,,Agassiz,1,0.0,4,1.0,,185.0,,2017-06-24 14:39:53.177607,42.378872,-71.108744,0101000020E6100000B8E864A9F5C651C060AFB0E07E304540
14592916,1385,32532791,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,155.0,,2017-06-24 14:39:50.397031,42.37063,-71.100467,0101000020E6100000F1D4230D6EC651C04F75C8CD702F4540
27498,1385,74249,Private room,,Cambridge MA,,Area Four,8,4.0,2,1.0,,155.0,,2017-06-24 14:39:50.391590,42.36381,-71.097541,0101000020E61000003A419B1C3EC651C098FA7953912E4540
8774600,1385,28749942,Private room,,Cambridge MA,,East Cambridge,31,4.5,2,1.0,,180.0,,2017-06-24 14:39:49.038113,42.36295,-71.084304,0101000020E610000002BB9A3C65C551C0A60A4625752E4540
8272315,1385,10828030,Private room,,Cambridge MA,,Area Four,45,5.0,2,1.0,,169.0,,2017-06-24 14:39:47.801063,42.366413,-71.09674,0101000020E6100000C30DF8FC30C651C025EA059FE62E4540
15068798,1385,32532791,Private room,,Cambridge MA,,Agassiz,0,0.0,2,1.0,,145.0,,2017-06-24 14:39:47.775282,42.386736,-71.118361,0101000020E6100000CC07043A93C751C0CA17B49080314540
1404377,1385,7579202,Private room,,Cambridge MA,,East Cambridge,187,5.0,2,1.0,,150.0,,2017-06-24 14:39:45.259236,42.367426,-71.08458,0101000020E610000053793BC269C551C09DD9AED0072F4540
9901615,1385,10827243,Private room,,Cambridge MA,,Area Four,8,5.0,2,1.0,,140.0,,2017-06-24 14:39:43.693837,42.366635,-71.099094,0101000020E6100000B54E5C8E57C651C0D4484BE5ED2E4540
18092978,1385,124606927,Private room,,Cambridge MA,,West Cambridge,1,0.0,2,1.0,,165.0,,2017-06-24 14:39:43.688139,42.375933,-71.130361,0101000020E610000020EBA9D557C851C05C3E92921E304540
13710379,1385,33163628,Private room,,Cambridge MA,,East Cambridge,34,5.0,3,1.0,,155.0,,2017-06-24 14:39:41.217202,42.37294,-71.083596,0101000020E6100000E48409A359C551C064AF777FBC2F4540
12680031,1385,32532791,Private room,,Cambridge MA,,Mid-Cambridge,10,4.5,2,1.0,,130.0,,2017-06-24 14:39:35.404642,42.373324,-71.104993,0101000020E6100000C5538F34B8C651C0EC67B114C92F4540
7843046,1385,3917069,Private room,,Cambridge MA,,North Cambridge,51,5.0,4,1.0,,134.0,,2017-06-24 14:39:32.276462,42.394091,-71.130345,0101000020E61000009E0C8E9257C851C0F052EA9271324540
7869425,1385,41474144,Private room,,Cambridge MA,,Mid-Cambridge,67,5.0,2,1.0,,130.0,,2017-06-24 14:39:29.485206,42.374645,-71.113018,0101000020E6100000FF76D9AF3BC751C0124E0B5EF42F4540
7045983,1385,20538918,Private room,,Cambridge MA,,Cambridgeport,24,5.0,2,1.0,,108.0,,2017-06-24 14:39:25.820355,42.362771,-71.104007,0101000020E610000086E3F90CA8C651C0F777B6476F2E4540
15565064,1385,100250511,Private room,,Cambridge MA,,Area Four,0,0.0,2,1.0,,112.0,,2017-06-24 14:39:25.818146,42.366061,-71.098898,0101000020E6100000F3E8465854C651C0A8AB3B16DB2E4540
9940720,1385,51079261,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,115.0,,2017-06-24 14:39:25.812429,42.369403,-71.107231,0101000020E6100000838769DFDCC651C0AB05F698482F4540
17693766,1385,40965,Private room,,Cambridge MA,,North Cambridge,1,0.0,2,1.0,,110.0,,2017-06-24 14:39:25.793691,42.396021,-71.131812,0101000020E61000001A4E999B6FC851C0BDC3EDD0B0324540
9633765,1385,49448332,Private room,,Cambridge MA,,East Cambridge,0,0.0,2,1.0,,105.0,,2017-06-24 14:39:24.748480,42.37082,-71.072853,0101000020E6100000971AA19FA9C451C0F3599E07772F4540
13551,1385,53093,Private room,,Cambridge MA,,Mid-Cambridge,95,4.0,2,1.0,,115.0,,2017-06-24 14:39:21.987825,42.367778,-71.103524,0101000020E610000078962023A0C651C01A187959132F4540
18873713,1385,39009864,Private room,,Cambridge MA,,Wellington-Harrington,1,0.0,2,1.0,,119.0,,2017-06-24 14:39:19.380860,42.371215,-71.097526,0101000020E61000009F20B1DD3DC651C06F641EF9832F4540
1112477,1385,369388,Private room,,Cambridge MA,,North Cambridge,67,5.0,2,1.0,,105.0,,2017-06-24 14:39:17.619736,42.393203,-71.128815,0101000020E6100000FE0E45813EC851C034D8D47954324540
3292163,1385,5871398,Private room,,Cambridge MA,,North Cambridge,12,5.0,2,1.0,,114.0,,2017-06-24 14:39:17.615896,42.390621,-71.131882,0101000020E6100000973B33C170C851C0BF1072DEFF314540
10543898,1385,19183321,Private room,,Cambridge MA,,North Cambridge,17,5.0,2,1.0,,110.0,,2017-06-24 14:39:17.594878,42.390707,-71.126175,0101000020E6100000A9A44E4013C851C0BDA8DDAF02324540
7401198,1385,90117,Private room,,Cambridge MA,,Cambridgeport,36,5.0,2,1.0,,110.0,,2017-06-24 14:39:13.110605,42.358208,-71.105924,0101000020E610000023F77475C7C651C031957EC2D92D4540
18731621,1385,73803627,Private room,,Cambridge MA,,Wellington-Harrington,1,0.0,2,1.0,,110.0,,2017-06-24 14:39:13.087036,42.373925,-71.100502,0101000020E6100000B0CBF09F6EC651C012143FC6DC2F4540
15321672,1385,40914294,Private room,,Cambridge MA,,Strawberry Hill,1,0.0,2,1.0,,95.0,,2017-06-24 14:39:08.030198,42.381714,-71.153815,0101000020E610000097A8DE1AD8C951C072361D01DC304540
9371596,1385,26679127,Private room,,Cambridge MA,,Cambridgeport,28,4.5,2,1.0,,96.0,,2017-06-24 14:38:58.187509,42.358274,-71.106596,0101000020E61000009A780778D2C651C0E98024ECDB2D4540
16325484,1385,4468459,Private room,,Cambridge MA,,Cambridge Highlands,0,0.0,2,1.0,,85.0,,2017-06-24 14:38:30.469079,42.392056,-71.145024,0101000020E6100000A648BE1248C951C0AC1919E42E324540
15815367,1385,20551003,Private room,,Cambridge MA,,East Cambridge,15,4.5,2,1.0,,86.0,,2017-06-24 14:38:08.805213,42.373178,-71.078381,0101000020E61000002DE8BD3104C551C019CBF44BC42F4540
7952097,1385,40515595,Private room,,Cambridge MA,,Mid-Cambridge,34,5.0,2,1.0,,100.0,,2017-06-24 14:37:58.057194,42.372713,-71.099604,0101000020E610000040A374E95FC651C0A3E5400FB52F4540
16843086,1385,20551003,Private room,,Cambridge MA,,East Cambridge,20,4.5,2,1.0,,86.0,,2017-06-24 14:37:50.448122,42.372272,-71.078677,0101000020E6100000A27C410B09C551C0B79BE09BA62F4540
2581031,1385,5567339,Private room,,Cambridge MA,,Neighborhood Nine,81,4.5,2,1.0,,90.0,,2017-06-24 14:37:43.214702,42.386696,-71.133571,0101000020E61000006B2C616D8CC851C03CBF28417F314540
18773390,1385,29296600,Private room,,Cambridge MA,,Cambridgeport,2,0.0,3,1.0,,85.0,,2017-06-24 14:37:42.314544,42.363958,-71.102307,0101000020E6100000B8C9A8328CC651C00C8FFD2C962E4540
14994751,1385,4695018,Private room,,Cambridge MA,,Cambridgeport,0,0.0,2,1.0,,70.0,,2017-06-24 14:37:34.203096,42.361281,-71.105737,0101000020E61000008A3E1F65C4C651C045D5AF743E2E4540
16154882,1385,5450032,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,55.0,,2017-06-24 14:37:13.763334,42.375612,-71.108865,0101000020E610000075ABE7A4F7C651C019FED30D14304540
16570587,1385,97503011,Private room,,Cambridge MA,,Wellington-Harrington,5,4.0,2,1.0,,55.0,,2017-06-24 14:37:10.853081,42.372979,-71.095556,0101000020E6100000F1BBE9961DC651C0228C9FC6BD2F4540
12987059,1385,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,3,5.0,3,1.0,,129.0,,2017-06-24 14:41:11.360016,42.365477,-71.0846,0101000020E6100000764F1E166AC551C0583849F3C72E4540
15990264,1385,25107266,Entire home/apt,,Cambridge MA,,Neighborhood Nine,4,4.5,2,1.0,,125.0,,2017-06-24 14:41:11.356625,42.390295,-71.133336,0101000020E610000049D8B79388C851C06B65C22FF5314540
14213983,1385,1473780,Entire home/apt,,Cambridge MA,,Riverside,6,5.0,2,0.0,,135.0,,2017-06-24 14:41:11.346619,42.365288,-71.113999,0101000020E6100000B63176C24BC751C085CFD6C1C12E4540
8170219,1385,1474904,Entire home/apt,,Cambridge MA,,Riverside,7,4.0,4,2.0,,120.0,,2017-06-24 14:41:11.335153,42.368441,-71.108979,0101000020E6100000DA3C0E83F9C651C0B5C01E13292F4540
566528,1385,1839729,Entire home/apt,,Cambridge MA,,North Cambridge,67,4.5,7,2.0,,125.0,,2017-06-24 14:41:09.357524,42.396945,-71.127426,0101000020E61000003FAA61BF27C851C0C6A70018CF324540
13198477,1385,12243051,Entire home/apt,,Cambridge MA,,Riverside,14,4.5,4,2.0,,129.0,,2017-06-24 14:41:09.350595,42.365394,-71.113779,0101000020E61000002EFEB62748C751C0CB13083BC52E4540
12269447,1385,66086375,Private room,,Cambridge MA,,Agassiz,0,0.0,3,1.0,,90.0,,2017-06-24 14:35:59.549962,42.381274,-71.119539,0101000020E61000002EE6E786A6C751C055682096CD304540
18958647,1385,132203326,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,100.0,,2017-06-24 14:35:56.913612,42.370511,-71.109417,0101000020E6100000172829B000C751C075E789E76C2F4540
12382513,1385,23217608,Private room,,Cambridge MA,,Riverside,0,0.0,2,1.0,,85.0,,2017-06-24 14:35:44.948807,42.368261,-71.10997,0101000020E6100000A2629CBF09C751C035B22B2D232F4540
15881987,1385,51079261,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,1,1.0,,100.0,,2017-06-24 14:35:43.616603,42.368906,-71.108419,0101000020E6100000F6D03E56F0C651C02BA6D24F382F4540
16073098,1385,37177573,Private room,,Cambridge MA,,Cambridgeport,0,0.0,2,1.0,,93.0,,2017-06-24 14:35:39.001923,42.355654,-71.107749,0101000020E61000004FCB0F5CE5C651C08658FD11862D4540
5910784,1385,23880410,Private room,,Cambridge MA,,Cambridgeport,7,4.0,1,1.0,,85.0,,2017-06-24 14:35:38.990353,42.364275,-71.103207,0101000020E6100000F86D88F19AC651C00DE02D90A02E4540
19346343,1385,15154687,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,99.0,,2017-06-24 14:35:37.415154,42.366099,-71.103719,0101000020E6100000533E0455A3C651C0950C0055DC2E4540
7224317,1385,11377096,Private room,,Cambridge MA,,Cambridgeport,2,0.0,1,1.0,,100.0,,2017-06-24 14:35:35.921036,42.359357,-71.112287,0101000020E61000000531D0B52FC751C05A4B0169FF2D4540
16019233,1385,44939469,Private room,,Cambridge MA,,Cambridgeport,5,4.5,4,2.0,,100.0,,2017-06-24 14:35:35.914173,42.359535,-71.111539,0101000020E6100000A04E797423C751C039622D3E052E4540
13434516,1385,47110139,Private room,,Cambridge MA,,Mid-Cambridge,2,0.0,2,1.0,,85.0,,2017-06-24 14:35:33.943306,42.367144,-71.104416,0101000020E6100000774B72C0AEC651C019761893FE2E4540
18973588,1385,14106512,Private room,,Cambridge MA,,Area Four,1,0.0,1,1.0,,100.0,,2017-06-24 14:35:32.698981,42.363525,-71.096569,0101000020E6100000AD33BE2F2EC651C0A323B9FC872E4540
15182673,1385,49442897,Private room,,Cambridge MA,,Cambridgeport,45,4.5,2,1.0,,85.0,,2017-06-24 14:35:31.232153,42.361485,-71.114921,0101000020E6100000E9279CDD5AC751C04E7FF623452E4540
3312139,1385,7806425,Private room,,Cambridge MA,,Wellington-Harrington,2,0.0,2,1.0,,100.0,,2017-06-24 14:35:28.104291,42.367699,-71.092665,0101000020E6100000F71E2E39EEC551C0CEE2C5C2102F4540
18475856,1385,128154089,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,100.0,,2017-06-24 14:35:22.779549,42.370298,-71.108146,0101000020E61000005E4C33DDEBC651C019E3C3EC652F4540
6326086,1385,22401984,Private room,,Cambridge MA,,Riverside,0,0.0,2,1.0,,85.0,,2017-06-24 14:35:22.776788,42.365299,-71.1071,0101000020E6100000B459F5B9DAC651C079211D1EC22E4540
9134768,1385,4695018,Private room,,Cambridge MA,,Riverside,0,0.0,2,1.0,,85.0,,2017-06-24 14:35:22.773993,42.363849,-71.111415,0101000020E61000002A52616C21C751C056D7A19A922E4540
3634296,1385,11461942,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,90.0,,2017-06-24 14:35:22.762691,42.372707,-71.101701,0101000020E61000001D3EE94482C651C0C1FEEBDCB42F4540
10138304,1385,51079261,Private room,,Cambridge MA,,Cambridgeport,21,4.0,1,1.0,,100.0,,2017-06-24 14:35:22.756859,42.362084,-71.099631,0101000020E6100000BDAAB35A60C651C0D333BDC4582E4540
15413014,1385,95060131,Private room,,Cambridge MA,,Neighborhood Nine,0,0.0,2,1.0,,99.0,,2017-06-24 14:35:21.400838,42.379649,-71.120552,0101000020E6100000EA5DBC1FB7C751C0C47AA35698304540
4686314,1385,24229707,Private room,,Cambridge MA,,Cambridgeport,6,4.5,2,1.0,,99.0,,2017-06-24 14:35:18.999772,42.362648,-71.099292,0101000020E61000004930D5CC5AC651C0DBFAE93F6B2E4540
9607767,1385,13093047,Private room,,Cambridge MA,,Area Four,0,0.0,2,1.0,,99.0,,2017-06-24 14:35:17.379886,42.367862,-71.099371,0101000020E6100000EFCA2E185CC651C078B81D1A162F4540
7774831,1385,12576232,Private room,,Cambridge MA,,Area Four,6,5.0,1,1.0,,89.0,,2017-06-24 14:35:15.890405,42.369457,-71.098991,0101000020E61000004BE658DE55C651C09E23F25D4A2F4540
19460081,1385,15154687,Private room,,Cambridge MA,,Cambridgeport,0,0.0,2,1.0,,99.0,,2017-06-24 14:35:11.940049,42.362581,-71.104954,0101000020E61000006765FB90B7C651C05393E00D692E4540
6958589,1385,36462476,Private room,,Cambridge MA,,Riverside,48,4.0,3,1.0,,95.0,,2017-06-24 14:35:07.802497,42.368953,-71.113364,0101000020E6100000CD22145B41C751C06B6116DA392F4540
15378620,1385,98291520,Private room,,Cambridge MA,,Wellington-Harrington,21,5.0,2,1.0,,100.0,,2017-06-24 14:35:05.782552,42.372738,-71.095384,0101000020E6100000F2237EC51AC651C0FCFCF7E0B52F4540
6660580,1385,34862036,Private room,,Cambridge MA,,Mid-Cambridge,49,5.0,2,1.0,,88.0,,2017-06-24 14:35:04.211348,42.373016,-71.103005,0101000020E6100000C49448A297C651C03F7100FDBE2F4540
16739705,1385,30525952,Private room,,Cambridge MA,,Mid-Cambridge,19,4.5,2,1.0,,95.0,,2017-06-24 14:35:04.203184,42.368655,-71.103806,0101000020E61000003BC8EBC1A4C651C0E1404816302F4540
7785971,1385,9270106,Private room,,Cambridge MA,,Area Four,178,5.0,2,1.0,,94.0,,2017-06-24 14:35:04.195409,42.369115,-71.098126,0101000020E6100000C93846B247C651C045BB0A293F2F4540
19328997,1385,83964785,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,99.0,,2017-06-24 14:35:04.185053,42.371773,-71.102222,0101000020E6100000A1BB24CE8AC651C09544F641962F4540
14317010,1385,9927210,Private room,,Cambridge MA,,East Cambridge,17,4.5,2,1.0,,98.0,,2017-06-24 14:34:58.931245,42.367418,-71.077725,0101000020E610000039454772F9C451C01AFB928D072F4540
1953792,1385,10099847,Private room,,Cambridge MA,,East Cambridge,91,5.0,2,1.0,,90.0,,2017-06-24 14:34:58.910611,42.369045,-71.084357,0101000020E6100000130CE71A66C551C04CE0D6DD3C2F4540
10189074,1385,4971991,Private room,,Cambridge MA,,East Cambridge,4,4.5,2,1.0,,99.0,,2017-06-24 14:34:57.458872,42.372507,-71.082099,0101000020E610000032022A1C41C551C0FA43334FAE2F4540
17736444,1385,82822305,Private room,,Cambridge MA,,Wellington-Harrington,15,4.5,2,1.0,,95.0,,2017-06-24 14:34:57.455137,42.368438,-71.091117,0101000020E610000004C765DCD4C551C0444DF4F9282F4540
12810652,1385,42927628,Private room,,Cambridge MA,,East Cambridge,24,4.5,1,1.0,,90.0,,2017-06-24 14:34:57.436432,42.371849,-71.083602,0101000020E610000055F833BC59C551C070067FBF982F4540
15114035,1385,23217608,Private room,,Cambridge MA,,Riverside,1,0.0,2,1.0,,100.0,,2017-06-24 14:34:55.852321,42.367507,-71.109067,0101000020E6100000A98427F4FAC651C08A0629780A2F4540
17538806,1385,6065043,Private room,,Cambridge MA,,Cambridgeport,0,0.0,2,1.0,,99.0,,2017-06-24 14:34:55.849077,42.362314,-71.111259,0101000020E6100000AF9811DE1EC751C004711E4E602E4540
12562475,1385,39009864,Private room,,Cambridge MA,,Area Four,45,4.5,2,1.0,,89.0,,2017-06-24 14:34:53.093405,42.366278,-71.099293,0101000020E610000031EE06D15AC651C0459F8F32E22E4540
14689681,1385,50546418,Private room,,Cambridge MA,,Riverside,6,5.0,2,1.0,,99.0,,2017-06-24 14:34:53.077153,42.365112,-71.114801,0101000020E610000014234BE658C751C047B071FDBB2E4540
15826847,1385,51079261,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,1,1.0,,100.0,,2017-06-24 14:34:53.067082,42.367524,-71.106735,0101000020E6100000AB9509BFD4C651C0603FC4060B2F4540
18727055,1385,37732421,Private room,,Cambridge MA,,Riverside,1,0.0,1,1.0,,85.0,,2017-06-24 14:34:53.064006,42.370267,-71.114362,0101000020E6100000EE79FEB451C751C0DEE4B7E8642F4540
15235674,1385,51079261,Private room,,Cambridge MA,,Cambridgeport,0,0.0,1,1.0,,100.0,,2017-06-24 14:34:51.453714,42.362346,-71.099237,0101000020E6100000676325E659C651C010EB8D5A612E4540
16380128,1385,6030020,Private room,,Cambridge MA,,Cambridgeport,1,0.0,2,1.0,,95.0,,2017-06-24 14:34:51.450678,42.356669,-71.111064,0101000020E6100000D4F02DAC1BC751C09E3F6D54A72D4540
14754327,1385,51079261,Private room,,Cambridge MA,,Cambridgeport,4,5.0,1,1.0,,100.0,,2017-06-24 14:34:51.444089,42.361206,-71.09836,0101000020E610000003CFBD874BC651C03B8F8AFF3B2E4540
3392842,1385,10878520,Private room,,Cambridge MA,,Cambridgeport,13,5.0,2,1.0,,99.0,,2017-06-24 14:34:51.436957,42.358224,-71.111747,0101000020E6100000459BE3DC26C751C03752B648DA2D4540
